Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Std,2025-08-02 00:00:00,8.14,Degrees,Degrees
WindDir_Std,2025-08-02 00:01:00,15.38,Degrees,Degrees
WindDir_Std,2025-08-02 00:02:00,9.34,Degrees,Degrees
WindDir_Std,2025-08-02 00:03:00,9.43,Degrees,Degrees
WindDir_Std,2025-08-02 00:04:00,10.87,Degrees,Degrees
WindDir_Std,2025-08-02 00:05:00,20.98,Degrees,Degrees
WindDir_Std,2025-08-02 00:06:00,14.97,Degrees,Degrees
WindDir_Std,2025-08-02 00:07:00,16.93,Degrees,Degrees
WindDir_Std,2025-08-02 00:08:00,19.11,Degrees,Degrees
WindDir_Std,2025-08-02 00:09:00,24.36,Degrees,Degrees
WindDir_Std,2025-08-02 00:10:00,14.14,Degrees,Degrees
WindDir_Std,2025-08-02 00:11:00,25.28,Degrees,Degrees
WindDir_Std,2025-08-02 00:12:00,12.36,Degrees,Degrees
WindDir_Std,2025-08-02 00:13:00,10.47,Degrees,Degrees
WindDir_Std,2025-08-02 00:14:00,31.99,Degrees,Degrees
WindDir_Std,2025-08-02 00:15:00,34.93,Degrees,Degrees
WindDir_Std,2025-08-02 00:16:00,7.35,Degrees,Degrees
WindDir_Std,2025-08-02 00:17:00,8.18,Degrees,Degrees
WindDir_Std,2025-08-02 00:18:00,22.62,Degrees,Degrees
WindDir_Std,2025-08-02 00:19:00,11.46,Degrees,Degrees
WindDir_Std,2025-08-02 00:20:00,16.59,Degrees,Degrees
WindDir_Std,2025-08-02 00:21:00,14.35,Degrees,Degrees
WindDir_Std,2025-08-02 00:22:00,12.86,Degrees,Degrees
WindDir_Std,2025-08-02 00:23:00,14.08,Degrees,Degrees
WindDir_Std,2025-08-02 00:24:00,16.01,Degrees,Degrees
WindDir_Std,2025-08-02 00:25:00,15.92,Degrees,Degrees
WindDir_Std,2025-08-02 00:26:00,11.06,Degrees,Degrees
WindDir_Std,2025-08-02 00:27:00,9.72,Degrees,Degrees
WindDir_Std,2025-08-02 00:28:00,17.21,Degrees,Degrees
WindDir_Std,2025-08-02 00:29:00,17.08,Degrees,Degrees
WindDir_Std,2025-08-02 00:30:00,15.4,Degrees,Degrees
WindDir_Std,2025-08-02 00:31:00,21.46,Degrees,Degrees
WindDir_Std,2025-08-02 00:32:00,32.07,Degrees,Degrees
WindDir_Std,2025-08-02 00:33:00,30.1,Degrees,Degrees
WindDir_Std,2025-08-02 00:34:00,14.02,Degrees,Degrees
WindDir_Std,2025-08-02 00:35:00,36.91,Degrees,Degrees
WindDir_Std,2025-08-02 00:36:00,9.33,Degrees,Degrees
WindDir_Std,2025-08-02 00:37:00,11.06,Degrees,Degrees
WindDir_Std,2025-08-02 00:38:00,26.36,Degrees,Degrees
WindDir_Std,2025-08-02 00:39:00,8.27,Degrees,Degrees
WindDir_Std,2025-08-02 00:40:00,27.24,Degrees,Degrees
WindDir_Std,2025-08-02 00:41:00,7.541,Degrees,Degrees
WindDir_Std,2025-08-02 00:42:00,9.34,Degrees,Degrees
WindDir_Std,2025-08-02 00:43:00,23.63,Degrees,Degrees
WindDir_Std,2025-08-02 00:44:00,13.27,Degrees,Degrees
WindDir_Std,2025-08-02 00:45:00,13.68,Degrees,Degrees
WindDir_Std,2025-08-02 00:46:00,10.99,Degrees,Degrees
WindDir_Std,2025-08-02 00:47:00,15.4,Degrees,Degrees
WindDir_Std,2025-08-02 00:48:00,15.73,Degrees,Degrees
WindDir_Std,2025-08-02 00:49:00,11.24,Degrees,Degrees
WindDir_Std,2025-08-02 00:50:00,19.28,Degrees,Degrees
WindDir_Std,2025-08-02 00:51:00,35.95,Degrees,Degrees
WindDir_Std,2025-08-02 00:52:00,13.76,Degrees,Degrees
WindDir_Std,2025-08-02 00:53:00,22.61,Degrees,Degrees
WindDir_Std,2025-08-02 00:54:00,16.41,Degrees,Degrees
WindDir_Std,2025-08-02 00:55:00,12.16,Degrees,Degrees
WindDir_Std,2025-08-02 00:56:00,11.61,Degrees,Degrees
WindDir_Std,2025-08-02 00:57:00,8.72,Degrees,Degrees
WindDir_Std,2025-08-02 00:58:00,19.42,Degrees,Degrees
WindDir_Std,2025-08-02 00:59:00,15.94,Degrees,Degrees
WindDir_Std,2025-08-02 01:00:00,28.2,Degrees,Degrees
WindDir_Std,2025-08-02 01:01:00,12.43,Degrees,Degrees
WindDir_Std,2025-08-02 01:02:00,22.63,Degrees,Degrees
WindDir_Std,2025-08-02 01:03:00,17.98,Degrees,Degrees
WindDir_Std,2025-08-02 01:04:00,13.83,Degrees,Degrees
WindDir_Std,2025-08-02 01:05:00,15.73,Degrees,Degrees
WindDir_Std,2025-08-02 01:06:00,14.45,Degrees,Degrees
WindDir_Std,2025-08-02 01:07:00,13.77,Degrees,Degrees
WindDir_Std,2025-08-02 01:08:00,23.55,Degrees,Degrees
WindDir_Std,2025-08-02 01:09:00,16.84,Degrees,Degrees
WindDir_Std,2025-08-02 01:10:00,17.08,Degrees,Degrees
WindDir_Std,2025-08-02 01:11:00,12.84,Degrees,Degrees
WindDir_Std,2025-08-02 01:12:00,16.91,Degrees,Degrees
WindDir_Std,2025-08-02 01:13:00,19.77,Degrees,Degrees
WindDir_Std,2025-08-02 01:14:00,29.27,Degrees,Degrees
WindDir_Std,2025-08-02 01:15:00,13.84,Degrees,Degrees
WindDir_Std,2025-08-02 01:16:00,16.6,Degrees,Degrees
WindDir_Std,2025-08-02 01:17:00,14.37,Degrees,Degrees
WindDir_Std,2025-08-02 01:18:00,10.52,Degrees,Degrees
WindDir_Std,2025-08-02 01:19:00,21.54,Degrees,Degrees
WindDir_Std,2025-08-02 01:20:00,23.95,Degrees,Degrees
WindDir_Std,2025-08-02 01:21:00,17.85,Degrees,Degrees
WindDir_Std,2025-08-02 01:22:00,13.28,Degrees,Degrees
WindDir_Std,2025-08-02 01:23:00,15.81,Degrees,Degrees
WindDir_Std,2025-08-02 01:24:00,25.33,Degrees,Degrees
WindDir_Std,2025-08-02 01:25:00,12.4,Degrees,Degrees
WindDir_Std,2025-08-02 01:26:00,10.26,Degrees,Degrees
WindDir_Std,2025-08-02 01:27:00,15.31,Degrees,Degrees
WindDir_Std,2025-08-02 01:28:00,19.65,Degrees,Degrees
WindDir_Std,2025-08-02 01:29:00,10.82,Degrees,Degrees
WindDir_Std,2025-08-02 01:30:00,16.34,Degrees,Degrees
WindDir_Std,2025-08-02 01:31:00,25.74,Degrees,Degrees
WindDir_Std,2025-08-02 01:32:00,18.04,Degrees,Degrees
WindDir_Std,2025-08-02 01:33:00,13.15,Degrees,Degrees
WindDir_Std,2025-08-02 01:34:00,26.82,Degrees,Degrees
WindDir_Std,2025-08-02 01:35:00,32.07,Degrees,Degrees
WindDir_Std,2025-08-02 01:36:00,21.0,Degrees,Degrees
WindDir_Std,2025-08-02 01:37:00,12.8,Degrees,Degrees
WindDir_Std,2025-08-02 01:38:00,10.75,Degrees,Degrees
WindDir_Std,2025-08-02 01:39:00,14.02,Degrees,Degrees
WindDir_Std,2025-08-02 01:40:00,12.07,Degrees,Degrees
WindDir_Std,2025-08-02 01:41:00,13.71,Degrees,Degrees
WindDir_Std,2025-08-02 01:42:00,15.76,Degrees,Degrees
WindDir_Std,2025-08-02 01:43:00,13.82,Degrees,Degrees
WindDir_Std,2025-08-02 01:44:00,9.95,Degrees,Degrees
WindDir_Std,2025-08-02 01:45:00,13.56,Degrees,Degrees
WindDir_Std,2025-08-02 01:46:00,22.76,Degrees,Degrees
WindDir_Std,2025-08-02 01:47:00,20.23,Degrees,Degrees
WindDir_Std,2025-08-02 01:48:00,10.68,Degrees,Degrees
WindDir_Std,2025-08-02 01:49:00,11.64,Degrees,Degrees
WindDir_Std,2025-08-02 01:50:00,16.63,Degrees,Degrees
WindDir_Std,2025-08-02 01:51:00,19.21,Degrees,Degrees
WindDir_Std,2025-08-02 01:52:00,24.27,Degrees,Degrees
WindDir_Std,2025-08-02 01:53:00,14.05,Degrees,Degrees
WindDir_Std,2025-08-02 01:54:00,9.68,Degrees,Degrees
WindDir_Std,2025-08-02 01:55:00,28.44,Degrees,Degrees
WindDir_Std,2025-08-02 01:56:00,21.47,Degrees,Degrees
WindDir_Std,2025-08-02 01:57:00,12.0,Degrees,Degrees
WindDir_Std,2025-08-02 01:58:00,13.3,Degrees,Degrees
WindDir_Std,2025-08-02 01:59:00,10.41,Degrees,Degrees
WindDir_Std,2025-08-02 02:00:00,9.46,Degrees,Degrees
WindDir_Std,2025-08-02 02:01:00,11.34,Degrees,Degrees
WindDir_Std,2025-08-02 02:02:00,13.1,Degrees,Degrees
WindDir_Std,2025-08-02 02:03:00,19.91,Degrees,Degrees
WindDir_Std,2025-08-02 02:04:00,11.78,Degrees,Degrees
WindDir_Std,2025-08-02 02:05:00,16.29,Degrees,Degrees
WindDir_Std,2025-08-02 02:06:00,11.31,Degrees,Degrees
WindDir_Std,2025-08-02 02:07:00,11.33,Degrees,Degrees
WindDir_Std,2025-08-02 02:08:00,9.57,Degrees,Degrees
WindDir_Std,2025-08-02 02:09:00,12.89,Degrees,Degrees
WindDir_Std,2025-08-02 02:10:00,10.52,Degrees,Degrees
WindDir_Std,2025-08-02 02:11:00,15.29,Degrees,Degrees
WindDir_Std,2025-08-02 02:12:00,14.62,Degrees,Degrees
WindDir_Std,2025-08-02 02:13:00,16.4,Degrees,Degrees
WindDir_Std,2025-08-02 02:14:00,16.21,Degrees,Degrees
WindDir_Std,2025-08-02 02:15:00,11.3,Degrees,Degrees
WindDir_Std,2025-08-02 02:16:00,18.68,Degrees,Degrees
WindDir_Std,2025-08-02 02:17:00,21.69,Degrees,Degrees
WindDir_Std,2025-08-02 02:18:00,17.72,Degrees,Degrees
WindDir_Std,2025-08-02 02:19:00,23.04,Degrees,Degrees
WindDir_Std,2025-08-02 02:20:00,29.86,Degrees,Degrees
WindDir_Std,2025-08-02 02:21:00,23.17,Degrees,Degrees
WindDir_Std,2025-08-02 02:22:00,35.12,Degrees,Degrees
WindDir_Std,2025-08-02 02:23:00,11.83,Degrees,Degrees
WindDir_Std,2025-08-02 02:24:00,8.19,Degrees,Degrees
WindDir_Std,2025-08-02 02:25:00,17.07,Degrees,Degrees
WindDir_Std,2025-08-02 02:26:00,16.29,Degrees,Degrees
WindDir_Std,2025-08-02 02:27:00,14.35,Degrees,Degrees
