Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Std,2025-07-24 00:00:00,11.81,Degrees,Degrees
WindDir_Std,2025-07-24 00:01:00,6.788,Degrees,Degrees
WindDir_Std,2025-07-24 00:02:00,8.79,Degrees,Degrees
WindDir_Std,2025-07-24 00:03:00,10.2,Degrees,Degrees
WindDir_Std,2025-07-24 00:04:00,7.24,Degrees,Degrees
WindDir_Std,2025-07-24 00:05:00,9.19,Degrees,Degrees
WindDir_Std,2025-07-24 00:06:00,7.294,Degrees,Degrees
WindDir_Std,2025-07-24 00:07:00,10.42,Degrees,Degrees
WindDir_Std,2025-07-24 00:08:00,7.685,Degrees,Degrees
WindDir_Std,2025-07-24 00:09:00,8.65,Degrees,Degrees
WindDir_Std,2025-07-24 00:10:00,8.4,Degrees,Degrees
WindDir_Std,2025-07-24 00:11:00,13.27,Degrees,Degrees
WindDir_Std,2025-07-24 00:12:00,9.25,Degrees,Degrees
WindDir_Std,2025-07-24 00:13:00,8.47,Degrees,Degrees
WindDir_Std,2025-07-24 00:14:00,13.75,Degrees,Degrees
WindDir_Std,2025-07-24 00:15:00,9.23,Degrees,Degrees
WindDir_Std,2025-07-24 00:16:00,5.803,Degrees,Degrees
WindDir_Std,2025-07-24 00:17:00,8.52,Degrees,Degrees
WindDir_Std,2025-07-24 00:18:00,8.32,Degrees,Degrees
WindDir_Std,2025-07-24 00:19:00,8.48,Degrees,Degrees
WindDir_Std,2025-07-24 00:20:00,7.906,Degrees,Degrees
WindDir_Std,2025-07-24 00:21:00,10.42,Degrees,Degrees
WindDir_Std,2025-07-24 00:22:00,8.03,Degrees,Degrees
WindDir_Std,2025-07-24 00:23:00,11.02,Degrees,Degrees
WindDir_Std,2025-07-24 00:24:00,11.94,Degrees,Degrees
WindDir_Std,2025-07-24 00:25:00,7.752,Degrees,Degrees
WindDir_Std,2025-07-24 00:26:00,10.48,Degrees,Degrees
WindDir_Std,2025-07-24 00:27:00,9.29,Degrees,Degrees
WindDir_Std,2025-07-24 00:28:00,8.84,Degrees,Degrees
WindDir_Std,2025-07-24 00:29:00,9.06,Degrees,Degrees
WindDir_Std,2025-07-24 00:30:00,7.03,Degrees,Degrees
WindDir_Std,2025-07-24 00:31:00,13.52,Degrees,Degrees
WindDir_Std,2025-07-24 00:32:00,7.011,Degrees,Degrees
