Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Std,2025-07-27 00:00:00,24.44,Degrees,Degrees
WindDir_Std,2025-07-27 00:01:00,11.95,Degrees,Degrees
WindDir_Std,2025-07-27 00:02:00,10.38,Degrees,Degrees
WindDir_Std,2025-07-27 00:03:00,12.62,Degrees,Degrees
WindDir_Std,2025-07-27 00:04:00,11.69,Degrees,Degrees
WindDir_Std,2025-07-27 00:05:00,9.7,Degrees,Degrees
WindDir_Std,2025-07-27 00:06:00,11.43,Degrees,Degrees
WindDir_Std,2025-07-27 00:07:00,17.38,Degrees,Degrees
WindDir_Std,2025-07-27 00:08:00,12.26,Degrees,Degrees
WindDir_Std,2025-07-27 00:09:00,12.39,Degrees,Degrees
WindDir_Std,2025-07-27 00:10:00,10.93,Degrees,Degrees
WindDir_Std,2025-07-27 00:11:00,8.49,Degrees,Degrees
WindDir_Std,2025-07-27 00:12:00,15.99,Degrees,Degrees
WindDir_Std,2025-07-27 00:13:00,12.1,Degrees,Degrees
WindDir_Std,2025-07-27 00:14:00,10.33,Degrees,Degrees
WindDir_Std,2025-07-27 00:15:00,9.29,Degrees,Degrees
WindDir_Std,2025-07-27 00:16:00,15.56,Degrees,Degrees
WindDir_Std,2025-07-27 00:17:00,9.32,Degrees,Degrees
WindDir_Std,2025-07-27 00:18:00,8.99,Degrees,Degrees
WindDir_Std,2025-07-27 00:19:00,9.91,Degrees,Degrees
WindDir_Std,2025-07-27 00:20:00,15.7,Degrees,Degrees
WindDir_Std,2025-07-27 00:21:00,13.14,Degrees,Degrees
WindDir_Std,2025-07-27 00:22:00,9.98,Degrees,Degrees
WindDir_Std,2025-07-27 00:23:00,9.62,Degrees,Degrees
WindDir_Std,2025-07-27 00:24:00,11.23,Degrees,Degrees
WindDir_Std,2025-07-27 00:25:00,11.81,Degrees,Degrees
WindDir_Std,2025-07-27 00:26:00,24.24,Degrees,Degrees
WindDir_Std,2025-07-27 00:27:00,15.99,Degrees,Degrees
WindDir_Std,2025-07-27 00:28:00,20.94,Degrees,Degrees
WindDir_Std,2025-07-27 00:29:00,9.45,Degrees,Degrees
WindDir_Std,2025-07-27 00:30:00,10.47,Degrees,Degrees
WindDir_Std,2025-07-27 00:31:00,10.29,Degrees,Degrees
WindDir_Std,2025-07-27 00:32:00,10.12,Degrees,Degrees
WindDir_Std,2025-07-27 00:33:00,14.87,Degrees,Degrees
WindDir_Std,2025-07-27 00:34:00,14.12,Degrees,Degrees
WindDir_Std,2025-07-27 00:35:00,13.71,Degrees,Degrees
WindDir_Std,2025-07-27 00:36:00,9.05,Degrees,Degrees
WindDir_Std,2025-07-27 00:37:00,14.32,Degrees,Degrees
WindDir_Std,2025-07-27 00:38:00,10.52,Degrees,Degrees
WindDir_Std,2025-07-27 00:39:00,11.6,Degrees,Degrees
WindDir_Std,2025-07-27 00:40:00,8.38,Degrees,Degrees
WindDir_Std,2025-07-27 00:41:00,15.99,Degrees,Degrees
WindDir_Std,2025-07-27 00:42:00,23.55,Degrees,Degrees
WindDir_Std,2025-07-27 00:43:00,10.66,Degrees,Degrees
WindDir_Std,2025-07-27 00:44:00,17.06,Degrees,Degrees
WindDir_Std,2025-07-27 00:45:00,141.2,Degrees,Degrees
WindDir_Std,2025-07-27 00:46:00,7.126,Degrees,Degrees
WindDir_Std,2025-07-27 00:47:00,9.73,Degrees,Degrees
WindDir_Std,2025-07-27 00:48:00,9.5,Degrees,Degrees
WindDir_Std,2025-07-27 00:49:00,11.37,Degrees,Degrees
WindDir_Std,2025-07-27 00:50:00,37.57,Degrees,Degrees
WindDir_Std,2025-07-27 00:51:00,26.93,Degrees,Degrees
WindDir_Std,2025-07-27 00:52:00,10.25,Degrees,Degrees
WindDir_Std,2025-07-27 00:53:00,25.77,Degrees,Degrees
WindDir_Std,2025-07-27 00:54:00,20.29,Degrees,Degrees
WindDir_Std,2025-07-27 00:55:00,22.17,Degrees,Degrees
WindDir_Std,2025-07-27 00:56:00,143.8,Degrees,Degrees
WindDir_Std,2025-07-27 00:57:00,73.23,Degrees,Degrees
WindDir_Std,2025-07-27 00:58:00,11.26,Degrees,Degrees
WindDir_Std,2025-07-27 00:59:00,9.12,Degrees,Degrees
WindDir_Std,2025-07-27 01:00:00,9.76,Degrees,Degrees
WindDir_Std,2025-07-27 01:01:00,13.66,Degrees,Degrees
WindDir_Std,2025-07-27 01:02:00,15.04,Degrees,Degrees
WindDir_Std,2025-07-27 01:03:00,10.34,Degrees,Degrees
WindDir_Std,2025-07-27 01:04:00,14.0,Degrees,Degrees
WindDir_Std,2025-07-27 01:05:00,12.36,Degrees,Degrees
WindDir_Std,2025-07-27 01:06:00,11.86,Degrees,Degrees
WindDir_Std,2025-07-27 01:07:00,101.0,Degrees,Degrees
WindDir_Std,2025-07-27 01:08:00,74.77,Degrees,Degrees
WindDir_Std,2025-07-27 01:09:00,9.87,Degrees,Degrees
WindDir_Std,2025-07-27 01:10:00,11.24,Degrees,Degrees
WindDir_Std,2025-07-27 01:11:00,15.0,Degrees,Degrees
WindDir_Std,2025-07-27 01:12:00,25.51,Degrees,Degrees
WindDir_Std,2025-07-27 01:13:00,10.23,Degrees,Degrees
WindDir_Std,2025-07-27 01:14:00,15.73,Degrees,Degrees
WindDir_Std,2025-07-27 01:15:00,14.19,Degrees,Degrees
WindDir_Std,2025-07-27 01:16:00,13.4,Degrees,Degrees
WindDir_Std,2025-07-27 01:17:00,31.71,Degrees,Degrees
WindDir_Std,2025-07-27 01:18:00,15.01,Degrees,Degrees
WindDir_Std,2025-07-27 01:19:00,137.8,Degrees,Degrees
WindDir_Std,2025-07-27 01:20:00,74.0,Degrees,Degrees
WindDir_Std,2025-07-27 01:21:00,99.4,Degrees,Degrees
WindDir_Std,2025-07-27 01:22:00,12.93,Degrees,Degrees
WindDir_Std,2025-07-27 01:23:00,16.78,Degrees,Degrees
WindDir_Std,2025-07-27 01:24:00,12.14,Degrees,Degrees
