Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Std,2025-07-23 00:00:00,25.55,Degrees,Degrees
WindDir_Std,2025-07-23 00:00:15,21.12,Degrees,Degrees
WindDir_Std,2025-07-23 00:00:30,16.03,Degrees,Degrees
WindDir_Std,2025-07-23 00:00:45,20.32,Degrees,Degrees
WindDir_Std,2025-07-23 00:01:00,22.25,Degrees,Degrees
WindDir_Std,2025-07-23 00:01:15,20.23,Degrees,Degrees
WindDir_Std,2025-07-23 00:01:30,20.12,Degrees,Degrees
WindDir_Std,2025-07-23 00:01:45,24.89,Degrees,Degrees
WindDir_Std,2025-07-23 00:02:00,22.98,Degrees,Degrees
WindDir_Std,2025-07-23 00:02:15,18.03,Degrees,Degrees
WindDir_Std,2025-07-23 00:02:30,12.85,Degrees,Degrees
WindDir_Std,2025-07-23 00:02:45,17.56,Degrees,Degrees
WindDir_Std,2025-07-23 00:03:00,20.11,Degrees,Degrees
WindDir_Std,2025-07-23 00:03:15,20.23,Degrees,Degrees
WindDir_Std,2025-07-23 00:03:30,17.53,Degrees,Degrees
WindDir_Std,2025-07-23 00:03:45,78.36,Degrees,Degrees
WindDir_Std,2025-07-23 00:04:00,16.74,Degrees,Degrees
WindDir_Std,2025-07-23 00:04:15,14.79,Degrees,Degrees
WindDir_Std,2025-07-23 00:04:30,111.6,Degrees,Degrees
WindDir_Std,2025-07-23 00:04:45,15.46,Degrees,Degrees
WindDir_Std,2025-07-23 00:05:00,23.67,Degrees,Degrees
WindDir_Std,2025-07-23 00:05:15,13.23,Degrees,Degrees
WindDir_Std,2025-07-23 00:05:30,16.68,Degrees,Degrees
WindDir_Std,2025-07-23 00:05:45,28.04,Degrees,Degrees
WindDir_Std,2025-07-23 00:06:00,16.35,Degrees,Degrees
WindDir_Std,2025-07-23 00:06:15,23.59,Degrees,Degrees
WindDir_Std,2025-07-23 00:06:30,22.66,Degrees,Degrees
WindDir_Std,2025-07-23 00:06:45,15.81,Degrees,Degrees
WindDir_Std,2025-07-23 00:07:00,14.78,Degrees,Degrees
WindDir_Std,2025-07-23 00:07:15,15.38,Degrees,Degrees
WindDir_Std,2025-07-23 00:07:30,13.0,Degrees,Degrees
WindDir_Std,2025-07-23 00:07:45,19.21,Degrees,Degrees
WindDir_Std,2025-07-23 00:08:00,18.16,Degrees,Degrees
WindDir_Std,2025-07-23 00:08:15,13.16,Degrees,Degrees
WindDir_Std,2025-07-23 00:08:30,14.01,Degrees,Degrees
WindDir_Std,2025-07-23 00:08:45,18.96,Degrees,Degrees
WindDir_Std,2025-07-23 00:09:00,15.12,Degrees,Degrees
WindDir_Std,2025-07-23 00:09:15,9.08,Degrees,Degrees
WindDir_Std,2025-07-23 00:09:30,14.36,Degrees,Degrees
WindDir_Std,2025-07-23 00:09:45,15.96,Degrees,Degrees
WindDir_Std,2025-07-23 00:10:00,15.28,Degrees,Degrees
WindDir_Std,2025-07-23 00:10:15,18.71,Degrees,Degrees
WindDir_Std,2025-07-23 00:10:30,22.74,Degrees,Degrees
WindDir_Std,2025-07-23 00:10:45,18.86,Degrees,Degrees
WindDir_Std,2025-07-23 00:11:00,22.43,Degrees,Degrees
WindDir_Std,2025-07-23 00:11:15,21.61,Degrees,Degrees
WindDir_Std,2025-07-23 00:11:30,24.86,Degrees,Degrees
WindDir_Std,2025-07-23 00:11:45,28.78,Degrees,Degrees
WindDir_Std,2025-07-23 00:12:00,30.7,Degrees,Degrees
WindDir_Std,2025-07-23 00:12:15,15.06,Degrees,Degrees
WindDir_Std,2025-07-23 00:12:30,18.2,Degrees,Degrees
WindDir_Std,2025-07-23 00:12:45,25.82,Degrees,Degrees
WindDir_Std,2025-07-23 00:13:00,29.46,Degrees,Degrees
WindDir_Std,2025-07-23 00:13:15,22.33,Degrees,Degrees
WindDir_Std,2025-07-23 00:13:30,13.5,Degrees,Degrees
WindDir_Std,2025-07-23 00:13:45,12.28,Degrees,Degrees
WindDir_Std,2025-07-23 00:14:00,28.52,Degrees,Degrees
WindDir_Std,2025-07-23 00:14:15,20.97,Degrees,Degrees
WindDir_Std,2025-07-23 00:14:30,18.23,Degrees,Degrees
WindDir_Std,2025-07-23 00:14:45,17.35,Degrees,Degrees
WindDir_Std,2025-07-23 00:15:00,22.02,Degrees,Degrees
WindDir_Std,2025-07-23 00:15:15,20.32,Degrees,Degrees
WindDir_Std,2025-07-23 00:15:30,20.36,Degrees,Degrees
WindDir_Std,2025-07-23 00:15:45,14.31,Degrees,Degrees
WindDir_Std,2025-07-23 00:16:00,15.38,Degrees,Degrees
