Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Std,2025-07-26 00:00:00,26.48,Degrees,Degrees
WindDir_Std,2025-07-26 00:01:00,16.59,Degrees,Degrees
WindDir_Std,2025-07-26 00:02:00,20.13,Degrees,Degrees
WindDir_Std,2025-07-26 00:03:00,24.19,Degrees,Degrees
WindDir_Std,2025-07-26 00:04:00,16.19,Degrees,Degrees
WindDir_Std,2025-07-26 00:05:00,18.01,Degrees,Degrees
WindDir_Std,2025-07-26 00:06:00,27.35,Degrees,Degrees
WindDir_Std,2025-07-26 00:07:00,22.27,Degrees,Degrees
WindDir_Std,2025-07-26 00:08:00,25.81,Degrees,Degrees
WindDir_Std,2025-07-26 00:09:00,22.95,Degrees,Degrees
WindDir_Std,2025-07-26 00:10:00,27.19,Degrees,Degrees
WindDir_Std,2025-07-26 00:11:00,27.65,Degrees,Degrees
WindDir_Std,2025-07-26 00:12:00,27.86,Degrees,Degrees
WindDir_Std,2025-07-26 00:13:00,23.01,Degrees,Degrees
WindDir_Std,2025-07-26 00:14:00,34.82,Degrees,Degrees
WindDir_Std,2025-07-26 00:15:00,24.58,Degrees,Degrees
WindDir_Std,2025-07-26 00:16:00,32.06,Degrees,Degrees
WindDir_Std,2025-07-26 00:17:00,12.0,Degrees,Degrees
WindDir_Std,2025-07-26 00:18:00,17.05,Degrees,Degrees
WindDir_Std,2025-07-26 00:19:00,31.36,Degrees,Degrees
WindDir_Std,2025-07-26 00:20:00,31.98,Degrees,Degrees
WindDir_Std,2025-07-26 00:21:00,29.57,Degrees,Degrees
WindDir_Std,2025-07-26 00:22:00,22.82,Degrees,Degrees
WindDir_Std,2025-07-26 00:23:00,19.86,Degrees,Degrees
WindDir_Std,2025-07-26 00:24:00,29.61,Degrees,Degrees
WindDir_Std,2025-07-26 00:25:00,29.19,Degrees,Degrees
WindDir_Std,2025-07-26 00:26:00,22.53,Degrees,Degrees
WindDir_Std,2025-07-26 00:27:00,25.94,Degrees,Degrees
WindDir_Std,2025-07-26 00:28:00,30.75,Degrees,Degrees
WindDir_Std,2025-07-26 00:29:00,25.19,Degrees,Degrees
WindDir_Std,2025-07-26 00:30:00,19.51,Degrees,Degrees
WindDir_Std,2025-07-26 00:31:00,19.94,Degrees,Degrees
WindDir_Std,2025-07-26 00:32:00,21.16,Degrees,Degrees
WindDir_Std,2025-07-26 00:33:00,65.71,Degrees,Degrees
WindDir_Std,2025-07-26 00:34:00,49.36,Degrees,Degrees
WindDir_Std,2025-07-26 00:35:00,28.71,Degrees,Degrees
WindDir_Std,2025-07-26 00:36:00,24.85,Degrees,Degrees
WindDir_Std,2025-07-26 00:37:00,31.38,Degrees,Degrees
WindDir_Std,2025-07-26 00:38:00,34.87,Degrees,Degrees
WindDir_Std,2025-07-26 00:39:00,23.88,Degrees,Degrees
WindDir_Std,2025-07-26 00:40:00,29.04,Degrees,Degrees
WindDir_Std,2025-07-26 00:41:00,27.78,Degrees,Degrees
WindDir_Std,2025-07-26 00:42:00,25.59,Degrees,Degrees
WindDir_Std,2025-07-26 00:43:00,19.62,Degrees,Degrees
WindDir_Std,2025-07-26 00:44:00,28.48,Degrees,Degrees
WindDir_Std,2025-07-26 00:45:00,24.58,Degrees,Degrees
WindDir_Std,2025-07-26 00:46:00,23.98,Degrees,Degrees
WindDir_Std,2025-07-26 00:47:00,25.32,Degrees,Degrees
WindDir_Std,2025-07-26 00:48:00,32.48,Degrees,Degrees
