Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Std,2025-07-25 00:00:00,30.96,Degrees,Degrees
WindDir_Std,2025-07-25 00:01:00,9.46,Degrees,Degrees
WindDir_Std,2025-07-25 00:02:00,41.43,Degrees,Degrees
WindDir_Std,2025-07-25 00:03:00,42.21,Degrees,Degrees
WindDir_Std,2025-07-25 00:04:00,53.48,Degrees,Degrees
WindDir_Std,2025-07-25 00:05:00,25.23,Degrees,Degrees
WindDir_Std,2025-07-25 00:06:00,37.32,Degrees,Degrees
WindDir_Std,2025-07-25 00:07:00,9.27,Degrees,Degrees
WindDir_Std,2025-07-25 00:08:00,9.68,Degrees,Degrees
WindDir_Std,2025-07-25 00:09:00,9.64,Degrees,Degrees
WindDir_Std,2025-07-25 00:10:00,14.56,Degrees,Degrees
WindDir_Std,2025-07-25 00:11:00,13.88,Degrees,Degrees
WindDir_Std,2025-07-25 00:12:00,35.53,Degrees,Degrees
WindDir_Std,2025-07-25 00:13:00,27.59,Degrees,Degrees
WindDir_Std,2025-07-25 00:14:00,12.63,Degrees,Degrees
WindDir_Std,2025-07-25 00:15:00,35.85,Degrees,Degrees
WindDir_Std,2025-07-25 00:16:00,30.89,Degrees,Degrees
WindDir_Std,2025-07-25 00:17:00,52.37,Degrees,Degrees
WindDir_Std,2025-07-25 00:18:00,45.13,Degrees,Degrees
WindDir_Std,2025-07-25 00:19:00,24.2,Degrees,Degrees
WindDir_Std,2025-07-25 00:20:00,31.77,Degrees,Degrees
WindDir_Std,2025-07-25 00:21:00,11.62,Degrees,Degrees
WindDir_Std,2025-07-25 00:22:00,38.55,Degrees,Degrees
WindDir_Std,2025-07-25 00:23:00,32.66,Degrees,Degrees
WindDir_Std,2025-07-25 00:24:00,41.47,Degrees,Degrees
WindDir_Std,2025-07-25 00:25:00,25.25,Degrees,Degrees
WindDir_Std,2025-07-25 00:26:00,11.24,Degrees,Degrees
WindDir_Std,2025-07-25 00:27:00,30.01,Degrees,Degrees
WindDir_Std,2025-07-25 00:28:00,24.21,Degrees,Degrees
WindDir_Std,2025-07-25 00:29:00,13.06,Degrees,Degrees
WindDir_Std,2025-07-25 00:30:00,16.28,Degrees,Degrees
WindDir_Std,2025-07-25 00:31:00,11.17,Degrees,Degrees
WindDir_Std,2025-07-25 00:32:00,28.31,Degrees,Degrees
WindDir_Std,2025-07-25 00:33:00,18.75,Degrees,Degrees
WindDir_Std,2025-07-25 00:34:00,19.61,Degrees,Degrees
WindDir_Std,2025-07-25 00:35:00,11.81,Degrees,Degrees
WindDir_Std,2025-07-25 00:36:00,27.66,Degrees,Degrees
