Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Std,2025-08-06 00:00:00,37.44,Degrees,Degrees
WindDir_Std,2025-08-06 00:01:00,28.44,Degrees,Degrees
WindDir_Std,2025-08-06 00:02:00,24.1,Degrees,Degrees
WindDir_Std,2025-08-06 00:03:00,31.58,Degrees,Degrees
WindDir_Std,2025-08-06 00:04:00,49.57,Degrees,Degrees
WindDir_Std,2025-08-06 00:05:00,33.63,Degrees,Degrees
WindDir_Std,2025-08-06 00:06:00,32.95,Degrees,Degrees
WindDir_Std,2025-08-06 00:07:00,33.05,Degrees,Degrees
WindDir_Std,2025-08-06 00:08:00,28.05,Degrees,Degrees
WindDir_Std,2025-08-06 00:09:00,25.13,Degrees,Degrees
WindDir_Std,2025-08-06 00:10:00,24.66,Degrees,Degrees
WindDir_Std,2025-08-06 00:11:00,24.1,Degrees,Degrees
WindDir_Std,2025-08-06 00:12:00,27.6,Degrees,Degrees
WindDir_Std,2025-08-06 00:13:00,25.18,Degrees,Degrees
WindDir_Std,2025-08-06 00:14:00,33.01,Degrees,Degrees
WindDir_Std,2025-08-06 00:15:00,20.7,Degrees,Degrees
WindDir_Std,2025-08-06 00:16:00,39.85,Degrees,Degrees
WindDir_Std,2025-08-06 00:17:00,25.5,Degrees,Degrees
WindDir_Std,2025-08-06 00:18:00,31.3,Degrees,Degrees
WindDir_Std,2025-08-06 00:19:00,31.83,Degrees,Degrees
WindDir_Std,2025-08-06 00:20:00,146.6,Degrees,Degrees
WindDir_Std,2025-08-06 00:21:00,63.19,Degrees,Degrees
WindDir_Std,2025-08-06 00:22:00,41.45,Degrees,Degrees
WindDir_Std,2025-08-06 00:23:00,22.69,Degrees,Degrees
WindDir_Std,2025-08-06 00:24:00,27.03,Degrees,Degrees
WindDir_Std,2025-08-06 00:25:00,22.1,Degrees,Degrees
WindDir_Std,2025-08-06 00:26:00,65.33,Degrees,Degrees
WindDir_Std,2025-08-06 00:27:00,36.17,Degrees,Degrees
WindDir_Std,2025-08-06 00:28:00,30.3,Degrees,Degrees
WindDir_Std,2025-08-06 00:29:00,20.97,Degrees,Degrees
WindDir_Std,2025-08-06 00:30:00,24.56,Degrees,Degrees
WindDir_Std,2025-08-06 00:31:00,23.37,Degrees,Degrees
WindDir_Std,2025-08-06 00:32:00,32.45,Degrees,Degrees
WindDir_Std,2025-08-06 00:33:00,30.33,Degrees,Degrees
WindDir_Std,2025-08-06 00:34:00,25.65,Degrees,Degrees
WindDir_Std,2025-08-06 00:35:00,30.25,Degrees,Degrees
WindDir_Std,2025-08-06 00:36:00,24.56,Degrees,Degrees
WindDir_Std,2025-08-06 00:37:00,28.82,Degrees,Degrees
WindDir_Std,2025-08-06 00:38:00,46.46,Degrees,Degrees
WindDir_Std,2025-08-06 00:39:00,20.26,Degrees,Degrees
WindDir_Std,2025-08-06 00:40:00,26.67,Degrees,Degrees
WindDir_Std,2025-08-06 00:41:00,32.19,Degrees,Degrees
WindDir_Std,2025-08-06 00:42:00,44.55,Degrees,Degrees
WindDir_Std,2025-08-06 00:43:00,25.78,Degrees,Degrees
WindDir_Std,2025-08-06 00:44:00,21.07,Degrees,Degrees
WindDir_Std,2025-08-06 00:45:00,20.65,Degrees,Degrees
WindDir_Std,2025-08-06 00:46:00,15.07,Degrees,Degrees
WindDir_Std,2025-08-06 00:47:00,25.4,Degrees,Degrees
WindDir_Std,2025-08-06 00:48:00,19.97,Degrees,Degrees
WindDir_Std,2025-08-06 00:49:00,24.72,Degrees,Degrees
WindDir_Std,2025-08-06 00:50:00,16.56,Degrees,Degrees
WindDir_Std,2025-08-06 00:51:00,23.35,Degrees,Degrees
WindDir_Std,2025-08-06 00:52:00,24.63,Degrees,Degrees
WindDir_Std,2025-08-06 00:53:00,25.26,Degrees,Degrees
WindDir_Std,2025-08-06 00:54:00,69.78,Degrees,Degrees
WindDir_Std,2025-08-06 00:55:00,158.9,Degrees,Degrees
WindDir_Std,2025-08-06 00:56:00,154.2,Degrees,Degrees
WindDir_Std,2025-08-06 00:57:00,27.82,Degrees,Degrees
WindDir_Std,2025-08-06 00:58:00,23.93,Degrees,Degrees
WindDir_Std,2025-08-06 00:59:00,37.64,Degrees,Degrees
WindDir_Std,2025-08-06 01:00:00,156.7,Degrees,Degrees
WindDir_Std,2025-08-06 01:01:00,144.7,Degrees,Degrees
WindDir_Std,2025-08-06 01:02:00,64.21,Degrees,Degrees
WindDir_Std,2025-08-06 01:03:00,27.52,Degrees,Degrees
WindDir_Std,2025-08-06 01:04:00,15.95,Degrees,Degrees
WindDir_Std,2025-08-06 01:05:00,20.85,Degrees,Degrees
WindDir_Std,2025-08-06 01:06:00,22.42,Degrees,Degrees
WindDir_Std,2025-08-06 01:07:00,20.84,Degrees,Degrees
WindDir_Std,2025-08-06 01:08:00,34.43,Degrees,Degrees
WindDir_Std,2025-08-06 01:09:00,21.12,Degrees,Degrees
WindDir_Std,2025-08-06 01:10:00,26.8,Degrees,Degrees
WindDir_Std,2025-08-06 01:11:00,22.18,Degrees,Degrees
WindDir_Std,2025-08-06 01:12:00,25.0,Degrees,Degrees
WindDir_Std,2025-08-06 01:13:00,25.02,Degrees,Degrees
WindDir_Std,2025-08-06 01:14:00,22.34,Degrees,Degrees
WindDir_Std,2025-08-06 01:15:00,24.38,Degrees,Degrees
WindDir_Std,2025-08-06 01:16:00,28.74,Degrees,Degrees
WindDir_Std,2025-08-06 01:17:00,57.03,Degrees,Degrees
WindDir_Std,2025-08-06 01:18:00,41.23,Degrees,Degrees
WindDir_Std,2025-08-06 01:19:00,39.21,Degrees,Degrees
WindDir_Std,2025-08-06 01:20:00,79.74,Degrees,Degrees
WindDir_Std,2025-08-06 01:21:00,69.79,Degrees,Degrees
WindDir_Std,2025-08-06 01:22:00,35.22,Degrees,Degrees
WindDir_Std,2025-08-06 01:23:00,82.2,Degrees,Degrees
WindDir_Std,2025-08-06 01:24:00,145.3,Degrees,Degrees
WindDir_Std,2025-08-06 01:25:00,68.12,Degrees,Degrees
WindDir_Std,2025-08-06 01:26:00,38.58,Degrees,Degrees
WindDir_Std,2025-08-06 01:27:00,37.36,Degrees,Degrees
WindDir_Std,2025-08-06 01:28:00,35.78,Degrees,Degrees
WindDir_Std,2025-08-06 01:29:00,32.63,Degrees,Degrees
WindDir_Std,2025-08-06 01:30:00,31.25,Degrees,Degrees
WindDir_Std,2025-08-06 01:31:00,34.84,Degrees,Degrees
WindDir_Std,2025-08-06 01:32:00,25.45,Degrees,Degrees
WindDir_Std,2025-08-06 01:33:00,35.2,Degrees,Degrees
WindDir_Std,2025-08-06 01:34:00,27.66,Degrees,Degrees
WindDir_Std,2025-08-06 01:35:00,126.0,Degrees,Degrees
WindDir_Std,2025-08-06 01:36:00,32.62,Degrees,Degrees
WindDir_Std,2025-08-06 01:37:00,27.97,Degrees,Degrees
WindDir_Std,2025-08-06 01:38:00,28.95,Degrees,Degrees
WindDir_Std,2025-08-06 01:39:00,37.11,Degrees,Degrees
WindDir_Std,2025-08-06 01:40:00,43.51,Degrees,Degrees
WindDir_Std,2025-08-06 01:41:00,53.71,Degrees,Degrees
WindDir_Std,2025-08-06 01:42:00,53.3,Degrees,Degrees
WindDir_Std,2025-08-06 01:43:00,48.68,Degrees,Degrees
WindDir_Std,2025-08-06 01:44:00,26.14,Degrees,Degrees
WindDir_Std,2025-08-06 01:45:00,22.7,Degrees,Degrees
WindDir_Std,2025-08-06 01:46:00,139.1,Degrees,Degrees
WindDir_Std,2025-08-06 01:47:00,135.8,Degrees,Degrees
WindDir_Std,2025-08-06 01:48:00,20.58,Degrees,Degrees
WindDir_Std,2025-08-06 01:49:00,21.23,Degrees,Degrees
WindDir_Std,2025-08-06 01:50:00,18.87,Degrees,Degrees
WindDir_Std,2025-08-06 01:51:00,15.23,Degrees,Degrees
WindDir_Std,2025-08-06 01:52:00,12.64,Degrees,Degrees
WindDir_Std,2025-08-06 01:53:00,14.12,Degrees,Degrees
