Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Std,2025-07-22 00:00:00,134.1,Degrees,Degrees
WindDir_Std,2025-07-22 00:00:15,18.67,Degrees,Degrees
WindDir_Std,2025-07-22 00:00:30,16.31,Degrees,Degrees
WindDir_Std,2025-07-22 00:00:45,17.39,Degrees,Degrees
WindDir_Std,2025-07-22 00:01:00,17.74,Degrees,Degrees
WindDir_Std,2025-07-22 00:01:15,13.14,Degrees,Degrees
WindDir_Std,2025-07-22 00:01:30,9.43,Degrees,Degrees
WindDir_Std,2025-07-22 00:01:45,17.05,Degrees,Degrees
WindDir_Std,2025-07-22 00:02:00,13.57,Degrees,Degrees
WindDir_Std,2025-07-22 00:02:15,7.858,Degrees,Degrees
WindDir_Std,2025-07-22 00:02:30,37.89,Degrees,Degrees
WindDir_Std,2025-07-22 00:02:45,31.22,Degrees,Degrees
WindDir_Std,2025-07-22 00:03:00,38.55,Degrees,Degrees
WindDir_Std,2025-07-22 00:03:15,12.85,Degrees,Degrees
WindDir_Std,2025-07-22 00:03:30,14.17,Degrees,Degrees
WindDir_Std,2025-07-22 00:03:45,20.8,Degrees,Degrees
WindDir_Std,2025-07-22 00:04:00,17.39,Degrees,Degrees
WindDir_Std,2025-07-22 00:04:15,20.76,Degrees,Degrees
WindDir_Std,2025-07-22 00:04:30,16.08,Degrees,Degrees
WindDir_Std,2025-07-22 00:04:45,18.08,Degrees,Degrees
WindDir_Std,2025-07-22 00:05:00,24.76,Degrees,Degrees
WindDir_Std,2025-07-22 00:05:15,16.26,Degrees,Degrees
WindDir_Std,2025-07-22 00:05:30,145.8,Degrees,Degrees
WindDir_Std,2025-07-22 00:05:45,166.1,Degrees,Degrees
WindDir_Std,2025-07-22 00:06:00,112.4,Degrees,Degrees
WindDir_Std,2025-07-22 00:06:15,21.35,Degrees,Degrees
WindDir_Std,2025-07-22 00:06:30,25.49,Degrees,Degrees
WindDir_Std,2025-07-22 00:06:45,16.24,Degrees,Degrees
WindDir_Std,2025-07-22 00:07:00,23.24,Degrees,Degrees
WindDir_Std,2025-07-22 00:07:15,14.67,Degrees,Degrees
WindDir_Std,2025-07-22 00:07:30,139.2,Degrees,Degrees
WindDir_Std,2025-07-22 00:07:45,161.0,Degrees,Degrees
WindDir_Std,2025-07-22 00:08:00,18.36,Degrees,Degrees
WindDir_Std,2025-07-22 00:08:15,13.13,Degrees,Degrees
WindDir_Std,2025-07-22 00:08:30,31.8,Degrees,Degrees
WindDir_Std,2025-07-22 00:08:45,22.38,Degrees,Degrees
WindDir_Std,2025-07-22 00:09:00,148.3,Degrees,Degrees
WindDir_Std,2025-07-22 00:09:15,158.5,Degrees,Degrees
WindDir_Std,2025-07-22 00:09:30,144.7,Degrees,Degrees
WindDir_Std,2025-07-22 00:09:45,113.3,Degrees,Degrees
WindDir_Std,2025-07-22 00:10:00,14.54,Degrees,Degrees
WindDir_Std,2025-07-22 00:10:15,9.39,Degrees,Degrees
WindDir_Std,2025-07-22 00:10:30,21.41,Degrees,Degrees
WindDir_Std,2025-07-22 00:10:45,29.62,Degrees,Degrees
WindDir_Std,2025-07-22 00:11:00,24.78,Degrees,Degrees
WindDir_Std,2025-07-22 00:11:15,13.34,Degrees,Degrees
WindDir_Std,2025-07-22 00:11:30,29.29,Degrees,Degrees
WindDir_Std,2025-07-22 00:11:45,27.94,Degrees,Degrees
WindDir_Std,2025-07-22 00:12:00,17.57,Degrees,Degrees
WindDir_Std,2025-07-22 00:12:15,32.18,Degrees,Degrees
WindDir_Std,2025-07-22 00:12:30,20.57,Degrees,Degrees
WindDir_Std,2025-07-22 00:12:45,16.01,Degrees,Degrees
WindDir_Std,2025-07-22 00:13:00,14.53,Degrees,Degrees
WindDir_Std,2025-07-22 00:13:15,16.55,Degrees,Degrees
WindDir_Std,2025-07-22 00:13:30,13.17,Degrees,Degrees
WindDir_Std,2025-07-22 00:13:45,11.65,Degrees,Degrees
WindDir_Std,2025-07-22 00:14:00,10.63,Degrees,Degrees
WindDir_Std,2025-07-22 00:14:15,15.56,Degrees,Degrees
WindDir_Std,2025-07-22 00:14:30,16.53,Degrees,Degrees
WindDir_Std,2025-07-22 00:14:45,19.52,Degrees,Degrees
WindDir_Std,2025-07-22 00:15:00,20.03,Degrees,Degrees
WindDir_Std,2025-07-22 00:15:15,21.38,Degrees,Degrees
WindDir_Std,2025-07-22 00:15:30,14.02,Degrees,Degrees
WindDir_Std,2025-07-22 00:15:45,18.99,Degrees,Degrees
WindDir_Std,2025-07-22 00:16:00,18.12,Degrees,Degrees
WindDir_Std,2025-07-22 00:16:15,20.58,Degrees,Degrees
WindDir_Std,2025-07-22 00:16:30,12.88,Degrees,Degrees
WindDir_Std,2025-07-22 00:16:45,11.52,Degrees,Degrees
WindDir_Std,2025-07-22 00:17:00,20.39,Degrees,Degrees
WindDir_Std,2025-07-22 00:17:15,18.91,Degrees,Degrees
WindDir_Std,2025-07-22 00:17:30,9.22,Degrees,Degrees
WindDir_Std,2025-07-22 00:17:45,9.58,Degrees,Degrees
WindDir_Std,2025-07-22 00:18:00,19.37,Degrees,Degrees
WindDir_Std,2025-07-22 00:18:15,18.51,Degrees,Degrees
WindDir_Std,2025-07-22 00:18:30,23.73,Degrees,Degrees
WindDir_Std,2025-07-22 00:18:45,13.83,Degrees,Degrees
WindDir_Std,2025-07-22 00:19:00,16.81,Degrees,Degrees
WindDir_Std,2025-07-22 00:19:15,12.72,Degrees,Degrees
WindDir_Std,2025-07-22 00:19:30,11.5,Degrees,Degrees
WindDir_Std,2025-07-22 00:19:45,25.63,Degrees,Degrees
WindDir_Std,2025-07-22 00:20:00,22.52,Degrees,Degrees
WindDir_Std,2025-07-22 00:20:15,15.05,Degrees,Degrees
WindDir_Std,2025-07-22 00:20:30,13.39,Degrees,Degrees
WindDir_Std,2025-07-22 00:20:45,9.05,Degrees,Degrees
WindDir_Std,2025-07-22 00:21:00,15.33,Degrees,Degrees
WindDir_Std,2025-07-22 00:21:15,26.78,Degrees,Degrees
WindDir_Std,2025-07-22 00:21:30,17.95,Degrees,Degrees
WindDir_Std,2025-07-22 00:21:45,13.46,Degrees,Degrees
WindDir_Std,2025-07-22 00:22:00,20.27,Degrees,Degrees
WindDir_Std,2025-07-22 00:22:15,27.3,Degrees,Degrees
WindDir_Std,2025-07-22 00:22:30,131.7,Degrees,Degrees
WindDir_Std,2025-07-22 00:22:45,151.1,Degrees,Degrees
WindDir_Std,2025-07-22 00:23:00,156.6,Degrees,Degrees
WindDir_Std,2025-07-22 00:23:15,103.5,Degrees,Degrees
WindDir_Std,2025-07-22 00:23:30,22.15,Degrees,Degrees
WindDir_Std,2025-07-22 00:23:45,15.57,Degrees,Degrees
WindDir_Std,2025-07-22 00:24:00,17.02,Degrees,Degrees
WindDir_Std,2025-07-22 00:24:15,21.99,Degrees,Degrees
WindDir_Std,2025-07-22 00:24:30,11.99,Degrees,Degrees
WindDir_Std,2025-07-22 00:24:45,11.38,Degrees,Degrees
WindDir_Std,2025-07-22 00:25:00,13.2,Degrees,Degrees
WindDir_Std,2025-07-22 00:25:15,17.75,Degrees,Degrees
WindDir_Std,2025-07-22 00:25:30,20.25,Degrees,Degrees
WindDir_Std,2025-07-22 00:25:45,9.23,Degrees,Degrees
