Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Std,2025-07-18 00:00:00,14.07,Degrees,Degrees
WindDir_Std,2025-07-18 00:00:15,11.94,Degrees,Degrees
WindDir_Std,2025-07-18 00:00:30,12.22,Degrees,Degrees
WindDir_Std,2025-07-18 00:00:45,15.1,Degrees,Degrees
WindDir_Std,2025-07-18 00:01:00,8.91,Degrees,Degrees
WindDir_Std,2025-07-18 00:01:15,20.38,Degrees,Degrees
WindDir_Std,2025-07-18 00:01:30,16.53,Degrees,Degrees
WindDir_Std,2025-07-18 00:01:45,13.48,Degrees,Degrees
WindDir_Std,2025-07-18 00:02:00,10.56,Degrees,Degrees
WindDir_Std,2025-07-18 00:02:15,19.33,Degrees,Degrees
WindDir_Std,2025-07-18 00:02:30,15.72,Degrees,Degrees
WindDir_Std,2025-07-18 00:02:45,12.33,Degrees,Degrees
WindDir_Std,2025-07-18 00:03:00,11.48,Degrees,Degrees
WindDir_Std,2025-07-18 00:03:15,11.94,Degrees,Degrees
WindDir_Std,2025-07-18 00:03:30,16.09,Degrees,Degrees
WindDir_Std,2025-07-18 00:03:45,10.59,Degrees,Degrees
WindDir_Std,2025-07-18 00:04:00,20.85,Degrees,Degrees
WindDir_Std,2025-07-18 00:04:15,14.44,Degrees,Degrees
WindDir_Std,2025-07-18 00:04:30,12.55,Degrees,Degrees
WindDir_Std,2025-07-18 00:04:45,18.19,Degrees,Degrees
WindDir_Std,2025-07-18 00:05:00,12.12,Degrees,Degrees
WindDir_Std,2025-07-18 00:05:15,13.75,Degrees,Degrees
WindDir_Std,2025-07-18 00:05:30,16.32,Degrees,Degrees
WindDir_Std,2025-07-18 00:05:45,19.78,Degrees,Degrees
WindDir_Std,2025-07-18 00:06:00,20.7,Degrees,Degrees
WindDir_Std,2025-07-18 00:06:15,26.83,Degrees,Degrees
WindDir_Std,2025-07-18 00:06:30,19.14,Degrees,Degrees
WindDir_Std,2025-07-18 00:06:45,10.75,Degrees,Degrees
WindDir_Std,2025-07-18 00:07:00,10.58,Degrees,Degrees
WindDir_Std,2025-07-18 00:07:15,19.81,Degrees,Degrees
WindDir_Std,2025-07-18 00:07:30,21.35,Degrees,Degrees
WindDir_Std,2025-07-18 00:07:45,20.86,Degrees,Degrees
WindDir_Std,2025-07-18 00:08:00,23.34,Degrees,Degrees
WindDir_Std,2025-07-18 00:08:15,15.77,Degrees,Degrees
WindDir_Std,2025-07-18 00:08:30,15.8,Degrees,Degrees
WindDir_Std,2025-07-18 00:08:45,16.09,Degrees,Degrees
WindDir_Std,2025-07-18 00:09:00,27.31,Degrees,Degrees
WindDir_Std,2025-07-18 00:09:15,30.06,Degrees,Degrees
WindDir_Std,2025-07-18 00:09:30,9.02,Degrees,Degrees
WindDir_Std,2025-07-18 00:09:45,15.56,Degrees,Degrees
WindDir_Std,2025-07-18 00:10:00,17.08,Degrees,Degrees
WindDir_Std,2025-07-18 00:10:15,22.31,Degrees,Degrees
WindDir_Std,2025-07-18 00:10:30,20.56,Degrees,Degrees
WindDir_Std,2025-07-18 00:10:45,25.5,Degrees,Degrees
WindDir_Std,2025-07-18 00:11:00,15.22,Degrees,Degrees
WindDir_Std,2025-07-18 00:11:15,11.03,Degrees,Degrees
WindDir_Std,2025-07-18 00:11:30,9.93,Degrees,Degrees
WindDir_Std,2025-07-18 00:11:45,16.76,Degrees,Degrees
WindDir_Std,2025-07-18 00:12:00,21.84,Degrees,Degrees
WindDir_Std,2025-07-18 00:12:15,17.25,Degrees,Degrees
WindDir_Std,2025-07-18 00:12:30,26.35,Degrees,Degrees
WindDir_Std,2025-07-18 00:12:45,25.97,Degrees,Degrees
WindDir_Std,2025-07-18 00:13:00,129.5,Degrees,Degrees
WindDir_Std,2025-07-18 00:13:15,109.2,Degrees,Degrees
WindDir_Std,2025-07-18 00:13:30,32.17,Degrees,Degrees
WindDir_Std,2025-07-18 00:13:45,14.85,Degrees,Degrees
WindDir_Std,2025-07-18 00:14:00,20.39,Degrees,Degrees
WindDir_Std,2025-07-18 00:14:15,13.07,Degrees,Degrees
WindDir_Std,2025-07-18 00:14:30,23.82,Degrees,Degrees
WindDir_Std,2025-07-18 00:14:45,20.79,Degrees,Degrees
WindDir_Std,2025-07-18 00:15:00,18.2,Degrees,Degrees
WindDir_Std,2025-07-18 00:15:15,15.6,Degrees,Degrees
WindDir_Std,2025-07-18 00:15:30,13.17,Degrees,Degrees
WindDir_Std,2025-07-18 00:15:45,13.9,Degrees,Degrees
WindDir_Std,2025-07-18 00:16:00,16.68,Degrees,Degrees
WindDir_Std,2025-07-18 00:16:15,9.12,Degrees,Degrees
WindDir_Std,2025-07-18 00:16:30,14.38,Degrees,Degrees
WindDir_Std,2025-07-18 00:16:45,21.26,Degrees,Degrees
WindDir_Std,2025-07-18 00:17:00,27.08,Degrees,Degrees
WindDir_Std,2025-07-18 00:17:15,10.9,Degrees,Degrees
WindDir_Std,2025-07-18 00:17:30,12.24,Degrees,Degrees
WindDir_Std,2025-07-18 00:17:45,11.87,Degrees,Degrees
WindDir_Std,2025-07-18 00:18:00,16.48,Degrees,Degrees
WindDir_Std,2025-07-18 00:18:15,8.63,Degrees,Degrees
WindDir_Std,2025-07-18 00:18:30,13.9,Degrees,Degrees
WindDir_Std,2025-07-18 00:18:45,19.54,Degrees,Degrees
WindDir_Std,2025-07-18 00:19:00,15.92,Degrees,Degrees
WindDir_Std,2025-07-18 00:19:15,24.07,Degrees,Degrees
WindDir_Std,2025-07-18 00:19:30,16.93,Degrees,Degrees
WindDir_Std,2025-07-18 00:19:45,11.0,Degrees,Degrees
WindDir_Std,2025-07-18 00:20:00,18.39,Degrees,Degrees
WindDir_Std,2025-07-18 00:20:15,83.8,Degrees,Degrees
WindDir_Std,2025-07-18 00:20:30,101.9,Degrees,Degrees
WindDir_Std,2025-07-18 00:20:45,15.93,Degrees,Degrees
WindDir_Std,2025-07-18 00:21:00,15.05,Degrees,Degrees
WindDir_Std,2025-07-18 00:21:15,14.83,Degrees,Degrees
WindDir_Std,2025-07-18 00:21:30,36.62,Degrees,Degrees
WindDir_Std,2025-07-18 00:21:45,11.53,Degrees,Degrees
WindDir_Std,2025-07-18 00:22:00,17.74,Degrees,Degrees
WindDir_Std,2025-07-18 00:22:15,17.7,Degrees,Degrees
WindDir_Std,2025-07-18 00:22:30,14.03,Degrees,Degrees
WindDir_Std,2025-07-18 00:22:45,18.95,Degrees,Degrees
WindDir_Std,2025-07-18 00:23:00,8.02,Degrees,Degrees
WindDir_Std,2025-07-18 00:23:15,12.24,Degrees,Degrees
WindDir_Std,2025-07-18 00:23:30,12.51,Degrees,Degrees
WindDir_Std,2025-07-18 00:23:45,10.62,Degrees,Degrees
WindDir_Std,2025-07-18 00:24:00,14.79,Degrees,Degrees
WindDir_Std,2025-07-18 00:24:15,12.3,Degrees,Degrees
WindDir_Std,2025-07-18 00:24:30,9.23,Degrees,Degrees
WindDir_Std,2025-07-18 00:24:45,10.67,Degrees,Degrees
WindDir_Std,2025-07-18 00:25:00,16.03,Degrees,Degrees
WindDir_Std,2025-07-18 00:25:15,14.24,Degrees,Degrees
WindDir_Std,2025-07-18 00:25:30,15.37,Degrees,Degrees
WindDir_Std,2025-07-18 00:25:45,9.9,Degrees,Degrees
WindDir_Std,2025-07-18 00:26:00,11.11,Degrees,Degrees
WindDir_Std,2025-07-18 00:26:15,15.0,Degrees,Degrees
WindDir_Std,2025-07-18 00:26:30,18.54,Degrees,Degrees
WindDir_Std,2025-07-18 00:26:45,15.87,Degrees,Degrees
WindDir_Std,2025-07-18 00:27:00,15.94,Degrees,Degrees
WindDir_Std,2025-07-18 00:27:15,23.35,Degrees,Degrees
WindDir_Std,2025-07-18 00:27:30,14.86,Degrees,Degrees
WindDir_Std,2025-07-18 00:27:45,12.13,Degrees,Degrees
WindDir_Std,2025-07-18 00:28:00,16.09,Degrees,Degrees
WindDir_Std,2025-07-18 00:28:15,13.6,Degrees,Degrees
WindDir_Std,2025-07-18 00:28:30,8.93,Degrees,Degrees
WindDir_Std,2025-07-18 00:28:45,8.88,Degrees,Degrees
WindDir_Std,2025-07-18 00:29:00,12.8,Degrees,Degrees
WindDir_Std,2025-07-18 00:29:15,6.057,Degrees,Degrees
WindDir_Std,2025-07-18 00:29:30,11.43,Degrees,Degrees
WindDir_Std,2025-07-18 00:29:45,12.94,Degrees,Degrees
WindDir_Std,2025-07-18 00:30:00,15.26,Degrees,Degrees
WindDir_Std,2025-07-18 00:30:15,20.38,Degrees,Degrees
WindDir_Std,2025-07-18 00:30:30,162.0,Degrees,Degrees
WindDir_Std,2025-07-18 00:30:45,160.6,Degrees,Degrees
WindDir_Std,2025-07-18 00:31:00,14.78,Degrees,Degrees
WindDir_Std,2025-07-18 00:31:15,24.35,Degrees,Degrees
WindDir_Std,2025-07-18 00:31:30,10.24,Degrees,Degrees
WindDir_Std,2025-07-18 00:31:45,19.29,Degrees,Degrees
WindDir_Std,2025-07-18 00:32:00,22.37,Degrees,Degrees
WindDir_Std,2025-07-18 00:32:15,139.3,Degrees,Degrees
