Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Std,2025-08-08 00:00:00,14.47,Degrees,Degrees
WindDir_Std,2025-08-08 00:01:00,37.73,Degrees,Degrees
WindDir_Std,2025-08-08 00:02:00,40.42,Degrees,Degrees
WindDir_Std,2025-08-08 00:03:00,32.35,Degrees,Degrees
WindDir_Std,2025-08-08 00:04:00,21.69,Degrees,Degrees
WindDir_Std,2025-08-08 00:05:00,15.58,Degrees,Degrees
WindDir_Std,2025-08-08 00:06:00,16.86,Degrees,Degrees
WindDir_Std,2025-08-08 00:07:00,15.73,Degrees,Degrees
WindDir_Std,2025-08-08 00:08:00,14.74,Degrees,Degrees
WindDir_Std,2025-08-08 00:09:00,15.96,Degrees,Degrees
WindDir_Std,2025-08-08 00:10:00,12.06,Degrees,Degrees
WindDir_Std,2025-08-08 00:11:00,17.17,Degrees,Degrees
WindDir_Std,2025-08-08 00:12:00,16.91,Degrees,Degrees
WindDir_Std,2025-08-08 00:13:00,11.69,Degrees,Degrees
WindDir_Std,2025-08-08 00:14:00,12.09,Degrees,Degrees
WindDir_Std,2025-08-08 00:15:00,16.89,Degrees,Degrees
WindDir_Std,2025-08-08 00:16:00,16.46,Degrees,Degrees
WindDir_Std,2025-08-08 00:17:00,27.97,Degrees,Degrees
WindDir_Std,2025-08-08 00:18:00,38.43,Degrees,Degrees
WindDir_Std,2025-08-08 00:19:00,24.14,Degrees,Degrees
WindDir_Std,2025-08-08 00:20:00,11.96,Degrees,Degrees
WindDir_Std,2025-08-08 00:21:00,28.2,Degrees,Degrees
WindDir_Std,2025-08-08 00:22:00,13.32,Degrees,Degrees
WindDir_Std,2025-08-08 00:23:00,15.43,Degrees,Degrees
WindDir_Std,2025-08-08 00:24:00,20.34,Degrees,Degrees
WindDir_Std,2025-08-08 00:25:00,36.24,Degrees,Degrees
WindDir_Std,2025-08-08 00:26:00,163.3,Degrees,Degrees
WindDir_Std,2025-08-08 00:27:00,158.7,Degrees,Degrees
WindDir_Std,2025-08-08 00:28:00,18.26,Degrees,Degrees
WindDir_Std,2025-08-08 00:29:00,19.91,Degrees,Degrees
WindDir_Std,2025-08-08 00:30:00,14.76,Degrees,Degrees
WindDir_Std,2025-08-08 00:31:00,15.09,Degrees,Degrees
WindDir_Std,2025-08-08 00:32:00,15.17,Degrees,Degrees
WindDir_Std,2025-08-08 00:33:00,15.65,Degrees,Degrees
WindDir_Std,2025-08-08 00:34:00,122.9,Degrees,Degrees
WindDir_Std,2025-08-08 00:35:00,25.58,Degrees,Degrees
WindDir_Std,2025-08-08 00:36:00,15.65,Degrees,Degrees
WindDir_Std,2025-08-08 00:37:00,35.96,Degrees,Degrees
WindDir_Std,2025-08-08 00:38:00,27.71,Degrees,Degrees
WindDir_Std,2025-08-08 00:39:00,138.6,Degrees,Degrees
WindDir_Std,2025-08-08 00:40:00,150.6,Degrees,Degrees
WindDir_Std,2025-08-08 00:41:00,45.1,Degrees,Degrees
WindDir_Std,2025-08-08 00:42:00,18.88,Degrees,Degrees
WindDir_Std,2025-08-08 00:43:00,24.46,Degrees,Degrees
WindDir_Std,2025-08-08 00:44:00,43.62,Degrees,Degrees
WindDir_Std,2025-08-08 00:45:00,45.34,Degrees,Degrees
WindDir_Std,2025-08-08 00:46:00,29.51,Degrees,Degrees
WindDir_Std,2025-08-08 00:47:00,24.15,Degrees,Degrees
WindDir_Std,2025-08-08 00:48:00,38.7,Degrees,Degrees
WindDir_Std,2025-08-08 00:49:00,31.77,Degrees,Degrees
WindDir_Std,2025-08-08 00:50:00,22.79,Degrees,Degrees
WindDir_Std,2025-08-08 00:51:00,24.92,Degrees,Degrees
WindDir_Std,2025-08-08 00:52:00,21.39,Degrees,Degrees
WindDir_Std,2025-08-08 00:53:00,140.5,Degrees,Degrees
WindDir_Std,2025-08-08 00:54:00,67.41,Degrees,Degrees
WindDir_Std,2025-08-08 00:55:00,45.47,Degrees,Degrees
WindDir_Std,2025-08-08 00:56:00,44.63,Degrees,Degrees
WindDir_Std,2025-08-08 00:57:00,47.15,Degrees,Degrees
WindDir_Std,2025-08-08 00:58:00,157.9,Degrees,Degrees
WindDir_Std,2025-08-08 00:59:00,159.0,Degrees,Degrees
WindDir_Std,2025-08-08 01:00:00,127.2,Degrees,Degrees
WindDir_Std,2025-08-08 01:01:00,159.2,Degrees,Degrees
WindDir_Std,2025-08-08 01:02:00,160.0,Degrees,Degrees
WindDir_Std,2025-08-08 01:03:00,105.1,Degrees,Degrees
WindDir_Std,2025-08-08 01:04:00,117.2,Degrees,Degrees
WindDir_Std,2025-08-08 01:05:00,67.99,Degrees,Degrees
WindDir_Std,2025-08-08 01:06:00,94.9,Degrees,Degrees
WindDir_Std,2025-08-08 01:07:00,45.24,Degrees,Degrees
WindDir_Std,2025-08-08 01:08:00,19.87,Degrees,Degrees
WindDir_Std,2025-08-08 01:09:00,24.75,Degrees,Degrees
WindDir_Std,2025-08-08 01:10:00,28.0,Degrees,Degrees
WindDir_Std,2025-08-08 01:11:00,27.49,Degrees,Degrees
WindDir_Std,2025-08-08 01:12:00,97.5,Degrees,Degrees
WindDir_Std,2025-08-08 01:13:00,145.5,Degrees,Degrees
WindDir_Std,2025-08-08 01:14:00,147.0,Degrees,Degrees
WindDir_Std,2025-08-08 01:15:00,147.5,Degrees,Degrees
WindDir_Std,2025-08-08 01:16:00,141.5,Degrees,Degrees
WindDir_Std,2025-08-08 01:17:00,140.1,Degrees,Degrees
WindDir_Std,2025-08-08 01:18:00,115.1,Degrees,Degrees
WindDir_Std,2025-08-08 01:19:00,22.5,Degrees,Degrees
WindDir_Std,2025-08-08 01:20:00,143.0,Degrees,Degrees
WindDir_Std,2025-08-08 01:21:00,148.5,Degrees,Degrees
WindDir_Std,2025-08-08 01:22:00,131.3,Degrees,Degrees
WindDir_Std,2025-08-08 01:23:00,132.9,Degrees,Degrees
WindDir_Std,2025-08-08 01:24:00,141.9,Degrees,Degrees
WindDir_Std,2025-08-08 01:25:00,122.0,Degrees,Degrees
WindDir_Std,2025-08-08 01:26:00,140.1,Degrees,Degrees
WindDir_Std,2025-08-08 01:27:00,138.8,Degrees,Degrees
WindDir_Std,2025-08-08 01:28:00,152.5,Degrees,Degrees
WindDir_Std,2025-08-08 01:29:00,20.39,Degrees,Degrees
WindDir_Std,2025-08-08 01:30:00,70.01,Degrees,Degrees
WindDir_Std,2025-08-08 01:31:00,127.6,Degrees,Degrees
WindDir_Std,2025-08-08 01:32:00,59.25,Degrees,Degrees
WindDir_Std,2025-08-08 01:33:00,80.7,Degrees,Degrees
WindDir_Std,2025-08-08 01:34:00,109.8,Degrees,Degrees
WindDir_Std,2025-08-08 01:35:00,30.61,Degrees,Degrees
WindDir_Std,2025-08-08 01:36:00,58.1,Degrees,Degrees
WindDir_Std,2025-08-08 01:37:00,32.43,Degrees,Degrees
WindDir_Std,2025-08-08 01:38:00,72.94,Degrees,Degrees
WindDir_Std,2025-08-08 01:39:00,106.2,Degrees,Degrees
WindDir_Std,2025-08-08 01:40:00,106.6,Degrees,Degrees
WindDir_Std,2025-08-08 01:41:00,46.02,Degrees,Degrees
WindDir_Std,2025-08-08 01:42:00,156.9,Degrees,Degrees
WindDir_Std,2025-08-08 01:43:00,87.7,Degrees,Degrees
WindDir_Std,2025-08-08 01:44:00,136.0,Degrees,Degrees
WindDir_Std,2025-08-08 01:45:00,90.5,Degrees,Degrees
WindDir_Std,2025-08-08 01:46:00,121.2,Degrees,Degrees
WindDir_Std,2025-08-08 01:47:00,152.6,Degrees,Degrees
WindDir_Std,2025-08-08 01:48:00,126.2,Degrees,Degrees
WindDir_Std,2025-08-08 01:49:00,140.9,Degrees,Degrees
WindDir_Std,2025-08-08 01:50:00,155.0,Degrees,Degrees
WindDir_Std,2025-08-08 01:51:00,130.4,Degrees,Degrees
WindDir_Std,2025-08-08 01:52:00,59.21,Degrees,Degrees
WindDir_Std,2025-08-08 01:53:00,159.7,Degrees,Degrees
WindDir_Std,2025-08-08 01:54:00,132.0,Degrees,Degrees
WindDir_Std,2025-08-08 01:55:00,21.13,Degrees,Degrees
WindDir_Std,2025-08-08 01:56:00,127.3,Degrees,Degrees
WindDir_Std,2025-08-08 01:57:00,149.2,Degrees,Degrees
WindDir_Std,2025-08-08 01:58:00,154.8,Degrees,Degrees
WindDir_Std,2025-08-08 01:59:00,81.8,Degrees,Degrees
WindDir_Std,2025-08-08 02:00:00,24.85,Degrees,Degrees
