Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Std,2025-08-13 00:00:00,10.71,Degrees,Degrees
WindDir_Std,2025-08-13 00:01:00,14.72,Degrees,Degrees
WindDir_Std,2025-08-13 00:02:00,16.51,Degrees,Degrees
WindDir_Std,2025-08-13 00:03:00,15.41,Degrees,Degrees
WindDir_Std,2025-08-13 00:04:00,35.78,Degrees,Degrees
WindDir_Std,2025-08-13 00:05:00,49.16,Degrees,Degrees
WindDir_Std,2025-08-13 00:06:00,12.89,Degrees,Degrees
WindDir_Std,2025-08-13 00:07:00,40.2,Degrees,Degrees
WindDir_Std,2025-08-13 00:08:00,92.7,Degrees,Degrees
WindDir_Std,2025-08-13 00:09:00,44.2,Degrees,Degrees
WindDir_Std,2025-08-13 00:10:00,130.4,Degrees,Degrees
WindDir_Std,2025-08-13 00:11:00,114.1,Degrees,Degrees
WindDir_Std,2025-08-13 00:12:00,111.4,Degrees,Degrees
WindDir_Std,2025-08-13 00:13:00,134.6,Degrees,Degrees
WindDir_Std,2025-08-13 00:14:00,13.29,Degrees,Degrees
WindDir_Std,2025-08-13 00:15:00,22.91,Degrees,Degrees
WindDir_Std,2025-08-13 00:16:00,26.22,Degrees,Degrees
WindDir_Std,2025-08-13 00:17:00,10.11,Degrees,Degrees
WindDir_Std,2025-08-13 00:18:00,23.6,Degrees,Degrees
WindDir_Std,2025-08-13 00:19:00,15.35,Degrees,Degrees
WindDir_Std,2025-08-13 00:20:00,11.15,Degrees,Degrees
WindDir_Std,2025-08-13 00:21:00,14.84,Degrees,Degrees
WindDir_Std,2025-08-13 00:22:00,72.27,Degrees,Degrees
WindDir_Std,2025-08-13 00:23:00,131.1,Degrees,Degrees
WindDir_Std,2025-08-13 00:24:00,20.29,Degrees,Degrees
WindDir_Std,2025-08-13 00:25:00,26.0,Degrees,Degrees
WindDir_Std,2025-08-13 00:26:00,33.99,Degrees,Degrees
WindDir_Std,2025-08-13 00:27:00,16.21,Degrees,Degrees
WindDir_Std,2025-08-13 00:28:00,14.43,Degrees,Degrees
WindDir_Std,2025-08-13 00:29:00,20.86,Degrees,Degrees
WindDir_Std,2025-08-13 00:30:00,10.99,Degrees,Degrees
WindDir_Std,2025-08-13 00:31:00,11.86,Degrees,Degrees
WindDir_Std,2025-08-13 00:32:00,9.86,Degrees,Degrees
WindDir_Std,2025-08-13 00:33:00,29.52,Degrees,Degrees
WindDir_Std,2025-08-13 00:34:00,25.81,Degrees,Degrees
WindDir_Std,2025-08-13 00:35:00,15.75,Degrees,Degrees
WindDir_Std,2025-08-13 00:36:00,30.7,Degrees,Degrees
WindDir_Std,2025-08-13 00:37:00,18.0,Degrees,Degrees
WindDir_Std,2025-08-13 00:38:00,51.12,Degrees,Degrees
WindDir_Std,2025-08-13 00:39:00,12.95,Degrees,Degrees
WindDir_Std,2025-08-13 00:40:00,20.24,Degrees,Degrees
WindDir_Std,2025-08-13 00:41:00,15.94,Degrees,Degrees
WindDir_Std,2025-08-13 00:42:00,21.62,Degrees,Degrees
WindDir_Std,2025-08-13 00:43:00,29.1,Degrees,Degrees
WindDir_Std,2025-08-13 00:44:00,16.23,Degrees,Degrees
WindDir_Std,2025-08-13 00:45:00,15.72,Degrees,Degrees
WindDir_Std,2025-08-13 00:46:00,11.02,Degrees,Degrees
WindDir_Std,2025-08-13 00:47:00,21.05,Degrees,Degrees
WindDir_Std,2025-08-13 00:48:00,21.07,Degrees,Degrees
WindDir_Std,2025-08-13 00:49:00,13.44,Degrees,Degrees
WindDir_Std,2025-08-13 00:50:00,12.37,Degrees,Degrees
WindDir_Std,2025-08-13 00:51:00,11.39,Degrees,Degrees
WindDir_Std,2025-08-13 00:52:00,18.96,Degrees,Degrees
WindDir_Std,2025-08-13 00:53:00,20.25,Degrees,Degrees
WindDir_Std,2025-08-13 00:54:00,17.32,Degrees,Degrees
WindDir_Std,2025-08-13 00:55:00,15.05,Degrees,Degrees
WindDir_Std,2025-08-13 00:56:00,24.09,Degrees,Degrees
WindDir_Std,2025-08-13 00:57:00,12.65,Degrees,Degrees
WindDir_Std,2025-08-13 00:58:00,14.7,Degrees,Degrees
WindDir_Std,2025-08-13 00:59:00,21.08,Degrees,Degrees
