Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_Std,2025-07-19 00:00:00,29.11,Degrees,Degrees
WindDir_Std,2025-07-19 00:00:15,109.1,Degrees,Degrees
WindDir_Std,2025-07-19 00:00:30,150.4,Degrees,Degrees
WindDir_Std,2025-07-19 00:00:45,157.6,Degrees,Degrees
WindDir_Std,2025-07-19 00:01:00,147.5,Degrees,Degrees
WindDir_Std,2025-07-19 00:01:15,138.1,Degrees,Degrees
WindDir_Std,2025-07-19 00:01:30,78.49,Degrees,Degrees
WindDir_Std,2025-07-19 00:01:45,82.3,Degrees,Degrees
WindDir_Std,2025-07-19 00:02:00,116.2,Degrees,Degrees
WindDir_Std,2025-07-19 00:02:15,144.8,Degrees,Degrees
WindDir_Std,2025-07-19 00:02:30,24.76,Degrees,Degrees
WindDir_Std,2025-07-19 00:02:45,28.72,Degrees,Degrees
WindDir_Std,2025-07-19 00:03:00,22.18,Degrees,Degrees
WindDir_Std,2025-07-19 00:03:15,38.58,Degrees,Degrees
WindDir_Std,2025-07-19 00:03:30,18.88,Degrees,Degrees
WindDir_Std,2025-07-19 00:03:45,28.14,Degrees,Degrees
WindDir_Std,2025-07-19 00:04:00,25.06,Degrees,Degrees
WindDir_Std,2025-07-19 00:04:15,26.33,Degrees,Degrees
WindDir_Std,2025-07-19 00:04:30,20.1,Degrees,Degrees
WindDir_Std,2025-07-19 00:04:45,29.3,Degrees,Degrees
WindDir_Std,2025-07-19 00:05:00,30.4,Degrees,Degrees
WindDir_Std,2025-07-19 00:05:15,141.1,Degrees,Degrees
WindDir_Std,2025-07-19 00:05:30,141.4,Degrees,Degrees
WindDir_Std,2025-07-19 00:05:45,106.4,Degrees,Degrees
WindDir_Std,2025-07-19 00:06:00,131.0,Degrees,Degrees
WindDir_Std,2025-07-19 00:06:15,129.7,Degrees,Degrees
WindDir_Std,2025-07-19 00:06:30,19.49,Degrees,Degrees
WindDir_Std,2025-07-19 00:06:45,23.91,Degrees,Degrees
WindDir_Std,2025-07-19 00:07:00,20.25,Degrees,Degrees
WindDir_Std,2025-07-19 00:07:15,31.28,Degrees,Degrees
WindDir_Std,2025-07-19 00:07:30,79.91,Degrees,Degrees
WindDir_Std,2025-07-19 00:07:45,22.71,Degrees,Degrees
WindDir_Std,2025-07-19 00:08:00,19.06,Degrees,Degrees
WindDir_Std,2025-07-19 00:08:15,37.65,Degrees,Degrees
WindDir_Std,2025-07-19 00:08:30,28.57,Degrees,Degrees
WindDir_Std,2025-07-19 00:08:45,20.56,Degrees,Degrees
WindDir_Std,2025-07-19 00:09:00,81.4,Degrees,Degrees
WindDir_Std,2025-07-19 00:09:15,50.3,Degrees,Degrees
WindDir_Std,2025-07-19 00:09:30,33.03,Degrees,Degrees
WindDir_Std,2025-07-19 00:09:45,30.15,Degrees,Degrees
WindDir_Std,2025-07-19 00:10:00,39.07,Degrees,Degrees
WindDir_Std,2025-07-19 00:10:15,22.51,Degrees,Degrees
WindDir_Std,2025-07-19 00:10:30,36.85,Degrees,Degrees
WindDir_Std,2025-07-19 00:10:45,27.24,Degrees,Degrees
WindDir_Std,2025-07-19 00:11:00,17.63,Degrees,Degrees
WindDir_Std,2025-07-19 00:11:15,76.66,Degrees,Degrees
WindDir_Std,2025-07-19 00:11:30,20.66,Degrees,Degrees
WindDir_Std,2025-07-19 00:11:45,32.4,Degrees,Degrees
WindDir_Std,2025-07-19 00:12:00,25.76,Degrees,Degrees
WindDir_Std,2025-07-19 00:12:15,16.43,Degrees,Degrees
WindDir_Std,2025-07-19 00:12:30,26.03,Degrees,Degrees
WindDir_Std,2025-07-19 00:12:45,41.44,Degrees,Degrees
WindDir_Std,2025-07-19 00:13:00,31.1,Degrees,Degrees
WindDir_Std,2025-07-19 00:13:15,32.97,Degrees,Degrees
WindDir_Std,2025-07-19 00:13:30,18.92,Degrees,Degrees
WindDir_Std,2025-07-19 00:13:45,27.64,Degrees,Degrees
WindDir_Std,2025-07-19 00:14:00,26.91,Degrees,Degrees
WindDir_Std,2025-07-19 00:14:15,25.16,Degrees,Degrees
WindDir_Std,2025-07-19 00:14:30,17.7,Degrees,Degrees
WindDir_Std,2025-07-19 00:14:45,23.17,Degrees,Degrees
WindDir_Std,2025-07-19 00:15:00,27.93,Degrees,Degrees
WindDir_Std,2025-07-19 00:15:15,26.66,Degrees,Degrees
WindDir_Std,2025-07-19 00:15:30,22.58,Degrees,Degrees
WindDir_Std,2025-07-19 00:15:45,18.01,Degrees,Degrees
WindDir_Std,2025-07-19 00:16:00,31.29,Degrees,Degrees
WindDir_Std,2025-07-19 00:16:15,19.53,Degrees,Degrees
WindDir_Std,2025-07-19 00:16:30,19.01,Degrees,Degrees
WindDir_Std,2025-07-19 00:16:45,83.1,Degrees,Degrees
WindDir_Std,2025-07-19 00:17:00,149.8,Degrees,Degrees
WindDir_Std,2025-07-19 00:17:15,156.8,Degrees,Degrees
WindDir_Std,2025-07-19 00:17:30,136.1,Degrees,Degrees
WindDir_Std,2025-07-19 00:17:45,103.7,Degrees,Degrees
WindDir_Std,2025-07-19 00:18:00,142.7,Degrees,Degrees
WindDir_Std,2025-07-19 00:18:15,160.5,Degrees,Degrees
WindDir_Std,2025-07-19 00:18:30,152.3,Degrees,Degrees
WindDir_Std,2025-07-19 00:18:45,152.2,Degrees,Degrees
WindDir_Std,2025-07-19 00:19:00,153.3,Degrees,Degrees
WindDir_Std,2025-07-19 00:19:15,104.3,Degrees,Degrees
WindDir_Std,2025-07-19 00:19:30,26.79,Degrees,Degrees
WindDir_Std,2025-07-19 00:19:45,40.63,Degrees,Degrees
WindDir_Std,2025-07-19 00:20:00,31.09,Degrees,Degrees
WindDir_Std,2025-07-19 00:20:15,42.56,Degrees,Degrees
WindDir_Std,2025-07-19 00:20:30,76.32,Degrees,Degrees
WindDir_Std,2025-07-19 00:20:45,131.0,Degrees,Degrees
WindDir_Std,2025-07-19 00:21:00,151.2,Degrees,Degrees
WindDir_Std,2025-07-19 00:21:15,147.0,Degrees,Degrees
WindDir_Std,2025-07-19 00:21:30,154.4,Degrees,Degrees
WindDir_Std,2025-07-19 00:21:45,156.0,Degrees,Degrees
WindDir_Std,2025-07-19 00:22:00,72.05,Degrees,Degrees
WindDir_Std,2025-07-19 00:22:15,24.72,Degrees,Degrees
WindDir_Std,2025-07-19 00:22:30,23.03,Degrees,Degrees
WindDir_Std,2025-07-19 00:22:45,28.83,Degrees,Degrees
WindDir_Std,2025-07-19 00:23:00,15.16,Degrees,Degrees
WindDir_Std,2025-07-19 00:23:15,27.21,Degrees,Degrees
WindDir_Std,2025-07-19 00:23:30,79.83,Degrees,Degrees
WindDir_Std,2025-07-19 00:23:45,20.04,Degrees,Degrees
WindDir_Std,2025-07-19 00:24:00,24.91,Degrees,Degrees
WindDir_Std,2025-07-19 00:24:15,40.62,Degrees,Degrees
WindDir_Std,2025-07-19 00:24:30,25.4,Degrees,Degrees
WindDir_Std,2025-07-19 00:24:45,39.14,Degrees,Degrees
WindDir_Std,2025-07-19 00:25:00,15.24,Degrees,Degrees
WindDir_Std,2025-07-19 00:25:15,36.07,Degrees,Degrees
WindDir_Std,2025-07-19 00:25:30,74.69,Degrees,Degrees
WindDir_Std,2025-07-19 00:25:45,15.75,Degrees,Degrees
WindDir_Std,2025-07-19 00:26:00,23.15,Degrees,Degrees
WindDir_Std,2025-07-19 00:26:15,15.65,Degrees,Degrees
WindDir_Std,2025-07-19 00:26:30,25.17,Degrees,Degrees
WindDir_Std,2025-07-19 00:26:45,14.63,Degrees,Degrees
