Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
WindDir_SD1_WVT,2025-08-11 00:00:00,35.43,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:01:00,22.31,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:02:00,24.22,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:03:00,20.74,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:04:00,28.63,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:05:00,18.38,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:06:00,33.19,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:07:00,34.94,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:08:00,28.89,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:09:00,19.8,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:10:00,23.81,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:11:00,21.37,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:12:00,38.37,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:13:00,26.33,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:14:00,18.57,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:15:00,31.85,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:16:00,26.36,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:17:00,24.06,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:18:00,20.43,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:19:00,17.67,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:20:00,20.51,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:21:00,31.32,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:22:00,27.44,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:23:00,25.81,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:24:00,27.14,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:25:00,17.66,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:26:00,28.91,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:27:00,33.47,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:28:00,21.82,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:29:00,28.98,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:30:00,19.38,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:31:00,34.58,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:32:00,37.45,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:33:00,18.22,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:34:00,19.69,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:35:00,24.88,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:36:00,17.61,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:37:00,21.54,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:38:00,27.32,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:39:00,30.16,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:40:00,31.65,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:41:00,19.76,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:42:00,31.86,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:43:00,15.06,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:44:00,19.69,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:45:00,19.71,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:46:00,18.32,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:47:00,40.63,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:48:00,43.5,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:49:00,29.48,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:50:00,15.88,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:51:00,21.96,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:52:00,27.52,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:53:00,20.62,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:54:00,23.36,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:55:00,26.09,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:56:00,29.94,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:57:00,21.4,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:58:00,28.21,Deg,Deg
WindDir_SD1_WVT,2025-08-11 00:59:00,23.5,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:00:00,20.31,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:01:00,21.61,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:02:00,21.09,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:03:00,28.55,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:04:00,17.98,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:05:00,22.15,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:06:00,21.19,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:07:00,22.74,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:08:00,22.5,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:09:00,22.58,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:10:00,25.9,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:11:00,31.04,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:12:00,40.88,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:13:00,30.89,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:14:00,31.87,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:15:00,17.7,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:16:00,40.02,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:17:00,19.42,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:18:00,28.71,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:19:00,18.72,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:20:00,25.19,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:21:00,22.79,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:22:00,24.53,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:23:00,21.14,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:24:00,25.19,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:25:00,24.71,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:26:00,17.62,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:27:00,23.53,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:28:00,25.75,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:29:00,25.33,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:30:00,32.01,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:31:00,28.18,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:32:00,19.2,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:33:00,17.81,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:34:00,19.0,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:35:00,18.59,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:36:00,24.08,Deg,Deg
WindDir_SD1_WVT,2025-08-11 01:37:00,21.43,Deg,Deg
