Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-08-27 00:00:00,11.3943,C,C
Temperature,2024-08-27 01:00:00,11.3731,C,C
Temperature,2024-08-27 02:00:00,11.3648,C,C
Temperature,2024-08-27 03:00:00,11.3639,C,C
Temperature,2024-08-27 04:00:00,11.3523,C,C
Temperature,2024-08-27 05:00:00,11.359,C,C
Temperature,2024-08-27 06:00:00,11.3366,C,C
Temperature,2024-08-27 07:00:00,11.3111,C,C
Temperature,2024-08-27 08:00:00,11.2947,C,C
Temperature,2024-08-27 09:00:00,11.283,C,C
Temperature,2024-08-27 10:00:00,11.2823,C,C
Temperature,2024-08-27 11:00:00,11.2809,C,C
Temperature,2024-08-27 12:00:00,11.2891,C,C
Temperature,2024-08-27 13:00:00,11.2849,C,C
Temperature,2024-08-27 14:00:00,11.3138,C,C
Temperature,2024-08-27 15:00:00,11.3009,C,C
Temperature,2024-08-27 16:00:00,11.4319,C,C
Temperature,2024-08-27 17:00:00,11.3931,C,C
Temperature,2024-08-27 18:00:00,11.4087,C,C
Temperature,2024-08-27 19:00:00,11.5692,C,C
Temperature,2024-08-27 20:00:00,11.5686,C,C
Temperature,2024-08-27 21:00:00,11.5322,C,C
Temperature,2024-08-27 22:00:00,11.4537,C,C
Temperature,2024-08-27 23:00:00,11.3745,C,C
