Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-09-12 00:00:00,11.2757,C,C
Temperature,2024-09-12 01:00:00,11.3567,C,C
Temperature,2024-09-12 02:00:00,11.3709,C,C
Temperature,2024-09-12 03:00:00,11.3373,C,C
Temperature,2024-09-12 04:00:00,11.2843,C,C
Temperature,2024-09-12 05:00:00,11.2579,C,C
Temperature,2024-09-12 06:00:00,11.2856,C,C
Temperature,2024-09-12 07:00:00,11.2956,C,C
Temperature,2024-09-12 08:00:00,11.2914,C,C
Temperature,2024-09-12 09:00:00,11.2557,C,C
Temperature,2024-09-12 10:00:00,11.3333,C,C
Temperature,2024-09-12 11:00:00,11.3456,C,C
Temperature,2024-09-12 12:00:00,11.527,C,C
Temperature,2024-09-12 13:00:00,11.5768,C,C
Temperature,2024-09-12 14:00:00,11.6687,C,C
Temperature,2024-09-12 15:00:00,11.5793,C,C
Temperature,2024-09-12 16:00:00,11.5041,C,C
Temperature,2024-09-12 17:00:00,11.16,C,C
Temperature,2024-09-12 18:00:00,11.0794,C,C
Temperature,2024-09-12 19:00:00,11.0693,C,C
Temperature,2024-09-12 20:00:00,11.0723,C,C
Temperature,2024-09-12 21:00:00,11.0449,C,C
Temperature,2024-09-12 22:00:00,11.0377,C,C
Temperature,2024-09-12 23:00:00,11.0049,C,C
