Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2025-07-30 00:00:00,11.485,C,C
Temperature,2025-07-30 01:00:00,11.4791,C,C
Temperature,2025-07-30 02:00:00,11.472,C,C
Temperature,2025-07-30 03:00:00,11.4846,C,C
Temperature,2025-07-30 04:00:00,11.4721,C,C
Temperature,2025-07-30 05:00:00,11.4753,C,C
Temperature,2025-07-30 06:00:00,11.4805,C,C
Temperature,2025-07-30 07:00:00,11.4809,C,C
Temperature,2025-07-30 08:00:00,11.473,C,C
Temperature,2025-07-30 09:00:00,11.4927,C,C
Temperature,2025-07-30 10:00:00,11.4815,C,C
Temperature,2025-07-30 11:00:00,11.4797,C,C
Temperature,2025-07-30 12:00:00,11.484,C,C
Temperature,2025-07-30 13:00:00,11.5319,C,C
Temperature,2025-07-30 14:00:00,11.6236,C,C
Temperature,2025-07-30 15:00:00,11.6249,C,C
Temperature,2025-07-30 16:00:00,11.6459,C,C
Temperature,2025-07-30 17:00:00,11.6138,C,C
Temperature,2025-07-30 18:00:00,11.6131,C,C
Temperature,2025-07-30 19:00:00,11.6124,C,C
Temperature,2025-07-30 20:00:00,11.5133,C,C
Temperature,2025-07-30 21:00:00,11.521,C,C
Temperature,2025-07-30 22:00:00,11.5843,C,C
Temperature,2025-07-30 23:00:00,11.6244,C,C
