Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2025-08-05 00:00:00,11.6575,C,C
Temperature,2025-08-05 01:00:00,11.6468,C,C
Temperature,2025-08-05 02:00:00,11.6668,C,C
Temperature,2025-08-05 03:00:00,11.6736,C,C
Temperature,2025-08-05 04:00:00,11.6793,C,C
Temperature,2025-08-05 05:00:00,11.6039,C,C
Temperature,2025-08-05 06:00:00,11.6734,C,C
Temperature,2025-08-05 07:00:00,11.6082,C,C
Temperature,2025-08-05 08:00:00,11.5595,C,C
Temperature,2025-08-05 09:00:00,11.5687,C,C
Temperature,2025-08-05 10:00:00,11.5385,C,C
Temperature,2025-08-05 11:00:00,11.5734,C,C
Temperature,2025-08-05 12:00:00,11.7746,C,C
Temperature,2025-08-05 13:00:00,11.8867,C,C
Temperature,2025-08-05 14:00:00,12.2673,C,C
Temperature,2025-08-05 15:00:00,12.2261,C,C
Temperature,2025-08-05 16:00:00,12.0374,C,C
Temperature,2025-08-05 17:00:00,12.3176,C,C
Temperature,2025-08-05 18:00:00,12.1715,C,C
Temperature,2025-08-05 19:00:00,12.2628,C,C
Temperature,2025-08-05 20:00:00,11.7451,C,C
Temperature,2025-08-05 21:00:00,11.9667,C,C
Temperature,2025-08-05 22:00:00,12.0183,C,C
Temperature,2025-08-05 23:00:00,12.2196,C,C
