Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-10-07 00:00:00,11.5193,C,C
Temperature,2024-10-07 01:00:00,12.3773,C,C
Temperature,2024-10-07 02:00:00,12.2482,C,C
Temperature,2024-10-07 03:00:00,12.1246,C,C
Temperature,2024-10-07 04:00:00,12.0448,C,C
Temperature,2024-10-07 05:00:00,11.9842,C,C
Temperature,2024-10-07 06:00:00,12.0551,C,C
Temperature,2024-10-07 07:00:00,12.2191,C,C
Temperature,2024-10-07 08:00:00,12.2345,C,C
Temperature,2024-10-07 09:00:00,12.2423,C,C
Temperature,2024-10-07 10:00:00,12.2949,C,C
Temperature,2024-10-07 11:00:00,12.4135,C,C
Temperature,2024-10-07 12:00:00,12.5659,C,C
Temperature,2024-10-07 13:00:00,12.6491,C,C
Temperature,2024-10-07 14:00:00,12.72,C,C
Temperature,2024-10-07 15:00:00,12.5713,C,C
Temperature,2024-10-07 16:00:00,12.5792,C,C
Temperature,2024-10-07 17:00:00,12.6365,C,C
Temperature,2024-10-07 18:00:00,12.6524,C,C
Temperature,2024-10-07 19:00:00,12.8522,C,C
Temperature,2024-10-07 20:00:00,13.0139,C,C
Temperature,2024-10-07 21:00:00,13.0822,C,C
Temperature,2024-10-07 22:00:00,12.9572,C,C
Temperature,2024-10-07 23:00:00,12.7803,C,C
