Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-10-01 00:00:00,12.1269,C,C
Temperature,2024-10-01 01:00:00,12.0314,C,C
Temperature,2024-10-01 02:00:00,12.0898,C,C
Temperature,2024-10-01 03:00:00,12.0772,C,C
Temperature,2024-10-01 04:00:00,12.077,C,C
Temperature,2024-10-01 05:00:00,12.0753,C,C
Temperature,2024-10-01 06:00:00,12.0247,C,C
Temperature,2024-10-01 07:00:00,11.9898,C,C
Temperature,2024-10-01 08:00:00,11.998,C,C
Temperature,2024-10-01 09:00:00,12.0101,C,C
Temperature,2024-10-01 10:00:00,12.0371,C,C
Temperature,2024-10-01 11:00:00,12.1679,C,C
Temperature,2024-10-01 12:00:00,12.2459,C,C
Temperature,2024-10-01 13:00:00,12.2361,C,C
Temperature,2024-10-01 14:00:00,12.7337,C,C
Temperature,2024-10-01 15:00:00,12.5804,C,C
Temperature,2024-10-01 16:00:00,12.4837,C,C
Temperature,2024-10-01 17:00:00,12.4861,C,C
Temperature,2024-10-01 18:00:00,12.2858,C,C
Temperature,2024-10-01 19:00:00,12.2623,C,C
Temperature,2024-10-01 20:00:00,12.3661,C,C
Temperature,2024-10-01 21:00:00,12.3124,C,C
Temperature,2024-10-01 22:00:00,12.2886,C,C
Temperature,2024-10-01 23:00:00,12.2384,C,C
