Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-10-14 00:00:00,11.7003,C,C
Temperature,2024-10-14 01:00:00,11.7692,C,C
Temperature,2024-10-14 02:00:00,11.7487,C,C
Temperature,2024-10-14 03:00:00,11.7207,C,C
Temperature,2024-10-14 04:00:00,11.8626,C,C
Temperature,2024-10-14 05:00:00,11.7566,C,C
Temperature,2024-10-14 06:00:00,11.6971,C,C
Temperature,2024-10-14 07:00:00,11.6691,C,C
Temperature,2024-10-14 08:00:00,11.6756,C,C
Temperature,2024-10-14 09:00:00,11.7098,C,C
Temperature,2024-10-14 10:00:00,11.7593,C,C
Temperature,2024-10-14 11:00:00,11.8194,C,C
Temperature,2024-10-14 12:00:00,11.778,C,C
Temperature,2024-10-14 13:00:00,11.7666,C,C
Temperature,2024-10-14 14:00:00,11.791,C,C
Temperature,2024-10-14 15:00:00,11.8068,C,C
Temperature,2024-10-14 16:00:00,11.7615,C,C
Temperature,2024-10-14 17:00:00,11.7322,C,C
Temperature,2024-10-14 18:00:00,11.7305,C,C
Temperature,2024-10-14 19:00:00,11.6704,C,C
Temperature,2024-10-14 20:00:00,11.5615,C,C
Temperature,2024-10-14 21:00:00,11.4431,C,C
Temperature,2024-10-14 22:00:00,11.4795,C,C
Temperature,2024-10-14 23:00:00,11.4594,C,C
