Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-09-03 00:00:00,11.5609,C,C
Temperature,2024-09-03 01:00:00,11.5711,C,C
Temperature,2024-09-03 02:00:00,11.5518,C,C
Temperature,2024-09-03 03:00:00,11.5377,C,C
Temperature,2024-09-03 04:00:00,11.5072,C,C
Temperature,2024-09-03 05:00:00,11.4733,C,C
Temperature,2024-09-03 06:00:00,11.4791,C,C
Temperature,2024-09-03 07:00:00,11.4751,C,C
Temperature,2024-09-03 08:00:00,11.4396,C,C
Temperature,2024-09-03 09:00:00,11.4091,C,C
Temperature,2024-09-03 10:00:00,11.4506,C,C
Temperature,2024-09-03 11:00:00,11.4369,C,C
Temperature,2024-09-03 12:00:00,11.3779,C,C
Temperature,2024-09-03 13:00:00,11.3499,C,C
Temperature,2024-09-03 14:00:00,11.4444,C,C
Temperature,2024-09-03 15:00:00,11.5786,C,C
Temperature,2024-09-03 16:00:00,11.7906,C,C
Temperature,2024-09-03 17:00:00,11.9351,C,C
Temperature,2024-09-03 18:00:00,11.674,C,C
Temperature,2024-09-03 19:00:00,11.6582,C,C
Temperature,2024-09-03 20:00:00,11.6372,C,C
Temperature,2024-09-03 21:00:00,11.7175,C,C
Temperature,2024-09-03 22:00:00,11.8522,C,C
Temperature,2024-09-03 23:00:00,11.6521,C,C
