Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2025-07-21 00:00:00,11.5193,C,C
Temperature,2025-07-21 01:00:00,11.4969,C,C
Temperature,2025-07-21 02:00:00,11.4971,C,C
Temperature,2025-07-21 03:00:00,11.4962,C,C
Temperature,2025-07-21 04:00:00,11.4851,C,C
Temperature,2025-07-21 05:00:00,11.4663,C,C
Temperature,2025-07-21 06:00:00,11.461,C,C
Temperature,2025-07-21 07:00:00,11.4465,C,C
Temperature,2025-07-21 08:00:00,11.4341,C,C
Temperature,2025-07-21 09:00:00,11.439,C,C
Temperature,2025-07-21 10:00:00,11.45,C,C
Temperature,2025-07-21 11:00:00,11.4739,C,C
Temperature,2025-07-21 12:00:00,11.4791,C,C
Temperature,2025-07-21 13:00:00,11.5225,C,C
Temperature,2025-07-21 14:00:00,11.5305,C,C
Temperature,2025-07-21 15:00:00,11.5362,C,C
Temperature,2025-07-21 16:00:00,11.5438,C,C
Temperature,2025-07-21 17:00:00,11.5395,C,C
Temperature,2025-07-21 18:00:00,11.5408,C,C
Temperature,2025-07-21 19:00:00,11.5422,C,C
Temperature,2025-07-21 20:00:00,11.5477,C,C
Temperature,2025-07-21 21:00:00,11.5458,C,C
Temperature,2025-07-21 22:00:00,11.5417,C,C
Temperature,2025-07-21 23:00:00,11.5346,C,C
