Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-10-06 00:00:00,12.4041,C,C
Temperature,2024-10-06 01:00:00,12.4399,C,C
Temperature,2024-10-06 02:00:00,12.4182,C,C
Temperature,2024-10-06 03:00:00,12.4308,C,C
Temperature,2024-10-06 04:00:00,12.4069,C,C
Temperature,2024-10-06 05:00:00,12.3969,C,C
Temperature,2024-10-06 06:00:00,12.3863,C,C
Temperature,2024-10-06 07:00:00,12.3048,C,C
Temperature,2024-10-06 08:00:00,12.2728,C,C
Temperature,2024-10-06 09:00:00,12.2269,C,C
Temperature,2024-10-06 10:00:00,12.1649,C,C
Temperature,2024-10-06 11:00:00,12.1272,C,C
Temperature,2024-10-06 12:00:00,12.0714,C,C
Temperature,2024-10-06 13:00:00,11.9745,C,C
Temperature,2024-10-06 14:00:00,11.8967,C,C
Temperature,2024-10-06 15:00:00,11.9131,C,C
Temperature,2024-10-06 16:00:00,11.8862,C,C
Temperature,2024-10-06 17:00:00,11.8388,C,C
Temperature,2024-10-06 18:00:00,11.8366,C,C
Temperature,2024-10-06 19:00:00,11.785,C,C
Temperature,2024-10-06 20:00:00,11.7722,C,C
Temperature,2024-10-06 21:00:00,11.7081,C,C
Temperature,2024-10-06 22:00:00,11.6468,C,C
Temperature,2024-10-06 23:00:00,11.5694,C,C
