Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-09-26 00:00:00,11.9149,C,C
Temperature,2024-09-26 01:00:00,11.9038,C,C
Temperature,2024-09-26 02:00:00,11.9434,C,C
Temperature,2024-09-26 03:00:00,11.8854,C,C
Temperature,2024-09-26 04:00:00,11.8461,C,C
Temperature,2024-09-26 05:00:00,11.7908,C,C
Temperature,2024-09-26 06:00:00,11.7423,C,C
Temperature,2024-09-26 07:00:00,11.7117,C,C
Temperature,2024-09-26 08:00:00,11.6982,C,C
Temperature,2024-09-26 09:00:00,11.7052,C,C
Temperature,2024-09-26 10:00:00,11.7453,C,C
Temperature,2024-09-26 11:00:00,11.7978,C,C
Temperature,2024-09-26 12:00:00,11.9444,C,C
Temperature,2024-09-26 13:00:00,12.0229,C,C
Temperature,2024-09-26 14:00:00,12.0521,C,C
Temperature,2024-09-26 15:00:00,12.1362,C,C
Temperature,2024-09-26 16:00:00,12.0762,C,C
Temperature,2024-09-26 17:00:00,12.0405,C,C
Temperature,2024-09-26 18:00:00,12.0737,C,C
Temperature,2024-09-26 19:00:00,12.0064,C,C
Temperature,2024-09-26 20:00:00,11.968,C,C
Temperature,2024-09-26 21:00:00,11.9132,C,C
Temperature,2024-09-26 22:00:00,11.8828,C,C
Temperature,2024-09-26 23:00:00,11.8489,C,C
