Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2025-07-23 00:00:00,11.48,C,C
Temperature,2025-07-23 01:00:00,11.4737,C,C
Temperature,2025-07-23 02:00:00,11.4699,C,C
Temperature,2025-07-23 03:00:00,11.4586,C,C
Temperature,2025-07-23 04:00:00,11.4551,C,C
Temperature,2025-07-23 05:00:00,11.4555,C,C
Temperature,2025-07-23 06:00:00,11.4414,C,C
Temperature,2025-07-23 07:00:00,11.4393,C,C
Temperature,2025-07-23 08:00:00,11.4346,C,C
Temperature,2025-07-23 09:00:00,11.4226,C,C
Temperature,2025-07-23 10:00:00,11.4373,C,C
Temperature,2025-07-23 11:00:00,11.4403,C,C
Temperature,2025-07-23 12:00:00,11.5127,C,C
Temperature,2025-07-23 13:00:00,11.6087,C,C
Temperature,2025-07-23 14:00:00,11.639,C,C
Temperature,2025-07-23 15:00:00,11.6373,C,C
Temperature,2025-07-23 16:00:00,11.5828,C,C
Temperature,2025-07-23 17:00:00,11.5457,C,C
Temperature,2025-07-23 18:00:00,11.5573,C,C
Temperature,2025-07-23 19:00:00,11.5469,C,C
Temperature,2025-07-23 20:00:00,11.5278,C,C
Temperature,2025-07-23 21:00:00,11.5341,C,C
Temperature,2025-07-23 22:00:00,11.5048,C,C
Temperature,2025-07-23 23:00:00,11.4952,C,C
