Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-10-27 00:00:00,12.6696,C,C
Temperature,2024-10-27 01:00:00,12.6569,C,C
Temperature,2024-10-27 02:00:00,12.7541,C,C
Temperature,2024-10-27 03:00:00,12.7658,C,C
Temperature,2024-10-27 04:00:00,12.7859,C,C
Temperature,2024-10-27 05:00:00,12.7716,C,C
Temperature,2024-10-27 06:00:00,12.7327,C,C
Temperature,2024-10-27 07:00:00,12.7242,C,C
Temperature,2024-10-27 08:00:00,12.7233,C,C
Temperature,2024-10-27 09:00:00,12.768,C,C
Temperature,2024-10-27 10:00:00,12.8248,C,C
Temperature,2024-10-27 11:00:00,12.8828,C,C
Temperature,2024-10-27 12:00:00,13.008,C,C
Temperature,2024-10-27 13:00:00,13.0707,C,C
Temperature,2024-10-27 14:00:00,13.1549,C,C
Temperature,2024-10-27 15:00:00,13.2507,C,C
Temperature,2024-10-27 16:00:00,13.3454,C,C
Temperature,2024-10-27 17:00:00,13.312,C,C
Temperature,2024-10-27 18:00:00,13.2844,C,C
Temperature,2024-10-27 19:00:00,13.229,C,C
Temperature,2024-10-27 20:00:00,13.2625,C,C
Temperature,2024-10-27 21:00:00,13.3967,C,C
Temperature,2024-10-27 22:00:00,13.0989,C,C
Temperature,2024-10-27 23:00:00,12.9902,C,C
