Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-09-14 00:00:00,11.064,C,C
Temperature,2024-09-14 01:00:00,11.1462,C,C
Temperature,2024-09-14 02:00:00,11.133,C,C
Temperature,2024-09-14 03:00:00,11.1259,C,C
Temperature,2024-09-14 04:00:00,11.1188,C,C
Temperature,2024-09-14 05:00:00,11.1098,C,C
Temperature,2024-09-14 06:00:00,11.106,C,C
Temperature,2024-09-14 07:00:00,11.0842,C,C
Temperature,2024-09-14 08:00:00,11.0652,C,C
Temperature,2024-09-14 09:00:00,11.0601,C,C
Temperature,2024-09-14 10:00:00,11.0857,C,C
Temperature,2024-09-14 11:00:00,11.1373,C,C
Temperature,2024-09-14 12:00:00,11.1749,C,C
Temperature,2024-09-14 13:00:00,11.221,C,C
Temperature,2024-09-14 14:00:00,11.0979,C,C
Temperature,2024-09-14 15:00:00,11.1164,C,C
Temperature,2024-09-14 16:00:00,11.0836,C,C
Temperature,2024-09-14 17:00:00,11.1296,C,C
Temperature,2024-09-14 18:00:00,11.1035,C,C
Temperature,2024-09-14 19:00:00,11.1032,C,C
Temperature,2024-09-14 20:00:00,11.1476,C,C
Temperature,2024-09-14 21:00:00,11.11,C,C
Temperature,2024-09-14 22:00:00,11.0693,C,C
Temperature,2024-09-14 23:00:00,11.0459,C,C
