Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2025-08-03 00:00:00,11.9762,C,C
Temperature,2025-08-03 01:00:00,11.985,C,C
Temperature,2025-08-03 02:00:00,11.9673,C,C
Temperature,2025-08-03 03:00:00,11.9771,C,C
Temperature,2025-08-03 04:00:00,12.0037,C,C
Temperature,2025-08-03 05:00:00,11.9817,C,C
Temperature,2025-08-03 06:00:00,11.9712,C,C
Temperature,2025-08-03 07:00:00,11.9457,C,C
Temperature,2025-08-03 08:00:00,11.9499,C,C
Temperature,2025-08-03 09:00:00,11.9326,C,C
Temperature,2025-08-03 10:00:00,11.9291,C,C
Temperature,2025-08-03 11:00:00,11.9334,C,C
Temperature,2025-08-03 12:00:00,11.9855,C,C
Temperature,2025-08-03 13:00:00,12.0047,C,C
Temperature,2025-08-03 14:00:00,11.6979,C,C
Temperature,2025-08-03 15:00:00,11.7408,C,C
Temperature,2025-08-03 16:00:00,11.8575,C,C
Temperature,2025-08-03 17:00:00,11.9185,C,C
Temperature,2025-08-03 18:00:00,11.9072,C,C
Temperature,2025-08-03 19:00:00,11.7027,C,C
Temperature,2025-08-03 20:00:00,11.8596,C,C
Temperature,2025-08-03 21:00:00,11.7009,C,C
Temperature,2025-08-03 22:00:00,11.6856,C,C
Temperature,2025-08-03 23:00:00,11.6336,C,C
