Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-10-17 00:00:00,12.0911,C,C
Temperature,2024-10-17 01:00:00,12.056,C,C
Temperature,2024-10-17 02:00:00,12.035,C,C
Temperature,2024-10-17 03:00:00,12.0103,C,C
Temperature,2024-10-17 04:00:00,11.9518,C,C
Temperature,2024-10-17 05:00:00,11.9858,C,C
Temperature,2024-10-17 06:00:00,11.9381,C,C
Temperature,2024-10-17 07:00:00,11.948,C,C
Temperature,2024-10-17 08:00:00,11.9654,C,C
Temperature,2024-10-17 09:00:00,11.9435,C,C
Temperature,2024-10-17 10:00:00,12.0354,C,C
Temperature,2024-10-17 11:00:00,12.3618,C,C
Temperature,2024-10-17 12:00:00,12.4859,C,C
Temperature,2024-10-17 13:00:00,12.6613,C,C
Temperature,2024-10-17 14:00:00,12.6085,C,C
Temperature,2024-10-17 15:00:00,12.403,C,C
Temperature,2024-10-17 16:00:00,12.529,C,C
Temperature,2024-10-17 17:00:00,12.578,C,C
Temperature,2024-10-17 18:00:00,12.5508,C,C
Temperature,2024-10-17 19:00:00,12.4024,C,C
Temperature,2024-10-17 20:00:00,12.3198,C,C
Temperature,2024-10-17 21:00:00,12.1967,C,C
Temperature,2024-10-17 22:00:00,12.1479,C,C
Temperature,2024-10-17 23:00:00,12.172,C,C
