Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-08-28 00:00:00,11.2657,C,C
Temperature,2024-08-28 01:00:00,11.2907,C,C
Temperature,2024-08-28 02:00:00,11.2915,C,C
Temperature,2024-08-28 03:00:00,11.3289,C,C
Temperature,2024-08-28 04:00:00,11.3793,C,C
Temperature,2024-08-28 05:00:00,11.4232,C,C
Temperature,2024-08-28 06:00:00,11.389,C,C
Temperature,2024-08-28 07:00:00,11.3479,C,C
Temperature,2024-08-28 08:00:00,11.3248,C,C
Temperature,2024-08-28 09:00:00,11.3109,C,C
Temperature,2024-08-28 10:00:00,11.3029,C,C
Temperature,2024-08-28 11:00:00,11.2981,C,C
Temperature,2024-08-28 12:00:00,11.2872,C,C
Temperature,2024-08-28 13:00:00,11.2959,C,C
Temperature,2024-08-28 14:00:00,11.3342,C,C
Temperature,2024-08-28 15:00:00,11.3815,C,C
Temperature,2024-08-28 16:00:00,11.4836,C,C
Temperature,2024-08-28 17:00:00,11.3981,C,C
Temperature,2024-08-28 18:00:00,11.3442,C,C
Temperature,2024-08-28 19:00:00,11.416,C,C
Temperature,2024-08-28 20:00:00,11.492,C,C
Temperature,2024-08-28 21:00:00,11.4897,C,C
Temperature,2024-08-28 22:00:00,11.4173,C,C
Temperature,2024-08-28 23:00:00,11.5084,C,C
