Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2025-08-09 00:00:00,12.2924,C,C
Temperature,2025-08-09 01:00:00,12.2509,C,C
Temperature,2025-08-09 02:00:00,12.2026,C,C
Temperature,2025-08-09 03:00:00,12.2526,C,C
Temperature,2025-08-09 04:00:00,12.2348,C,C
Temperature,2025-08-09 05:00:00,12.1111,C,C
Temperature,2025-08-09 06:00:00,12.0653,C,C
Temperature,2025-08-09 07:00:00,12.045,C,C
Temperature,2025-08-09 08:00:00,12.0778,C,C
Temperature,2025-08-09 09:00:00,12.0615,C,C
Temperature,2025-08-09 10:00:00,11.9736,C,C
Temperature,2025-08-09 11:00:00,11.9768,C,C
Temperature,2025-08-09 12:00:00,11.9803,C,C
Temperature,2025-08-09 13:00:00,11.9987,C,C
Temperature,2025-08-09 14:00:00,11.9873,C,C
Temperature,2025-08-09 15:00:00,12.0229,C,C
Temperature,2025-08-09 16:00:00,12.0908,C,C
Temperature,2025-08-09 17:00:00,12.1367,C,C
Temperature,2025-08-09 18:00:00,12.1153,C,C
Temperature,2025-08-09 19:00:00,12.0947,C,C
Temperature,2025-08-09 20:00:00,12.0579,C,C
Temperature,2025-08-09 21:00:00,12.0332,C,C
Temperature,2025-08-09 22:00:00,12.0062,C,C
Temperature,2025-08-09 23:00:00,12.0341,C,C
