Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-09-25 00:00:00,12.1817,C,C
Temperature,2024-09-25 01:00:00,12.1157,C,C
Temperature,2024-09-25 02:00:00,12.0918,C,C
Temperature,2024-09-25 03:00:00,12.0269,C,C
Temperature,2024-09-25 04:00:00,11.911,C,C
Temperature,2024-09-25 05:00:00,11.8411,C,C
Temperature,2024-09-25 06:00:00,11.7453,C,C
Temperature,2024-09-25 07:00:00,11.6578,C,C
Temperature,2024-09-25 08:00:00,11.6077,C,C
Temperature,2024-09-25 09:00:00,11.6067,C,C
Temperature,2024-09-25 10:00:00,11.6227,C,C
Temperature,2024-09-25 11:00:00,11.6598,C,C
Temperature,2024-09-25 12:00:00,11.7201,C,C
Temperature,2024-09-25 13:00:00,11.7671,C,C
Temperature,2024-09-25 14:00:00,11.7678,C,C
Temperature,2024-09-25 15:00:00,11.7776,C,C
Temperature,2024-09-25 16:00:00,11.8722,C,C
Temperature,2024-09-25 17:00:00,11.9783,C,C
Temperature,2024-09-25 18:00:00,11.9558,C,C
Temperature,2024-09-25 19:00:00,11.9538,C,C
Temperature,2024-09-25 20:00:00,11.9604,C,C
Temperature,2024-09-25 21:00:00,11.9717,C,C
Temperature,2024-09-25 22:00:00,12.006,C,C
Temperature,2024-09-25 23:00:00,11.946,C,C
