Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2025-07-20 00:00:00,11.4087,C,C
Temperature,2025-07-20 01:00:00,11.4052,C,C
Temperature,2025-07-20 02:00:00,11.4309,C,C
Temperature,2025-07-20 03:00:00,11.4101,C,C
Temperature,2025-07-20 04:00:00,11.4043,C,C
Temperature,2025-07-20 05:00:00,11.3807,C,C
Temperature,2025-07-20 06:00:00,11.3589,C,C
Temperature,2025-07-20 07:00:00,11.3563,C,C
Temperature,2025-07-20 08:00:00,11.3573,C,C
Temperature,2025-07-20 09:00:00,11.3586,C,C
Temperature,2025-07-20 10:00:00,11.3462,C,C
Temperature,2025-07-20 11:00:00,11.4117,C,C
Temperature,2025-07-20 12:00:00,11.4367,C,C
Temperature,2025-07-20 13:00:00,11.4654,C,C
Temperature,2025-07-20 14:00:00,11.5179,C,C
Temperature,2025-07-20 15:00:00,11.6133,C,C
Temperature,2025-07-20 16:00:00,11.6198,C,C
Temperature,2025-07-20 17:00:00,11.6088,C,C
Temperature,2025-07-20 18:00:00,11.5662,C,C
Temperature,2025-07-20 19:00:00,11.5523,C,C
Temperature,2025-07-20 20:00:00,11.5454,C,C
Temperature,2025-07-20 21:00:00,11.515,C,C
Temperature,2025-07-20 22:00:00,11.5191,C,C
Temperature,2025-07-20 23:00:00,11.527,C,C
