Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2025-07-31 00:00:00,11.701,C,C
Temperature,2025-07-31 01:00:00,11.6591,C,C
Temperature,2025-07-31 02:00:00,11.6176,C,C
Temperature,2025-07-31 03:00:00,11.6262,C,C
Temperature,2025-07-31 04:00:00,11.6396,C,C
Temperature,2025-07-31 05:00:00,11.658,C,C
Temperature,2025-07-31 06:00:00,11.6617,C,C
Temperature,2025-07-31 07:00:00,11.6653,C,C
Temperature,2025-07-31 08:00:00,11.6729,C,C
Temperature,2025-07-31 09:00:00,11.6959,C,C
Temperature,2025-07-31 10:00:00,11.7302,C,C
Temperature,2025-07-31 11:00:00,11.7733,C,C
Temperature,2025-07-31 12:00:00,11.7677,C,C
Temperature,2025-07-31 13:00:00,11.8129,C,C
Temperature,2025-07-31 14:00:00,11.8794,C,C
Temperature,2025-07-31 15:00:00,11.824,C,C
Temperature,2025-07-31 16:00:00,11.7317,C,C
Temperature,2025-07-31 17:00:00,11.7857,C,C
Temperature,2025-07-31 18:00:00,11.8099,C,C
Temperature,2025-07-31 19:00:00,11.808,C,C
Temperature,2025-07-31 20:00:00,11.8192,C,C
Temperature,2025-07-31 21:00:00,11.8387,C,C
Temperature,2025-07-31 22:00:00,11.8435,C,C
Temperature,2025-07-31 23:00:00,11.8358,C,C
