Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-09-11 00:00:00,11.7874,C,C
Temperature,2024-09-11 01:00:00,11.7452,C,C
Temperature,2024-09-11 02:00:00,11.701,C,C
Temperature,2024-09-11 03:00:00,11.6773,C,C
Temperature,2024-09-11 04:00:00,11.6722,C,C
Temperature,2024-09-11 05:00:00,11.649,C,C
Temperature,2024-09-11 06:00:00,11.6079,C,C
Temperature,2024-09-11 07:00:00,11.5295,C,C
Temperature,2024-09-11 08:00:00,11.3506,C,C
Temperature,2024-09-11 09:00:00,11.3303,C,C
Temperature,2024-09-11 10:00:00,11.3569,C,C
Temperature,2024-09-11 11:00:00,11.4001,C,C
Temperature,2024-09-11 12:00:00,11.4509,C,C
Temperature,2024-09-11 13:00:00,11.7467,C,C
Temperature,2024-09-11 14:00:00,11.7233,C,C
Temperature,2024-09-11 15:00:00,11.7248,C,C
Temperature,2024-09-11 16:00:00,11.7032,C,C
Temperature,2024-09-11 17:00:00,11.5714,C,C
Temperature,2024-09-11 18:00:00,11.3329,C,C
Temperature,2024-09-11 19:00:00,11.2098,C,C
Temperature,2024-09-11 20:00:00,11.19,C,C
Temperature,2024-09-11 21:00:00,11.1548,C,C
Temperature,2024-09-11 22:00:00,11.3228,C,C
Temperature,2024-09-11 23:00:00,11.3023,C,C
