Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-10-10 00:00:00,11.71,C,C
Temperature,2024-10-10 01:00:00,11.6696,C,C
Temperature,2024-10-10 02:00:00,11.6804,C,C
Temperature,2024-10-10 03:00:00,11.6881,C,C
Temperature,2024-10-10 04:00:00,11.7257,C,C
Temperature,2024-10-10 05:00:00,11.7505,C,C
Temperature,2024-10-10 06:00:00,11.7441,C,C
Temperature,2024-10-10 07:00:00,11.7469,C,C
Temperature,2024-10-10 08:00:00,11.7418,C,C
Temperature,2024-10-10 09:00:00,11.7486,C,C
Temperature,2024-10-10 10:00:00,11.7736,C,C
Temperature,2024-10-10 11:00:00,11.8818,C,C
Temperature,2024-10-10 12:00:00,11.9483,C,C
Temperature,2024-10-10 13:00:00,11.9536,C,C
Temperature,2024-10-10 14:00:00,12.0486,C,C
Temperature,2024-10-10 15:00:00,12.2079,C,C
Temperature,2024-10-10 16:00:00,12.2766,C,C
Temperature,2024-10-10 17:00:00,12.3037,C,C
Temperature,2024-10-10 18:00:00,12.2732,C,C
Temperature,2024-10-10 19:00:00,12.2574,C,C
Temperature,2024-10-10 20:00:00,12.2262,C,C
Temperature,2024-10-10 21:00:00,12.2614,C,C
Temperature,2024-10-10 22:00:00,12.2425,C,C
Temperature,2024-10-10 23:00:00,12.1568,C,C
