Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-09-18 00:00:00,11.3065,C,C
Temperature,2024-09-18 01:00:00,11.3029,C,C
Temperature,2024-09-18 02:00:00,11.2579,C,C
Temperature,2024-09-18 03:00:00,11.2441,C,C
Temperature,2024-09-18 04:00:00,11.1914,C,C
Temperature,2024-09-18 05:00:00,11.2066,C,C
Temperature,2024-09-18 06:00:00,11.1806,C,C
Temperature,2024-09-18 07:00:00,11.1793,C,C
Temperature,2024-09-18 08:00:00,11.1991,C,C
Temperature,2024-09-18 09:00:00,11.1853,C,C
Temperature,2024-09-18 10:00:00,11.1282,C,C
Temperature,2024-09-18 11:00:00,11.0801,C,C
Temperature,2024-09-18 12:00:00,11.0753,C,C
Temperature,2024-09-18 13:00:00,11.0767,C,C
Temperature,2024-09-18 14:00:00,11.1122,C,C
Temperature,2024-09-18 15:00:00,11.1559,C,C
Temperature,2024-09-18 16:00:00,11.1476,C,C
Temperature,2024-09-18 17:00:00,11.0684,C,C
Temperature,2024-09-18 18:00:00,10.9688,C,C
Temperature,2024-09-18 19:00:00,10.929,C,C
Temperature,2024-09-18 20:00:00,10.8708,C,C
Temperature,2024-09-18 21:00:00,10.884,C,C
Temperature,2024-09-18 22:00:00,10.915,C,C
Temperature,2024-09-18 23:00:00,10.8581,C,C
