Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-09-08 00:00:00,11.669,C,C
Temperature,2024-09-08 01:00:00,11.6084,C,C
Temperature,2024-09-08 02:00:00,11.5905,C,C
Temperature,2024-09-08 03:00:00,11.5752,C,C
Temperature,2024-09-08 04:00:00,11.4653,C,C
Temperature,2024-09-08 05:00:00,11.3597,C,C
Temperature,2024-09-08 06:00:00,11.3962,C,C
Temperature,2024-09-08 07:00:00,11.377,C,C
Temperature,2024-09-08 08:00:00,11.3655,C,C
Temperature,2024-09-08 09:00:00,11.3463,C,C
Temperature,2024-09-08 10:00:00,11.3104,C,C
Temperature,2024-09-08 11:00:00,11.2973,C,C
Temperature,2024-09-08 12:00:00,11.2842,C,C
Temperature,2024-09-08 13:00:00,11.3003,C,C
Temperature,2024-09-08 14:00:00,11.336,C,C
Temperature,2024-09-08 15:00:00,11.4223,C,C
Temperature,2024-09-08 16:00:00,11.4785,C,C
Temperature,2024-09-08 17:00:00,11.6382,C,C
Temperature,2024-09-08 18:00:00,11.7503,C,C
Temperature,2024-09-08 19:00:00,11.8783,C,C
Temperature,2024-09-08 20:00:00,11.8693,C,C
Temperature,2024-09-08 21:00:00,11.8352,C,C
Temperature,2024-09-08 22:00:00,11.7278,C,C
Temperature,2024-09-08 23:00:00,11.7255,C,C
