Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2025-07-26 00:00:00,11.4338,C,C
Temperature,2025-07-26 01:00:00,11.4332,C,C
Temperature,2025-07-26 02:00:00,11.4562,C,C
Temperature,2025-07-26 03:00:00,11.4558,C,C
Temperature,2025-07-26 04:00:00,11.4602,C,C
Temperature,2025-07-26 05:00:00,11.4574,C,C
Temperature,2025-07-26 06:00:00,11.4601,C,C
Temperature,2025-07-26 07:00:00,11.4651,C,C
Temperature,2025-07-26 08:00:00,11.4683,C,C
Temperature,2025-07-26 09:00:00,11.4664,C,C
Temperature,2025-07-26 10:00:00,11.4747,C,C
Temperature,2025-07-26 11:00:00,11.4845,C,C
Temperature,2025-07-26 12:00:00,11.4899,C,C
Temperature,2025-07-26 13:00:00,11.4967,C,C
Temperature,2025-07-26 14:00:00,11.5078,C,C
Temperature,2025-07-26 15:00:00,11.5164,C,C
Temperature,2025-07-26 16:00:00,11.5212,C,C
Temperature,2025-07-26 17:00:00,11.5168,C,C
Temperature,2025-07-26 18:00:00,11.5089,C,C
Temperature,2025-07-26 19:00:00,11.4875,C,C
Temperature,2025-07-26 20:00:00,11.4828,C,C
Temperature,2025-07-26 21:00:00,11.4774,C,C
Temperature,2025-07-26 22:00:00,11.4862,C,C
Temperature,2025-07-26 23:00:00,11.4764,C,C
