Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-10-11 00:00:00,11.9638,C,C
Temperature,2024-10-11 01:00:00,11.93,C,C
Temperature,2024-10-11 02:00:00,11.8967,C,C
Temperature,2024-10-11 03:00:00,11.7943,C,C
Temperature,2024-10-11 04:00:00,11.6584,C,C
Temperature,2024-10-11 05:00:00,11.6799,C,C
Temperature,2024-10-11 06:00:00,11.6547,C,C
Temperature,2024-10-11 07:00:00,11.6384,C,C
Temperature,2024-10-11 08:00:00,11.6331,C,C
Temperature,2024-10-11 09:00:00,11.6642,C,C
Temperature,2024-10-11 10:00:00,11.6886,C,C
Temperature,2024-10-11 11:00:00,11.7216,C,C
Temperature,2024-10-11 12:00:00,11.922,C,C
Temperature,2024-10-11 13:00:00,12.1954,C,C
Temperature,2024-10-11 14:00:00,12.2929,C,C
Temperature,2024-10-11 15:00:00,12.2681,C,C
Temperature,2024-10-11 16:00:00,12.2853,C,C
Temperature,2024-10-11 17:00:00,12.4198,C,C
Temperature,2024-10-11 18:00:00,12.3277,C,C
Temperature,2024-10-11 19:00:00,12.2496,C,C
Temperature,2024-10-11 20:00:00,12.1411,C,C
Temperature,2024-10-11 21:00:00,12.1099,C,C
Temperature,2024-10-11 22:00:00,12.094,C,C
Temperature,2024-10-11 23:00:00,12.0636,C,C
