Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-10-12 00:00:00,12.0848,C,C
Temperature,2024-10-12 01:00:00,12.0714,C,C
Temperature,2024-10-12 02:00:00,12.0301,C,C
Temperature,2024-10-12 03:00:00,12.0029,C,C
Temperature,2024-10-12 04:00:00,11.9689,C,C
Temperature,2024-10-12 05:00:00,11.917,C,C
Temperature,2024-10-12 06:00:00,11.9955,C,C
Temperature,2024-10-12 07:00:00,11.9821,C,C
Temperature,2024-10-12 08:00:00,12.0471,C,C
Temperature,2024-10-12 09:00:00,12.0662,C,C
Temperature,2024-10-12 10:00:00,12.1426,C,C
Temperature,2024-10-12 11:00:00,12.2684,C,C
Temperature,2024-10-12 12:00:00,12.2651,C,C
Temperature,2024-10-12 13:00:00,12.6328,C,C
Temperature,2024-10-12 14:00:00,12.8199,C,C
Temperature,2024-10-12 15:00:00,12.8239,C,C
Temperature,2024-10-12 16:00:00,12.7661,C,C
Temperature,2024-10-12 17:00:00,12.4494,C,C
Temperature,2024-10-12 18:00:00,12.383,C,C
Temperature,2024-10-12 19:00:00,12.3006,C,C
Temperature,2024-10-12 20:00:00,12.1261,C,C
Temperature,2024-10-12 21:00:00,11.9987,C,C
Temperature,2024-10-12 22:00:00,11.9063,C,C
Temperature,2024-10-12 23:00:00,11.8522,C,C
