Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-10-08 00:00:00,12.4046,C,C
Temperature,2024-10-08 01:00:00,12.28,C,C
Temperature,2024-10-08 02:00:00,12.0731,C,C
Temperature,2024-10-08 03:00:00,12.2793,C,C
Temperature,2024-10-08 04:00:00,12.2564,C,C
Temperature,2024-10-08 05:00:00,12.0086,C,C
Temperature,2024-10-08 06:00:00,11.8351,C,C
Temperature,2024-10-08 07:00:00,11.7784,C,C
Temperature,2024-10-08 08:00:00,11.7105,C,C
Temperature,2024-10-08 09:00:00,11.6521,C,C
Temperature,2024-10-08 10:00:00,11.6452,C,C
Temperature,2024-10-08 11:00:00,11.6802,C,C
Temperature,2024-10-08 12:00:00,11.7141,C,C
Temperature,2024-10-08 13:00:00,11.7042,C,C
Temperature,2024-10-08 14:00:00,11.73,C,C
Temperature,2024-10-08 15:00:00,11.729,C,C
Temperature,2024-10-08 16:00:00,11.7432,C,C
Temperature,2024-10-08 17:00:00,11.7643,C,C
Temperature,2024-10-08 18:00:00,11.7561,C,C
Temperature,2024-10-08 19:00:00,11.7129,C,C
Temperature,2024-10-08 20:00:00,11.7043,C,C
Temperature,2024-10-08 21:00:00,11.7167,C,C
Temperature,2024-10-08 22:00:00,11.7246,C,C
Temperature,2024-10-08 23:00:00,11.6831,C,C
