Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-09-29 00:00:00,12.7169,C,C
Temperature,2024-09-29 01:00:00,12.943,C,C
Temperature,2024-09-29 02:00:00,12.8992,C,C
Temperature,2024-09-29 03:00:00,12.8845,C,C
Temperature,2024-09-29 04:00:00,12.8398,C,C
Temperature,2024-09-29 05:00:00,12.8574,C,C
Temperature,2024-09-29 06:00:00,12.7681,C,C
Temperature,2024-09-29 07:00:00,12.6338,C,C
Temperature,2024-09-29 08:00:00,12.5359,C,C
Temperature,2024-09-29 09:00:00,12.5508,C,C
Temperature,2024-09-29 10:00:00,12.5526,C,C
Temperature,2024-09-29 11:00:00,12.5003,C,C
Temperature,2024-09-29 12:00:00,12.4621,C,C
Temperature,2024-09-29 13:00:00,12.3962,C,C
Temperature,2024-09-29 14:00:00,12.3465,C,C
Temperature,2024-09-29 15:00:00,12.2193,C,C
Temperature,2024-09-29 16:00:00,12.1496,C,C
Temperature,2024-09-29 17:00:00,12.1356,C,C
Temperature,2024-09-29 18:00:00,12.1017,C,C
Temperature,2024-09-29 19:00:00,12.0413,C,C
Temperature,2024-09-29 20:00:00,12.0105,C,C
Temperature,2024-09-29 21:00:00,11.9844,C,C
Temperature,2024-09-29 22:00:00,11.9592,C,C
Temperature,2024-09-29 23:00:00,11.8899,C,C
