Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2025-07-19 00:00:00,11.3302,C,C
Temperature,2025-07-19 01:00:00,11.273,C,C
Temperature,2025-07-19 02:00:00,11.2798,C,C
Temperature,2025-07-19 03:00:00,11.3257,C,C
Temperature,2025-07-19 04:00:00,11.3212,C,C
Temperature,2025-07-19 05:00:00,11.3043,C,C
Temperature,2025-07-19 06:00:00,11.2858,C,C
Temperature,2025-07-19 07:00:00,11.2861,C,C
Temperature,2025-07-19 08:00:00,11.2861,C,C
Temperature,2025-07-19 09:00:00,11.2891,C,C
Temperature,2025-07-19 10:00:00,11.2901,C,C
Temperature,2025-07-19 11:00:00,11.3115,C,C
Temperature,2025-07-19 12:00:00,11.3445,C,C
Temperature,2025-07-19 13:00:00,11.3697,C,C
Temperature,2025-07-19 14:00:00,11.3965,C,C
Temperature,2025-07-19 15:00:00,11.4272,C,C
Temperature,2025-07-19 16:00:00,11.448,C,C
Temperature,2025-07-19 17:00:00,11.4544,C,C
Temperature,2025-07-19 18:00:00,11.44,C,C
Temperature,2025-07-19 19:00:00,11.4318,C,C
Temperature,2025-07-19 20:00:00,11.4101,C,C
Temperature,2025-07-19 21:00:00,11.4044,C,C
Temperature,2025-07-19 22:00:00,11.4299,C,C
Temperature,2025-07-19 23:00:00,11.4237,C,C
