Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-10-25 00:00:00,12.5208,C,C
Temperature,2024-10-25 01:00:00,12.5805,C,C
Temperature,2024-10-25 02:00:00,12.5052,C,C
Temperature,2024-10-25 03:00:00,12.5377,C,C
Temperature,2024-10-25 04:00:00,12.5679,C,C
Temperature,2024-10-25 05:00:00,12.5458,C,C
Temperature,2024-10-25 06:00:00,12.5605,C,C
Temperature,2024-10-25 07:00:00,12.52,C,C
Temperature,2024-10-25 08:00:00,12.5271,C,C
Temperature,2024-10-25 09:00:00,12.5675,C,C
Temperature,2024-10-25 10:00:00,12.659,C,C
Temperature,2024-10-25 11:00:00,12.7158,C,C
Temperature,2024-10-25 12:00:00,12.7774,C,C
Temperature,2024-10-25 13:00:00,12.8329,C,C
Temperature,2024-10-25 14:00:00,12.8695,C,C
Temperature,2024-10-25 15:00:00,12.8778,C,C
Temperature,2024-10-25 16:00:00,12.9231,C,C
Temperature,2024-10-25 17:00:00,12.8701,C,C
Temperature,2024-10-25 18:00:00,12.8795,C,C
Temperature,2024-10-25 19:00:00,12.7988,C,C
Temperature,2024-10-25 20:00:00,12.7104,C,C
Temperature,2024-10-25 21:00:00,12.6453,C,C
Temperature,2024-10-25 22:00:00,12.4662,C,C
Temperature,2024-10-25 23:00:00,12.3754,C,C
