Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-10-03 00:00:00,12.1461,C,C
Temperature,2024-10-03 01:00:00,12.1002,C,C
Temperature,2024-10-03 02:00:00,12.1352,C,C
Temperature,2024-10-03 03:00:00,12.0376,C,C
Temperature,2024-10-03 04:00:00,11.984,C,C
Temperature,2024-10-03 05:00:00,11.9342,C,C
Temperature,2024-10-03 06:00:00,11.8111,C,C
Temperature,2024-10-03 07:00:00,11.7506,C,C
Temperature,2024-10-03 08:00:00,11.7498,C,C
Temperature,2024-10-03 09:00:00,11.7115,C,C
Temperature,2024-10-03 10:00:00,11.7701,C,C
Temperature,2024-10-03 11:00:00,11.9765,C,C
Temperature,2024-10-03 12:00:00,12.0849,C,C
Temperature,2024-10-03 13:00:00,12.2779,C,C
Temperature,2024-10-03 14:00:00,12.4138,C,C
Temperature,2024-10-03 15:00:00,12.6067,C,C
Temperature,2024-10-03 16:00:00,12.6024,C,C
Temperature,2024-10-03 17:00:00,12.5428,C,C
Temperature,2024-10-03 18:00:00,12.4371,C,C
Temperature,2024-10-03 19:00:00,12.466,C,C
Temperature,2024-10-03 20:00:00,12.4387,C,C
Temperature,2024-10-03 21:00:00,12.4467,C,C
Temperature,2024-10-03 22:00:00,12.4647,C,C
Temperature,2024-10-03 23:00:00,12.4572,C,C
