Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-10-23 00:00:00,12.5312,C,C
Temperature,2024-10-23 01:00:00,12.3667,C,C
Temperature,2024-10-23 02:00:00,12.453,C,C
Temperature,2024-10-23 03:00:00,12.4267,C,C
Temperature,2024-10-23 04:00:00,12.4565,C,C
Temperature,2024-10-23 05:00:00,12.3852,C,C
Temperature,2024-10-23 06:00:00,12.347,C,C
Temperature,2024-10-23 07:00:00,12.3529,C,C
Temperature,2024-10-23 08:00:00,12.3831,C,C
Temperature,2024-10-23 09:00:00,12.4063,C,C
Temperature,2024-10-23 10:00:00,12.4233,C,C
Temperature,2024-10-23 11:00:00,12.4222,C,C
Temperature,2024-10-23 12:00:00,12.3949,C,C
Temperature,2024-10-23 13:00:00,12.4105,C,C
Temperature,2024-10-23 14:00:00,12.4777,C,C
Temperature,2024-10-23 15:00:00,12.5504,C,C
Temperature,2024-10-23 16:00:00,12.6047,C,C
Temperature,2024-10-23 17:00:00,12.648,C,C
Temperature,2024-10-23 18:00:00,12.7762,C,C
Temperature,2024-10-23 19:00:00,12.8243,C,C
Temperature,2024-10-23 20:00:00,12.7885,C,C
Temperature,2024-10-23 21:00:00,12.72,C,C
Temperature,2024-10-23 22:00:00,12.6093,C,C
Temperature,2024-10-23 23:00:00,12.5967,C,C
