Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Temperature,2024-10-19 00:00:00,12.6514,C,C
Temperature,2024-10-19 01:00:00,12.6193,C,C
Temperature,2024-10-19 02:00:00,12.5885,C,C
Temperature,2024-10-19 03:00:00,12.6313,C,C
Temperature,2024-10-19 04:00:00,12.6193,C,C
Temperature,2024-10-19 05:00:00,12.6286,C,C
Temperature,2024-10-19 06:00:00,12.6114,C,C
Temperature,2024-10-19 07:00:00,12.5951,C,C
Temperature,2024-10-19 08:00:00,12.592,C,C
Temperature,2024-10-19 09:00:00,12.5216,C,C
Temperature,2024-10-19 10:00:00,12.5409,C,C
Temperature,2024-10-19 11:00:00,12.6315,C,C
Temperature,2024-10-19 12:00:00,12.6319,C,C
Temperature,2024-10-19 13:00:00,12.7057,C,C
Temperature,2024-10-19 14:00:00,13.0809,C,C
Temperature,2024-10-19 15:00:00,12.9879,C,C
Temperature,2024-10-19 16:00:00,12.8356,C,C
Temperature,2024-10-19 17:00:00,12.5615,C,C
Temperature,2024-10-19 18:00:00,12.4302,C,C
Temperature,2024-10-19 19:00:00,12.3304,C,C
Temperature,2024-10-19 20:00:00,12.3744,C,C
Temperature,2024-10-19 21:00:00,12.4276,C,C
Temperature,2024-10-19 22:00:00,12.4399,C,C
Temperature,2024-10-19 23:00:00,12.4836,C,C
