Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
AirTC_Avg,2024-09-01 00:00:00,11.1352,,
AirTC_Avg,2024-09-01 00:05:00,11.0744,,
AirTC_Avg,2024-09-01 00:10:00,11.0776,,
AirTC_Avg,2024-09-01 00:15:00,11.0741,,
AirTC_Avg,2024-09-01 00:20:00,11.0535,,
AirTC_Avg,2024-09-01 00:25:00,11.0583,,
AirTC_Avg,2024-09-01 00:30:00,11.0741,,
AirTC_Avg,2024-09-01 00:35:00,11.0483,,
AirTC_Avg,2024-09-01 00:40:00,11.0683,,
AirTC_Avg,2024-09-01 00:45:00,11.0887,,
AirTC_Avg,2024-09-01 00:50:00,11.083,,
AirTC_Avg,2024-09-01 00:55:00,11.0667,,
AirTC_Avg,2024-09-01 01:00:00,11.0497,,
AirTC_Avg,2024-09-01 01:05:00,11.011,,
AirTC_Avg,2024-09-01 01:10:00,11.0106,,
AirTC_Avg,2024-09-01 01:15:00,10.9605,,
AirTC_Avg,2024-09-01 01:20:00,11.1028,,
AirTC_Avg,2024-09-01 01:25:00,11.043,,
AirTC_Avg,2024-09-01 01:30:00,11.0534,,
AirTC_Avg,2024-09-01 01:35:00,11.0346,,
AirTC_Avg,2024-09-01 01:40:00,11.0557,,
AirTC_Avg,2024-09-01 01:45:00,11.0475,,
AirTC_Avg,2024-09-01 01:50:00,11.025,,
AirTC_Avg,2024-09-01 01:55:00,10.9958,,
AirTC_Avg,2024-09-01 02:00:00,11.0169,,
AirTC_Avg,2024-09-01 02:05:00,10.9614,,
AirTC_Avg,2024-09-01 02:10:00,11.0105,,
AirTC_Avg,2024-09-01 02:15:00,10.9676,,
AirTC_Avg,2024-09-01 02:20:00,10.9604,,
AirTC_Avg,2024-09-01 02:25:00,10.9439,,
AirTC_Avg,2024-09-01 02:30:00,11.0255,,
AirTC_Avg,2024-09-01 02:35:00,11.0515,,
AirTC_Avg,2024-09-01 02:40:00,10.9365,,
AirTC_Avg,2024-09-01 02:45:00,10.9815,,
AirTC_Avg,2024-09-01 02:50:00,10.8956,,
AirTC_Avg,2024-09-01 02:55:00,10.8923,,
AirTC_Avg,2024-09-01 03:00:00,10.9044,,
AirTC_Avg,2024-09-01 03:05:00,10.8039,,
AirTC_Avg,2024-09-01 03:10:00,10.7625,,
AirTC_Avg,2024-09-01 03:15:00,10.8087,,
AirTC_Avg,2024-09-01 03:20:00,10.7334,,
AirTC_Avg,2024-09-01 03:25:00,10.6794,,
AirTC_Avg,2024-09-01 03:30:00,10.6294,,
AirTC_Avg,2024-09-01 03:35:00,10.6709,,
AirTC_Avg,2024-09-01 03:40:00,10.6291,,
AirTC_Avg,2024-09-01 03:45:00,10.6327,,
AirTC_Avg,2024-09-01 03:50:00,10.7578,,
AirTC_Avg,2024-09-01 03:55:00,10.6723,,
AirTC_Avg,2024-09-01 04:00:00,10.6678,,
AirTC_Avg,2024-09-01 04:05:00,10.7023,,
AirTC_Avg,2024-09-01 04:10:00,10.6778,,
