Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
AirTC_Avg,2024-09-11 00:00:00,10.5777,,
AirTC_Avg,2024-09-11 00:05:00,10.5543,,
AirTC_Avg,2024-09-11 00:10:00,10.6855,,
AirTC_Avg,2024-09-11 00:15:00,10.5578,,
AirTC_Avg,2024-09-11 00:20:00,10.5248,,
AirTC_Avg,2024-09-11 00:25:00,10.6245,,
AirTC_Avg,2024-09-11 00:30:00,10.449,,
AirTC_Avg,2024-09-11 00:35:00,10.5252,,
AirTC_Avg,2024-09-11 00:40:00,10.4231,,
AirTC_Avg,2024-09-11 00:45:00,10.3975,,
AirTC_Avg,2024-09-11 00:50:00,10.2119,,
AirTC_Avg,2024-09-11 00:55:00,10.2318,,
AirTC_Avg,2024-09-11 01:00:00,10.2418,,
AirTC_Avg,2024-09-11 01:05:00,10.1035,,
AirTC_Avg,2024-09-11 01:10:00,10.158,,
AirTC_Avg,2024-09-11 01:15:00,10.1482,,
AirTC_Avg,2024-09-11 01:20:00,10.0261,,
AirTC_Avg,2024-09-11 01:25:00,9.98736,,
AirTC_Avg,2024-09-11 01:30:00,9.9968,,
AirTC_Avg,2024-09-11 01:35:00,9.95613,,
AirTC_Avg,2024-09-11 01:40:00,9.94737,,
AirTC_Avg,2024-09-11 01:45:00,9.87738,,
AirTC_Avg,2024-09-11 01:50:00,9.93332,,
AirTC_Avg,2024-09-11 01:55:00,9.91318,,
AirTC_Avg,2024-09-11 02:00:00,9.85966,,
AirTC_Avg,2024-09-11 02:05:00,9.97463,,
AirTC_Avg,2024-09-11 02:10:00,10.0023,,
AirTC_Avg,2024-09-11 02:15:00,9.86757,,
AirTC_Avg,2024-09-11 02:20:00,9.7795,,
AirTC_Avg,2024-09-11 02:25:00,9.85072,,
AirTC_Avg,2024-09-11 02:30:00,9.7877,,
AirTC_Avg,2024-09-11 02:35:00,9.82916,,
AirTC_Avg,2024-09-11 02:40:00,9.6943,,
AirTC_Avg,2024-09-11 02:45:00,9.69704,,
AirTC_Avg,2024-09-11 02:50:00,9.72342,,
AirTC_Avg,2024-09-11 02:55:00,9.5887,,
AirTC_Avg,2024-09-11 03:00:00,9.65036,,
AirTC_Avg,2024-09-11 03:05:00,9.60561,,
AirTC_Avg,2024-09-11 03:10:00,9.57848,,
AirTC_Avg,2024-09-11 03:15:00,9.34509,,
AirTC_Avg,2024-09-11 03:20:00,9.34254,,
AirTC_Avg,2024-09-11 03:25:00,9.30008,,
AirTC_Avg,2024-09-11 03:30:00,9.28402,,
AirTC_Avg,2024-09-11 03:35:00,9.19499,,
AirTC_Avg,2024-09-11 03:40:00,9.20243,,
AirTC_Avg,2024-09-11 03:45:00,9.04154,,
AirTC_Avg,2024-09-11 03:50:00,9.12179,,
