Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
AirTC_Avg,2024-08-24 00:00:00,10.0676,,
AirTC_Avg,2024-08-24 00:05:00,10.0513,,
AirTC_Avg,2024-08-24 00:10:00,10.0554,,
AirTC_Avg,2024-08-24 00:15:00,10.0474,,
AirTC_Avg,2024-08-24 00:20:00,10.0917,,
AirTC_Avg,2024-08-24 00:25:00,10.1243,,
AirTC_Avg,2024-08-24 00:30:00,10.1498,,
AirTC_Avg,2024-08-24 00:35:00,10.1243,,
AirTC_Avg,2024-08-24 00:40:00,10.1302,,
AirTC_Avg,2024-08-24 00:45:00,10.1976,,
AirTC_Avg,2024-08-24 00:50:00,10.1068,,
AirTC_Avg,2024-08-24 00:55:00,10.1941,,
AirTC_Avg,2024-08-24 01:00:00,10.1727,,
AirTC_Avg,2024-08-24 01:05:00,10.1382,,
AirTC_Avg,2024-08-24 01:10:00,10.155,,
AirTC_Avg,2024-08-24 01:15:00,10.1601,,
AirTC_Avg,2024-08-24 01:20:00,10.1276,,
AirTC_Avg,2024-08-24 01:25:00,10.1419,,
AirTC_Avg,2024-08-24 01:30:00,10.1607,,
AirTC_Avg,2024-08-24 01:35:00,10.1644,,
AirTC_Avg,2024-08-24 01:40:00,10.0683,,
AirTC_Avg,2024-08-24 01:45:00,10.0193,,
AirTC_Avg,2024-08-24 01:50:00,10.02,,
AirTC_Avg,2024-08-24 01:55:00,10.0259,,
AirTC_Avg,2024-08-24 02:00:00,10.0064,,
AirTC_Avg,2024-08-24 02:05:00,9.98023,,
AirTC_Avg,2024-08-24 02:10:00,9.97695,,
AirTC_Avg,2024-08-24 02:15:00,9.92216,,
AirTC_Avg,2024-08-24 02:20:00,9.8209,,
AirTC_Avg,2024-08-24 02:25:00,9.88197,,
AirTC_Avg,2024-08-24 02:30:00,9.84613,,
AirTC_Avg,2024-08-24 02:35:00,9.8062,,
AirTC_Avg,2024-08-24 02:40:00,9.78713,,
AirTC_Avg,2024-08-24 02:45:00,9.75869,,
AirTC_Avg,2024-08-24 02:50:00,9.65903,,
AirTC_Avg,2024-08-24 02:55:00,9.67718,,
AirTC_Avg,2024-08-24 03:00:00,9.56213,,
AirTC_Avg,2024-08-24 03:05:00,9.4747,,
AirTC_Avg,2024-08-24 03:10:00,9.52285,,
AirTC_Avg,2024-08-24 03:15:00,9.36014,,
AirTC_Avg,2024-08-24 03:20:00,9.35374,,
AirTC_Avg,2024-08-24 03:25:00,9.40171,,
AirTC_Avg,2024-08-24 03:30:00,9.3234,,
AirTC_Avg,2024-08-24 03:35:00,9.23552,,
AirTC_Avg,2024-08-24 03:40:00,9.16051,,
AirTC_Avg,2024-08-24 03:45:00,9.18247,,
AirTC_Avg,2024-08-24 03:50:00,9.23779,,
AirTC_Avg,2024-08-24 03:55:00,9.19092,,
AirTC_Avg,2024-08-24 04:00:00,9.139,,
AirTC_Avg,2024-08-24 04:05:00,9.0901,,
AirTC_Avg,2024-08-24 04:10:00,8.98216,,
AirTC_Avg,2024-08-24 04:15:00,8.99627,,
AirTC_Avg,2024-08-24 04:20:00,8.93983,,
AirTC_Avg,2024-08-24 04:25:00,8.94307,,
AirTC_Avg,2024-08-24 04:30:00,8.92255,,
AirTC_Avg,2024-08-24 04:35:00,8.80349,,
AirTC_Avg,2024-08-24 04:40:00,8.8456,,
AirTC_Avg,2024-08-24 04:45:00,8.76875,,
AirTC_Avg,2024-08-24 04:50:00,8.79013,,
AirTC_Avg,2024-08-24 04:55:00,8.68968,,
AirTC_Avg,2024-08-24 05:00:00,8.64758,,
AirTC_Avg,2024-08-24 05:05:00,8.73009,,
AirTC_Avg,2024-08-24 05:10:00,8.73706,,
AirTC_Avg,2024-08-24 05:15:00,8.65119,,
AirTC_Avg,2024-08-24 05:20:00,8.67218,,
AirTC_Avg,2024-08-24 05:25:00,8.63984,,
AirTC_Avg,2024-08-24 05:30:00,8.72583,,
AirTC_Avg,2024-08-24 05:35:00,8.67499,,
AirTC_Avg,2024-08-24 05:40:00,8.76254,,
AirTC_Avg,2024-08-24 05:45:00,8.62927,,
AirTC_Avg,2024-08-24 05:50:00,8.58695,,
AirTC_Avg,2024-08-24 05:55:00,8.52366,,
AirTC_Avg,2024-08-24 06:00:00,8.58359,,
AirTC_Avg,2024-08-24 06:05:00,8.74299,,
