Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
AirTC_Avg,2024-10-01 00:00:00,12.1746,,
AirTC_Avg,2024-10-01 00:05:00,12.1846,,
AirTC_Avg,2024-10-01 00:10:00,12.1749,,
AirTC_Avg,2024-10-01 00:15:00,12.1746,,
AirTC_Avg,2024-10-01 00:20:00,12.1708,,
AirTC_Avg,2024-10-01 00:25:00,12.1649,,
AirTC_Avg,2024-10-01 00:30:00,12.1405,,
AirTC_Avg,2024-10-01 00:35:00,11.9515,,
AirTC_Avg,2024-10-01 00:40:00,11.8566,,
AirTC_Avg,2024-10-01 00:45:00,11.8626,,
AirTC_Avg,2024-10-01 00:50:00,11.9024,,
AirTC_Avg,2024-10-01 00:55:00,11.9546,,
AirTC_Avg,2024-10-01 01:00:00,11.9861,,
AirTC_Avg,2024-10-01 01:05:00,11.8654,,
AirTC_Avg,2024-10-01 01:10:00,11.6152,,
AirTC_Avg,2024-10-01 01:15:00,11.7065,,
AirTC_Avg,2024-10-01 01:20:00,11.7037,,
AirTC_Avg,2024-10-01 01:25:00,11.6311,,
AirTC_Avg,2024-10-01 01:30:00,11.6915,,
AirTC_Avg,2024-10-01 01:35:00,11.6835,,
AirTC_Avg,2024-10-01 01:40:00,11.6466,,
AirTC_Avg,2024-10-01 01:45:00,11.6787,,
AirTC_Avg,2024-10-01 01:50:00,11.5681,,
AirTC_Avg,2024-10-01 02:00:00,11.5455,,
AirTC_Avg,2024-10-01 02:05:00,11.4134,,
AirTC_Avg,2024-10-01 02:10:00,11.476,,
AirTC_Avg,2024-10-01 02:15:00,11.5872,,
AirTC_Avg,2024-10-01 02:20:00,11.2533,,
AirTC_Avg,2024-10-01 02:25:00,11.2395,,
AirTC_Avg,2024-10-01 02:30:00,11.312,,
AirTC_Avg,2024-10-01 02:35:00,11.3463,,
AirTC_Avg,2024-10-01 02:40:00,11.2771,,
AirTC_Avg,2024-10-01 02:45:00,11.1991,,
