Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
AirTC_Avg,2025-08-02 00:00:00,12.1765,,
AirTC_Avg,2025-08-02 00:05:00,12.1584,,
AirTC_Avg,2025-08-02 00:10:00,12.1572,,
AirTC_Avg,2025-08-02 00:15:00,12.1677,,
AirTC_Avg,2025-08-02 00:20:00,11.9208,,
AirTC_Avg,2025-08-02 00:25:00,12.1384,,
AirTC_Avg,2025-08-02 00:30:00,12.1398,,
AirTC_Avg,2025-08-02 00:35:00,12.0097,,
AirTC_Avg,2025-08-02 00:40:00,10.4893,,
AirTC_Avg,2025-08-02 00:45:00,9.72309,,
AirTC_Avg,2025-08-02 00:50:00,10.1749,,
AirTC_Avg,2025-08-02 00:55:00,11.0236,,
AirTC_Avg,2025-08-02 01:00:00,11.2114,,
AirTC_Avg,2025-08-02 01:05:00,11.5517,,
AirTC_Avg,2025-08-02 01:10:00,11.5842,,
AirTC_Avg,2025-08-02 01:15:00,11.3924,,
AirTC_Avg,2025-08-02 01:20:00,11.1746,,
AirTC_Avg,2025-08-02 01:25:00,11.3851,,
AirTC_Avg,2025-08-02 01:30:00,11.5968,,
AirTC_Avg,2025-08-02 01:35:00,11.692,,
AirTC_Avg,2025-08-02 01:40:00,11.8451,,
AirTC_Avg,2025-08-02 01:45:00,11.9111,,
AirTC_Avg,2025-08-02 01:50:00,12.038,,
AirTC_Avg,2025-08-02 01:55:00,12.0477,,
AirTC_Avg,2025-08-02 02:00:00,12.0424,,
AirTC_Avg,2025-08-02 02:05:00,12.0339,,
AirTC_Avg,2025-08-02 02:10:00,11.9613,,
AirTC_Avg,2025-08-02 02:15:00,11.4816,,
AirTC_Avg,2025-08-02 02:20:00,11.1297,,
AirTC_Avg,2025-08-02 02:25:00,11.0767,,
AirTC_Avg,2025-08-02 02:30:00,11.2491,,
AirTC_Avg,2025-08-02 02:35:00,11.4233,,
AirTC_Avg,2025-08-02 02:40:00,11.5519,,
AirTC_Avg,2025-08-02 02:45:00,11.6811,,
AirTC_Avg,2025-08-02 02:50:00,11.6065,,
AirTC_Avg,2025-08-02 02:55:00,10.7946,,
AirTC_Avg,2025-08-02 03:00:00,11.026,,
AirTC_Avg,2025-08-02 03:05:00,11.1606,,
AirTC_Avg,2025-08-02 03:10:00,11.2843,,
AirTC_Avg,2025-08-02 03:15:00,11.3255,,
AirTC_Avg,2025-08-02 03:20:00,11.3264,,
AirTC_Avg,2025-08-02 03:25:00,11.3884,,
AirTC_Avg,2025-08-02 03:30:00,11.4091,,
AirTC_Avg,2025-08-02 03:35:00,11.5441,,
AirTC_Avg,2025-08-02 03:40:00,11.6506,,
AirTC_Avg,2025-08-02 03:45:00,11.6337,,
AirTC_Avg,2025-08-02 03:50:00,11.7321,,
AirTC_Avg,2025-08-02 03:55:00,11.6948,,
AirTC_Avg,2025-08-02 04:00:00,11.6044,,
AirTC_Avg,2025-08-02 04:05:00,11.4282,,
AirTC_Avg,2025-08-02 04:10:00,11.3972,,
AirTC_Avg,2025-08-02 04:15:00,11.53,,
AirTC_Avg,2025-08-02 04:20:00,11.5098,,
AirTC_Avg,2025-08-02 04:25:00,11.5166,,
AirTC_Avg,2025-08-02 04:30:00,11.4927,,
AirTC_Avg,2025-08-02 04:35:00,11.4269,,
AirTC_Avg,2025-08-02 04:40:00,11.1818,,
AirTC_Avg,2025-08-02 04:45:00,11.0225,,
AirTC_Avg,2025-08-02 04:50:00,11.181,,
AirTC_Avg,2025-08-02 04:55:00,11.3605,,
AirTC_Avg,2025-08-02 05:00:00,11.4945,,
AirTC_Avg,2025-08-02 05:05:00,11.0404,,
AirTC_Avg,2025-08-02 05:10:00,11.1415,,
AirTC_Avg,2025-08-02 05:15:00,11.3733,,
AirTC_Avg,2025-08-02 05:20:00,11.4066,,
AirTC_Avg,2025-08-02 05:25:00,11.3664,,
AirTC_Avg,2025-08-02 05:30:00,11.4006,,
AirTC_Avg,2025-08-02 05:35:00,11.3891,,
AirTC_Avg,2025-08-02 05:40:00,11.4044,,
AirTC_Avg,2025-08-02 05:45:00,11.4463,,
AirTC_Avg,2025-08-02 05:50:00,11.486,,
AirTC_Avg,2025-08-02 05:55:00,11.502,,
