Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
AirTC_Avg,2025-08-06 00:00:00,12.2765,,
AirTC_Avg,2025-08-06 00:05:00,12.2714,,
AirTC_Avg,2025-08-06 00:10:00,12.2766,,
AirTC_Avg,2025-08-06 00:15:00,12.2376,,
AirTC_Avg,2025-08-06 00:20:00,12.1658,,
AirTC_Avg,2025-08-06 00:25:00,12.1148,,
AirTC_Avg,2025-08-06 00:30:00,12.106,,
AirTC_Avg,2025-08-06 00:35:00,12.1141,,
AirTC_Avg,2025-08-06 00:40:00,12.0781,,
AirTC_Avg,2025-08-06 00:45:00,12.078,,
AirTC_Avg,2025-08-06 00:50:00,12.1074,,
AirTC_Avg,2025-08-06 00:55:00,12.1478,,
AirTC_Avg,2025-08-06 01:00:00,12.1312,,
AirTC_Avg,2025-08-06 01:05:00,12.1249,,
AirTC_Avg,2025-08-06 01:10:00,12.0956,,
AirTC_Avg,2025-08-06 01:15:00,12.0825,,
AirTC_Avg,2025-08-06 01:20:00,12.0611,,
AirTC_Avg,2025-08-06 01:25:00,12.0414,,
AirTC_Avg,2025-08-06 01:30:00,12.0298,,
AirTC_Avg,2025-08-06 01:35:00,12.0272,,
AirTC_Avg,2025-08-06 01:40:00,11.9988,,
AirTC_Avg,2025-08-06 01:45:00,12.0102,,
AirTC_Avg,2025-08-06 01:50:00,12.0126,,
AirTC_Avg,2025-08-06 01:55:00,12.0092,,
AirTC_Avg,2025-08-06 02:00:00,12.0106,,
AirTC_Avg,2025-08-06 02:05:00,12.0024,,
AirTC_Avg,2025-08-06 02:10:00,11.9885,,
AirTC_Avg,2025-08-06 02:15:00,11.9674,,
AirTC_Avg,2025-08-06 02:20:00,11.9609,,
AirTC_Avg,2025-08-06 02:25:00,11.9778,,
AirTC_Avg,2025-08-06 02:30:00,11.9744,,
AirTC_Avg,2025-08-06 02:35:00,11.9556,,
AirTC_Avg,2025-08-06 02:40:00,11.9469,,
AirTC_Avg,2025-08-06 02:45:00,11.9474,,
AirTC_Avg,2025-08-06 02:50:00,11.9417,,
AirTC_Avg,2025-08-06 02:55:00,11.9303,,
AirTC_Avg,2025-08-06 03:00:00,11.9119,,
AirTC_Avg,2025-08-06 03:05:00,11.9003,,
AirTC_Avg,2025-08-06 03:10:00,11.9092,,
AirTC_Avg,2025-08-06 03:15:00,11.9264,,
