Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
AirTC_Avg,2024-10-27 00:35:00,12.2707,,
AirTC_Avg,2024-10-27 00:40:00,12.2596,,
AirTC_Avg,2024-10-27 00:45:00,12.205,,
AirTC_Avg,2024-10-27 00:50:00,12.1576,,
AirTC_Avg,2024-10-27 00:55:00,12.1683,,
AirTC_Avg,2024-10-27 01:00:00,12.1502,,
AirTC_Avg,2024-10-27 01:05:00,12.109,,
AirTC_Avg,2024-10-27 01:10:00,12.0947,,
AirTC_Avg,2024-10-27 01:15:00,12.0877,,
AirTC_Avg,2024-10-27 01:20:00,12.1092,,
AirTC_Avg,2024-10-27 01:25:00,12.0864,,
AirTC_Avg,2024-10-27 01:30:00,12.0314,,
AirTC_Avg,2024-10-27 01:35:00,12.0975,,
AirTC_Avg,2024-10-27 01:40:00,12.1171,,
AirTC_Avg,2024-10-27 01:45:00,12.1427,,
AirTC_Avg,2024-10-27 01:50:00,12.0288,,
AirTC_Avg,2024-10-27 01:55:00,12.0419,,
AirTC_Avg,2024-10-27 02:00:00,11.9931,,
AirTC_Avg,2024-10-27 02:15:00,11.9642,,
AirTC_Avg,2024-10-27 02:20:00,12.017,,
AirTC_Avg,2024-10-27 02:25:00,11.9478,,
AirTC_Avg,2024-10-27 02:30:00,11.9983,,
AirTC_Avg,2024-10-27 02:35:00,11.9347,,
AirTC_Avg,2024-10-27 02:40:00,11.8882,,
AirTC_Avg,2024-10-27 02:45:00,11.8651,,
AirTC_Avg,2024-10-27 02:50:00,11.9679,,
AirTC_Avg,2024-10-27 02:55:00,11.9355,,
AirTC_Avg,2024-10-27 03:00:00,11.8221,,
AirTC_Avg,2024-10-27 03:05:00,11.9042,,
AirTC_Avg,2024-10-27 03:10:00,11.9758,,
AirTC_Avg,2024-10-27 03:15:00,11.8626,,
AirTC_Avg,2024-10-27 03:20:00,11.8128,,
AirTC_Avg,2024-10-27 03:25:00,11.8077,,
AirTC_Avg,2024-10-27 03:30:00,11.7776,,
AirTC_Avg,2024-10-27 03:35:00,11.7996,,
AirTC_Avg,2024-10-27 03:40:00,11.8247,,
AirTC_Avg,2024-10-27 03:45:00,11.7527,,
AirTC_Avg,2024-10-27 03:50:00,11.8147,,
AirTC_Avg,2024-10-27 03:55:00,11.8134,,
AirTC_Avg,2024-10-27 04:00:00,11.8201,,
AirTC_Avg,2024-10-27 04:05:00,11.7394,,
AirTC_Avg,2024-10-27 04:10:00,11.7323,,
AirTC_Avg,2024-10-27 04:15:00,11.6959,,
AirTC_Avg,2024-10-27 04:20:00,11.7023,,
AirTC_Avg,2024-10-27 04:25:00,11.626,,
AirTC_Avg,2024-10-27 04:30:00,11.6343,,
AirTC_Avg,2024-10-27 04:35:00,11.5746,,
AirTC_Avg,2024-10-27 04:40:00,11.6771,,
AirTC_Avg,2024-10-27 04:45:00,11.6337,,
AirTC_Avg,2024-10-27 04:50:00,11.6762,,
AirTC_Avg,2024-10-27 04:55:00,11.6073,,
AirTC_Avg,2024-10-27 05:00:00,11.555,,
