Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
AirTC_Avg,2024-10-05 00:00:00,11.2074,,
AirTC_Avg,2024-10-05 00:05:00,11.1332,,
AirTC_Avg,2024-10-05 00:10:00,11.1842,,
AirTC_Avg,2024-10-05 00:15:00,11.2581,,
AirTC_Avg,2024-10-05 00:20:00,11.1461,,
AirTC_Avg,2024-10-05 00:25:00,11.1179,,
AirTC_Avg,2024-10-05 00:30:00,11.0469,,
AirTC_Avg,2024-10-05 00:35:00,11.1033,,
AirTC_Avg,2024-10-05 00:40:00,11.1218,,
AirTC_Avg,2024-10-05 00:45:00,11.0507,,
AirTC_Avg,2024-10-05 00:50:00,11.0232,,
AirTC_Avg,2024-10-05 00:55:00,10.9322,,
AirTC_Avg,2024-10-05 01:00:00,10.9615,,
AirTC_Avg,2024-10-05 01:05:00,10.9963,,
AirTC_Avg,2024-10-05 01:10:00,10.8928,,
AirTC_Avg,2024-10-05 01:15:00,10.8737,,
AirTC_Avg,2024-10-05 01:20:00,10.8735,,
AirTC_Avg,2024-10-05 01:25:00,10.838,,
AirTC_Avg,2024-10-05 01:30:00,10.7759,,
AirTC_Avg,2024-10-05 01:35:00,10.7771,,
AirTC_Avg,2024-10-05 01:40:00,10.8283,,
AirTC_Avg,2024-10-05 01:45:00,10.7724,,
AirTC_Avg,2024-10-05 01:50:00,10.8327,,
AirTC_Avg,2024-10-05 01:55:00,10.8807,,
AirTC_Avg,2024-10-05 02:00:00,10.8672,,
AirTC_Avg,2024-10-05 02:05:00,10.9476,,
AirTC_Avg,2024-10-05 02:10:00,10.9783,,
AirTC_Avg,2024-10-05 02:15:00,10.976,,
AirTC_Avg,2024-10-05 02:20:00,10.9904,,
AirTC_Avg,2024-10-05 02:25:00,10.9827,,
AirTC_Avg,2024-10-05 02:30:00,10.8675,,
AirTC_Avg,2024-10-05 02:35:00,10.8901,,
AirTC_Avg,2024-10-05 02:40:00,10.8782,,
AirTC_Avg,2024-10-05 02:45:00,10.8754,,
AirTC_Avg,2024-10-05 02:50:00,10.8451,,
AirTC_Avg,2024-10-05 02:55:00,10.9356,,
AirTC_Avg,2024-10-05 03:00:00,10.9392,,
AirTC_Avg,2024-10-05 03:05:00,10.942,,
AirTC_Avg,2024-10-05 03:10:00,10.8856,,
AirTC_Avg,2024-10-05 03:15:00,10.9523,,
AirTC_Avg,2024-10-05 03:20:00,10.9545,,
AirTC_Avg,2024-10-05 03:25:00,10.8905,,
AirTC_Avg,2024-10-05 03:30:00,10.9042,,
AirTC_Avg,2024-10-05 03:35:00,10.811,,
AirTC_Avg,2024-10-05 03:40:00,10.7741,,
AirTC_Avg,2024-10-05 03:45:00,10.8292,,
AirTC_Avg,2024-10-05 03:50:00,10.7008,,
AirTC_Avg,2024-10-05 03:55:00,10.7388,,
AirTC_Avg,2024-10-05 04:00:00,10.7172,,
AirTC_Avg,2024-10-05 04:05:00,10.7789,,
AirTC_Avg,2024-10-05 04:10:00,10.8354,,
AirTC_Avg,2024-10-05 04:15:00,10.8722,,
AirTC_Avg,2024-10-05 04:20:00,10.8561,,
AirTC_Avg,2024-10-05 04:25:00,10.8205,,
AirTC_Avg,2024-10-05 04:30:00,10.6919,,
AirTC_Avg,2024-10-05 04:35:00,10.8005,,
AirTC_Avg,2024-10-05 04:40:00,10.7798,,
AirTC_Avg,2024-10-05 04:45:00,10.7863,,
AirTC_Avg,2024-10-05 04:50:00,10.833,,
AirTC_Avg,2024-10-05 04:55:00,10.7296,,
AirTC_Avg,2024-10-05 05:00:00,10.7018,,
AirTC_Avg,2024-10-05 05:05:00,10.6211,,
AirTC_Avg,2024-10-05 05:10:00,10.6264,,
AirTC_Avg,2024-10-05 05:15:00,10.5834,,
AirTC_Avg,2024-10-05 05:20:00,10.6144,,
AirTC_Avg,2024-10-05 05:25:00,10.4888,,
AirTC_Avg,2024-10-05 05:30:00,10.3796,,
AirTC_Avg,2024-10-05 05:35:00,10.3846,,
AirTC_Avg,2024-10-05 05:40:00,10.313,,
AirTC_Avg,2024-10-05 05:45:00,10.2212,,
AirTC_Avg,2024-10-05 05:50:00,10.1957,,
AirTC_Avg,2024-10-05 05:55:00,10.1141,,
AirTC_Avg,2024-10-05 06:00:00,10.1353,,
AirTC_Avg,2024-10-05 06:05:00,10.0612,,
AirTC_Avg,2024-10-05 06:10:00,10.1042,,
AirTC_Avg,2024-10-05 06:15:00,10.0844,,
AirTC_Avg,2024-10-05 06:20:00,10.0395,,
AirTC_Avg,2024-10-05 06:25:00,10.049,,
AirTC_Avg,2024-10-05 06:30:00,10.1092,,
AirTC_Avg,2024-10-05 06:35:00,10.0989,,
AirTC_Avg,2024-10-05 06:40:00,10.1917,,
AirTC_Avg,2024-10-05 06:45:00,10.1806,,
AirTC_Avg,2024-10-05 06:50:00,10.2708,,
AirTC_Avg,2024-10-05 06:55:00,10.3061,,
AirTC_Avg,2024-10-05 07:00:00,10.4291,,
AirTC_Avg,2024-10-05 07:05:00,10.4157,,
AirTC_Avg,2024-10-05 07:10:00,10.4364,,
AirTC_Avg,2024-10-05 07:15:00,10.4688,,
AirTC_Avg,2024-10-05 07:20:00,10.5182,,
AirTC_Avg,2024-10-05 07:25:00,10.6228,,
AirTC_Avg,2024-10-05 07:30:00,10.7463,,
AirTC_Avg,2024-10-05 07:35:00,10.667,,
AirTC_Avg,2024-10-05 07:40:00,10.5711,,
AirTC_Avg,2024-10-05 07:45:00,10.736,,
AirTC_Avg,2024-10-05 07:50:00,10.8049,,
AirTC_Avg,2024-10-05 08:05:00,10.9493,,
AirTC_Avg,2024-10-05 08:10:00,10.8711,,
AirTC_Avg,2024-10-05 08:15:00,10.7372,,
AirTC_Avg,2024-10-05 08:20:00,10.8422,,
AirTC_Avg,2024-10-05 08:25:00,10.8853,,
AirTC_Avg,2024-10-05 08:30:00,10.991,,
AirTC_Avg,2024-10-05 08:35:00,10.8412,,
AirTC_Avg,2024-10-05 08:40:00,10.8617,,
AirTC_Avg,2024-10-05 08:45:00,10.8699,,
AirTC_Avg,2024-10-05 08:50:00,10.9791,,
AirTC_Avg,2024-10-05 08:55:00,10.9649,,
AirTC_Avg,2024-10-05 09:00:00,11.0922,,
AirTC_Avg,2024-10-05 09:05:00,10.9373,,
AirTC_Avg,2024-10-05 09:10:00,10.8208,,
AirTC_Avg,2024-10-05 09:15:00,10.8729,,
AirTC_Avg,2024-10-05 09:20:00,10.8566,,
AirTC_Avg,2024-10-05 09:25:00,10.7392,,
AirTC_Avg,2024-10-05 09:30:00,10.8322,,
AirTC_Avg,2024-10-05 09:35:00,10.8969,,
AirTC_Avg,2024-10-05 09:40:00,10.9513,,
AirTC_Avg,2024-10-05 09:45:00,10.8765,,
AirTC_Avg,2024-10-05 09:50:00,10.9731,,
AirTC_Avg,2024-10-05 09:55:00,10.964,,
AirTC_Avg,2024-10-05 10:00:00,10.9509,,
AirTC_Avg,2024-10-05 10:05:00,11.0542,,
AirTC_Avg,2024-10-05 10:10:00,11.0491,,
AirTC_Avg,2024-10-05 10:15:00,11.001,,
AirTC_Avg,2024-10-05 10:20:00,10.995,,
AirTC_Avg,2024-10-05 10:25:00,11.0301,,
AirTC_Avg,2024-10-05 10:30:00,11.0882,,
AirTC_Avg,2024-10-05 10:35:00,11.1371,,
AirTC_Avg,2024-10-05 10:40:00,11.2337,,
AirTC_Avg,2024-10-05 10:45:00,11.2228,,
AirTC_Avg,2024-10-05 10:50:00,11.2333,,
AirTC_Avg,2024-10-05 10:55:00,11.2985,,
AirTC_Avg,2024-10-05 11:00:00,11.3337,,
AirTC_Avg,2024-10-05 11:05:00,11.3072,,
AirTC_Avg,2024-10-05 11:10:00,11.3727,,
AirTC_Avg,2024-10-05 11:15:00,11.3432,,
AirTC_Avg,2024-10-05 11:20:00,11.4308,,
AirTC_Avg,2024-10-05 11:25:00,11.4141,,
AirTC_Avg,2024-10-05 11:30:00,11.4187,,
AirTC_Avg,2024-10-05 11:35:00,11.4141,,
AirTC_Avg,2024-10-05 11:40:00,11.3762,,
AirTC_Avg,2024-10-05 11:45:00,11.5611,,
AirTC_Avg,2024-10-05 11:50:00,11.6518,,
AirTC_Avg,2024-10-05 11:55:00,11.5502,,
AirTC_Avg,2024-10-05 12:00:00,11.6805,,
AirTC_Avg,2024-10-05 12:05:00,11.691,,
AirTC_Avg,2024-10-05 12:10:00,11.659,,
AirTC_Avg,2024-10-05 12:15:00,11.6799,,
AirTC_Avg,2024-10-05 12:20:00,11.7097,,
AirTC_Avg,2024-10-05 12:25:00,11.7604,,
AirTC_Avg,2024-10-05 12:30:00,11.7192,,
AirTC_Avg,2024-10-05 12:35:00,11.7577,,
AirTC_Avg,2024-10-05 12:40:00,11.8282,,
AirTC_Avg,2024-10-05 12:45:00,11.802,,
AirTC_Avg,2024-10-05 12:50:00,11.8671,,
AirTC_Avg,2024-10-05 12:55:00,11.8154,,
AirTC_Avg,2024-10-05 13:00:00,11.858,,
AirTC_Avg,2024-10-05 13:05:00,11.8651,,
AirTC_Avg,2024-10-05 13:10:00,11.8724,,
AirTC_Avg,2024-10-05 13:15:00,11.9701,,
AirTC_Avg,2024-10-05 13:20:00,12.0121,,
AirTC_Avg,2024-10-05 13:25:00,11.9647,,
AirTC_Avg,2024-10-05 13:30:00,12.0385,,
AirTC_Avg,2024-10-05 13:35:00,12.1572,,
AirTC_Avg,2024-10-05 13:40:00,12.0887,,
