Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
AirTC_Avg,2024-09-05 00:00:00,11.442,,
AirTC_Avg,2024-09-05 00:05:00,11.3977,,
AirTC_Avg,2024-09-05 00:10:00,11.3666,,
AirTC_Avg,2024-09-05 00:15:00,11.3838,,
AirTC_Avg,2024-09-05 00:20:00,11.4006,,
AirTC_Avg,2024-09-05 00:25:00,11.4205,,
AirTC_Avg,2024-09-05 00:30:00,11.4037,,
AirTC_Avg,2024-09-05 00:35:00,11.4273,,
AirTC_Avg,2024-09-05 00:40:00,11.4386,,
AirTC_Avg,2024-09-05 00:45:00,11.418,,
AirTC_Avg,2024-09-05 00:50:00,11.4408,,
AirTC_Avg,2024-09-05 00:55:00,11.408,,
AirTC_Avg,2024-09-05 01:00:00,11.4487,,
AirTC_Avg,2024-09-05 01:05:00,11.4295,,
AirTC_Avg,2024-09-05 01:10:00,11.4392,,
AirTC_Avg,2024-09-05 01:15:00,11.4443,,
AirTC_Avg,2024-09-05 01:20:00,11.4507,,
AirTC_Avg,2024-09-05 01:25:00,11.4027,,
AirTC_Avg,2024-09-05 01:30:00,11.3852,,
AirTC_Avg,2024-09-05 01:35:00,11.3447,,
AirTC_Avg,2024-09-05 01:40:00,11.3268,,
AirTC_Avg,2024-09-05 01:45:00,11.3321,,
AirTC_Avg,2024-09-05 01:50:00,11.3465,,
AirTC_Avg,2024-09-05 01:55:00,11.2947,,
AirTC_Avg,2024-09-05 02:00:00,11.2323,,
AirTC_Avg,2024-09-05 02:05:00,11.2587,,
AirTC_Avg,2024-09-05 02:10:00,11.2556,,
AirTC_Avg,2024-09-05 02:15:00,11.2302,,
AirTC_Avg,2024-09-05 02:20:00,11.1718,,
AirTC_Avg,2024-09-05 02:25:00,11.2039,,
AirTC_Avg,2024-09-05 02:30:00,11.1734,,
AirTC_Avg,2024-09-05 02:35:00,11.1505,,
AirTC_Avg,2024-09-05 02:40:00,11.1569,,
AirTC_Avg,2024-09-05 02:45:00,11.0558,,
AirTC_Avg,2024-09-05 02:50:00,11.0302,,
AirTC_Avg,2024-09-05 02:55:00,10.9756,,
AirTC_Avg,2024-09-05 03:00:00,10.9925,,
AirTC_Avg,2024-09-05 03:05:00,10.9957,,
AirTC_Avg,2024-09-05 03:10:00,10.9714,,
AirTC_Avg,2024-09-05 03:15:00,10.9718,,
AirTC_Avg,2024-09-05 03:20:00,10.984,,
AirTC_Avg,2024-09-05 03:25:00,10.9488,,
AirTC_Avg,2024-09-05 03:30:00,10.9209,,
AirTC_Avg,2024-09-05 03:35:00,10.9396,,
AirTC_Avg,2024-09-05 03:40:00,10.9529,,
AirTC_Avg,2024-09-05 03:45:00,10.9351,,
AirTC_Avg,2024-09-05 03:50:00,10.9784,,
AirTC_Avg,2024-09-05 03:55:00,10.8048,,
AirTC_Avg,2024-09-05 04:00:00,10.8048,,
AirTC_Avg,2024-09-05 04:05:00,10.8912,,
AirTC_Avg,2024-09-05 04:10:00,10.8164,,
AirTC_Avg,2024-09-05 04:15:00,10.7545,,
AirTC_Avg,2024-09-05 04:20:00,10.6302,,
AirTC_Avg,2024-09-05 04:25:00,10.5603,,
AirTC_Avg,2024-09-05 04:30:00,10.4818,,
AirTC_Avg,2024-09-05 04:35:00,10.4463,,
AirTC_Avg,2024-09-05 04:40:00,10.458,,
