Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
AirTC_Avg,2024-09-25 00:00:00,10.9837,,
AirTC_Avg,2024-09-25 00:05:00,11.0046,,
AirTC_Avg,2024-09-25 00:10:00,11.082,,
AirTC_Avg,2024-09-25 00:15:00,11.0281,,
AirTC_Avg,2024-09-25 00:20:00,10.9752,,
AirTC_Avg,2024-09-25 00:25:00,10.9515,,
AirTC_Avg,2024-09-25 00:30:00,10.9382,,
AirTC_Avg,2024-09-25 00:35:00,10.9552,,
AirTC_Avg,2024-09-25 00:40:00,10.9472,,
AirTC_Avg,2024-09-25 00:45:00,10.9613,,
AirTC_Avg,2024-09-25 00:50:00,10.9651,,
AirTC_Avg,2024-09-25 00:55:00,10.8012,,
AirTC_Avg,2024-09-25 01:00:00,10.7884,,
AirTC_Avg,2024-09-25 01:05:00,10.7377,,
AirTC_Avg,2024-09-25 01:10:00,10.7556,,
AirTC_Avg,2024-09-25 01:15:00,10.7478,,
AirTC_Avg,2024-09-25 01:20:00,10.6861,,
AirTC_Avg,2024-09-25 01:25:00,10.699,,
AirTC_Avg,2024-09-25 01:30:00,10.6343,,
AirTC_Avg,2024-09-25 01:35:00,10.6411,,
AirTC_Avg,2024-09-25 01:40:00,10.7282,,
AirTC_Avg,2024-09-25 01:45:00,10.6168,,
AirTC_Avg,2024-09-25 01:50:00,10.5591,,
AirTC_Avg,2024-09-25 01:55:00,10.5272,,
AirTC_Avg,2024-09-25 02:00:00,10.4808,,
AirTC_Avg,2024-09-25 02:05:00,10.4729,,
AirTC_Avg,2024-09-25 02:10:00,10.507,,
AirTC_Avg,2024-09-25 02:15:00,10.4596,,
AirTC_Avg,2024-09-25 02:20:00,10.5791,,
AirTC_Avg,2024-09-25 02:25:00,10.5926,,
AirTC_Avg,2024-09-25 02:30:00,10.5015,,
AirTC_Avg,2024-09-25 02:35:00,10.3663,,
AirTC_Avg,2024-09-25 02:40:00,10.3083,,
AirTC_Avg,2024-09-25 02:45:00,10.1782,,
AirTC_Avg,2024-09-25 02:50:00,10.2334,,
AirTC_Avg,2024-09-25 02:55:00,10.1634,,
AirTC_Avg,2024-09-25 03:00:00,10.1595,,
AirTC_Avg,2024-09-25 03:05:00,10.0862,,
AirTC_Avg,2024-09-25 03:10:00,9.95876,,
AirTC_Avg,2024-09-25 03:15:00,10.0522,,
AirTC_Avg,2024-09-25 03:20:00,10.061,,
AirTC_Avg,2024-09-25 03:25:00,10.0383,,
AirTC_Avg,2024-09-25 03:30:00,9.95039,,
AirTC_Avg,2024-09-25 03:35:00,9.86824,,
AirTC_Avg,2024-09-25 03:40:00,9.99086,,
AirTC_Avg,2024-09-25 03:45:00,10.0394,,
AirTC_Avg,2024-09-25 03:50:00,9.92545,,
AirTC_Avg,2024-09-25 03:55:00,9.92463,,
AirTC_Avg,2024-09-25 04:00:00,9.97477,,
AirTC_Avg,2024-09-25 04:05:00,9.87368,,
AirTC_Avg,2024-09-25 04:10:00,9.86435,,
AirTC_Avg,2024-09-25 04:15:00,9.77515,,
AirTC_Avg,2024-09-25 04:20:00,9.80381,,
AirTC_Avg,2024-09-25 04:25:00,9.79145,,
AirTC_Avg,2024-09-25 04:30:00,9.69249,,
AirTC_Avg,2024-09-25 04:35:00,9.48802,,
