Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
AirTC_Avg,2025-08-05 00:00:00,11.9261,,
AirTC_Avg,2025-08-05 00:05:00,11.9586,,
AirTC_Avg,2025-08-05 00:10:00,11.9777,,
AirTC_Avg,2025-08-05 00:15:00,11.9655,,
AirTC_Avg,2025-08-05 00:20:00,11.9673,,
AirTC_Avg,2025-08-05 00:25:00,11.9622,,
AirTC_Avg,2025-08-05 00:30:00,11.9314,,
AirTC_Avg,2025-08-05 00:35:00,11.9173,,
AirTC_Avg,2025-08-05 00:40:00,11.8785,,
AirTC_Avg,2025-08-05 00:45:00,11.8884,,
AirTC_Avg,2025-08-05 00:50:00,11.8995,,
AirTC_Avg,2025-08-05 00:55:00,11.8572,,
AirTC_Avg,2025-08-05 01:00:00,11.8316,,
AirTC_Avg,2025-08-05 01:05:00,11.77,,
AirTC_Avg,2025-08-05 01:10:00,11.6828,,
AirTC_Avg,2025-08-05 01:15:00,11.6213,,
AirTC_Avg,2025-08-05 01:20:00,11.5676,,
AirTC_Avg,2025-08-05 01:25:00,11.5724,,
AirTC_Avg,2025-08-05 01:30:00,11.5588,,
AirTC_Avg,2025-08-05 01:35:00,11.5743,,
AirTC_Avg,2025-08-05 01:40:00,11.5939,,
AirTC_Avg,2025-08-05 01:45:00,11.5896,,
AirTC_Avg,2025-08-05 01:50:00,11.5935,,
AirTC_Avg,2025-08-05 01:55:00,11.6043,,
AirTC_Avg,2025-08-05 02:00:00,11.602,,
AirTC_Avg,2025-08-05 02:05:00,11.6609,,
AirTC_Avg,2025-08-05 02:10:00,11.6751,,
AirTC_Avg,2025-08-05 02:15:00,11.5768,,
AirTC_Avg,2025-08-05 02:20:00,11.6448,,
AirTC_Avg,2025-08-05 02:25:00,11.7137,,
AirTC_Avg,2025-08-05 02:30:00,11.7507,,
AirTC_Avg,2025-08-05 02:35:00,11.5372,,
AirTC_Avg,2025-08-05 02:40:00,11.3482,,
AirTC_Avg,2025-08-05 02:45:00,11.3349,,
AirTC_Avg,2025-08-05 02:50:00,11.363,,
AirTC_Avg,2025-08-05 02:55:00,11.3247,,
AirTC_Avg,2025-08-05 03:00:00,11.3261,,
AirTC_Avg,2025-08-05 03:05:00,11.2984,,
AirTC_Avg,2025-08-05 03:10:00,11.2221,,
AirTC_Avg,2025-08-05 03:15:00,11.19,,
AirTC_Avg,2025-08-05 03:20:00,11.2253,,
AirTC_Avg,2025-08-05 03:25:00,11.1887,,
AirTC_Avg,2025-08-05 03:30:00,11.1521,,
AirTC_Avg,2025-08-05 03:35:00,11.1072,,
AirTC_Avg,2025-08-05 03:40:00,11.0914,,
AirTC_Avg,2025-08-05 03:45:00,11.1232,,
AirTC_Avg,2025-08-05 03:50:00,11.1076,,
AirTC_Avg,2025-08-05 03:55:00,11.3238,,
AirTC_Avg,2025-08-05 04:00:00,11.3961,,
AirTC_Avg,2025-08-05 04:05:00,11.4457,,
AirTC_Avg,2025-08-05 04:10:00,11.4606,,
AirTC_Avg,2025-08-05 04:15:00,11.4573,,
AirTC_Avg,2025-08-05 04:20:00,11.4102,,
AirTC_Avg,2025-08-05 04:25:00,11.3717,,
AirTC_Avg,2025-08-05 04:30:00,11.3549,,
AirTC_Avg,2025-08-05 04:35:00,11.3579,,
AirTC_Avg,2025-08-05 04:40:00,11.3606,,
AirTC_Avg,2025-08-05 04:45:00,11.3547,,
AirTC_Avg,2025-08-05 04:50:00,11.2621,,
AirTC_Avg,2025-08-05 04:55:00,11.2845,,
AirTC_Avg,2025-08-05 05:00:00,11.2717,,
AirTC_Avg,2025-08-05 05:05:00,11.2415,,
AirTC_Avg,2025-08-05 05:10:00,11.2424,,
AirTC_Avg,2025-08-05 05:15:00,11.2431,,
AirTC_Avg,2025-08-05 05:20:00,11.2916,,
AirTC_Avg,2025-08-05 05:25:00,11.3132,,
AirTC_Avg,2025-08-05 05:30:00,11.2696,,
AirTC_Avg,2025-08-05 05:35:00,11.279,,
AirTC_Avg,2025-08-05 05:40:00,11.2926,,
AirTC_Avg,2025-08-05 05:45:00,11.3125,,
AirTC_Avg,2025-08-05 05:50:00,11.3328,,
AirTC_Avg,2025-08-05 05:55:00,11.3441,,
AirTC_Avg,2025-08-05 06:00:00,11.3265,,
AirTC_Avg,2025-08-05 06:05:00,11.3086,,
AirTC_Avg,2025-08-05 06:10:00,11.3448,,
AirTC_Avg,2025-08-05 06:15:00,11.3928,,
AirTC_Avg,2025-08-05 06:20:00,11.3737,,
AirTC_Avg,2025-08-05 06:25:00,11.35,,
AirTC_Avg,2025-08-05 06:30:00,11.3942,,
AirTC_Avg,2025-08-05 06:35:00,11.4341,,
AirTC_Avg,2025-08-05 06:40:00,11.4441,,
AirTC_Avg,2025-08-05 06:45:00,11.3623,,
AirTC_Avg,2025-08-05 06:50:00,11.3176,,
AirTC_Avg,2025-08-05 06:55:00,11.3517,,
AirTC_Avg,2025-08-05 07:00:00,11.3533,,
AirTC_Avg,2025-08-05 07:05:00,11.3531,,
AirTC_Avg,2025-08-05 07:10:00,11.2913,,
AirTC_Avg,2025-08-05 07:15:00,11.238,,
AirTC_Avg,2025-08-05 07:20:00,11.2094,,
AirTC_Avg,2025-08-05 07:25:00,11.3258,,
AirTC_Avg,2025-08-05 07:30:00,11.372,,
AirTC_Avg,2025-08-05 07:35:00,11.3644,,
AirTC_Avg,2025-08-05 07:40:00,11.3693,,
AirTC_Avg,2025-08-05 07:45:00,11.3977,,
AirTC_Avg,2025-08-05 07:50:00,11.4387,,
AirTC_Avg,2025-08-05 07:55:00,11.4439,,
AirTC_Avg,2025-08-05 08:00:00,11.4588,,
AirTC_Avg,2025-08-05 08:05:00,11.4282,,
AirTC_Avg,2025-08-05 08:10:00,11.3777,,
AirTC_Avg,2025-08-05 08:15:00,11.399,,
AirTC_Avg,2025-08-05 08:20:00,11.4236,,
AirTC_Avg,2025-08-05 08:25:00,11.4134,,
AirTC_Avg,2025-08-05 08:30:00,11.4135,,
AirTC_Avg,2025-08-05 08:35:00,11.388,,
AirTC_Avg,2025-08-05 08:40:00,11.404,,
AirTC_Avg,2025-08-05 08:45:00,11.4094,,
AirTC_Avg,2025-08-05 08:50:00,11.4353,,
AirTC_Avg,2025-08-05 08:55:00,11.4939,,
AirTC_Avg,2025-08-05 09:00:00,11.4909,,
AirTC_Avg,2025-08-05 09:05:00,11.5709,,
AirTC_Avg,2025-08-05 09:10:00,11.5559,,
AirTC_Avg,2025-08-05 09:15:00,11.5765,,
AirTC_Avg,2025-08-05 09:20:00,11.6241,,
AirTC_Avg,2025-08-05 09:25:00,11.6625,,
AirTC_Avg,2025-08-05 09:30:00,11.7654,,
AirTC_Avg,2025-08-05 09:35:00,11.7604,,
AirTC_Avg,2025-08-05 09:40:00,11.8438,,
AirTC_Avg,2025-08-05 09:45:00,11.9981,,
AirTC_Avg,2025-08-05 09:50:00,12.0369,,
AirTC_Avg,2025-08-05 09:55:00,11.9664,,
AirTC_Avg,2025-08-05 10:00:00,11.927,,
AirTC_Avg,2025-08-05 10:05:00,11.9183,,
AirTC_Avg,2025-08-05 10:10:00,11.9355,,
AirTC_Avg,2025-08-05 10:15:00,11.8999,,
AirTC_Avg,2025-08-05 10:20:00,11.8114,,
AirTC_Avg,2025-08-05 10:25:00,11.7309,,
AirTC_Avg,2025-08-05 10:30:00,11.6228,,
AirTC_Avg,2025-08-05 10:35:00,11.5546,,
AirTC_Avg,2025-08-05 10:40:00,11.5493,,
AirTC_Avg,2025-08-05 10:45:00,11.6309,,
