Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
AirTC_Avg,2024-09-29 00:00:00,12.2065,,
AirTC_Avg,2024-09-29 00:05:00,12.1967,,
AirTC_Avg,2024-09-29 00:10:00,12.199,,
AirTC_Avg,2024-09-29 00:15:00,12.2073,,
AirTC_Avg,2024-09-29 00:20:00,12.1977,,
AirTC_Avg,2024-09-29 00:25:00,12.2123,,
AirTC_Avg,2024-09-29 00:30:00,12.2272,,
AirTC_Avg,2024-09-29 00:35:00,12.2287,,
AirTC_Avg,2024-09-29 00:40:00,12.2322,,
AirTC_Avg,2024-09-29 00:45:00,12.2205,,
AirTC_Avg,2024-09-29 00:50:00,12.2056,,
AirTC_Avg,2024-09-29 00:55:00,12.2184,,
AirTC_Avg,2024-09-29 01:00:00,12.2599,,
AirTC_Avg,2024-09-29 01:05:00,12.2586,,
AirTC_Avg,2024-09-29 01:10:00,12.2661,,
AirTC_Avg,2024-09-29 01:15:00,12.2687,,
AirTC_Avg,2024-09-29 01:20:00,12.2834,,
AirTC_Avg,2024-09-29 01:25:00,12.3318,,
AirTC_Avg,2024-09-29 01:30:00,12.2989,,
AirTC_Avg,2024-09-29 01:35:00,12.3042,,
AirTC_Avg,2024-09-29 01:40:00,12.3081,,
AirTC_Avg,2024-09-29 01:45:00,12.2871,,
AirTC_Avg,2024-09-29 01:50:00,12.3598,,
AirTC_Avg,2024-09-29 01:55:00,12.3102,,
AirTC_Avg,2024-09-29 02:00:00,12.3425,,
AirTC_Avg,2024-09-29 02:05:00,12.3599,,
AirTC_Avg,2024-09-29 02:10:00,12.3464,,
AirTC_Avg,2024-09-29 02:15:00,12.3375,,
AirTC_Avg,2024-09-29 02:20:00,12.3642,,
AirTC_Avg,2024-09-29 02:25:00,12.3734,,
AirTC_Avg,2024-09-29 02:30:00,12.3714,,
AirTC_Avg,2024-09-29 02:35:00,12.3564,,
AirTC_Avg,2024-09-29 02:40:00,12.3525,,
AirTC_Avg,2024-09-29 02:45:00,12.2425,,
AirTC_Avg,2024-09-29 02:50:00,12.2047,,
AirTC_Avg,2024-09-29 02:55:00,12.1933,,
AirTC_Avg,2024-09-29 03:00:00,12.2562,,
AirTC_Avg,2024-09-29 03:05:00,12.1834,,
AirTC_Avg,2024-09-29 03:10:00,12.1453,,
AirTC_Avg,2024-09-29 03:15:00,12.0864,,
AirTC_Avg,2024-09-29 03:20:00,12.1122,,
AirTC_Avg,2024-09-29 03:25:00,12.1534,,
AirTC_Avg,2024-09-29 03:30:00,12.0677,,
AirTC_Avg,2024-09-29 03:35:00,12.0481,,
AirTC_Avg,2024-09-29 03:40:00,12.0471,,
AirTC_Avg,2024-09-29 03:45:00,11.881,,
AirTC_Avg,2024-09-29 03:50:00,11.9083,,
AirTC_Avg,2024-09-29 03:55:00,11.9006,,
AirTC_Avg,2024-09-29 04:00:00,11.8311,,
AirTC_Avg,2024-09-29 04:05:00,11.8135,,
AirTC_Avg,2024-09-29 04:10:00,11.7136,,
AirTC_Avg,2024-09-29 04:15:00,11.6001,,
AirTC_Avg,2024-09-29 04:20:00,11.5093,,
AirTC_Avg,2024-09-29 04:25:00,11.4936,,
AirTC_Avg,2024-09-29 04:30:00,11.4714,,
AirTC_Avg,2024-09-29 04:35:00,11.415,,
AirTC_Avg,2024-09-29 04:40:00,11.383,,
AirTC_Avg,2024-09-29 04:45:00,11.4262,,
AirTC_Avg,2024-09-29 04:50:00,11.417,,
AirTC_Avg,2024-09-29 04:55:00,11.4508,,
AirTC_Avg,2024-09-29 05:00:00,11.3256,,
AirTC_Avg,2024-09-29 05:05:00,11.3524,,
AirTC_Avg,2024-09-29 05:10:00,11.3202,,
AirTC_Avg,2024-09-29 05:15:00,11.4002,,
AirTC_Avg,2024-09-29 05:20:00,11.4908,,
AirTC_Avg,2024-09-29 05:25:00,11.3933,,
AirTC_Avg,2024-09-29 05:30:00,11.5004,,
AirTC_Avg,2024-09-29 05:35:00,11.4677,,
AirTC_Avg,2024-09-29 05:40:00,11.4789,,
AirTC_Avg,2024-09-29 05:45:00,11.4323,,
AirTC_Avg,2024-09-29 05:50:00,11.4095,,
AirTC_Avg,2024-09-29 05:55:00,11.4716,,
