Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2024-09-08 00:00:00,80.1419,,
RH,2024-09-08 00:05:00,81.2716,,
RH,2024-09-08 00:10:00,80.8375,,
RH,2024-09-08 00:15:00,81.6554,,
RH,2024-09-08 00:20:00,80.9568,,
RH,2024-09-08 00:25:00,81.5695,,
RH,2024-09-08 00:30:00,80.5599,,
RH,2024-09-08 00:35:00,80.8884,,
RH,2024-09-08 00:40:00,81.0766,,
RH,2024-09-08 00:45:00,81.0184,,
RH,2024-09-08 00:50:00,81.2137,,
RH,2024-09-08 00:55:00,81.7623,,
RH,2024-09-08 01:00:00,80.9956,,
RH,2024-09-08 01:05:00,80.0172,,
RH,2024-09-08 01:10:00,80.1282,,
RH,2024-09-08 01:15:00,79.9582,,
RH,2024-09-08 01:20:00,77.8552,,
RH,2024-09-08 01:25:00,77.9991,,
RH,2024-09-08 01:30:00,79.6866,,
RH,2024-09-08 01:35:00,76.0678,,
RH,2024-09-08 01:40:00,76.6824,,
RH,2024-09-08 01:45:00,77.2635,,
RH,2024-09-08 01:50:00,79.726,,
RH,2024-09-08 01:55:00,78.8007,,
RH,2024-09-08 02:00:00,78.7082,,
RH,2024-09-08 02:05:00,80.1648,,
RH,2024-09-08 02:10:00,79.7221,,
RH,2024-09-08 02:15:00,80.2864,,
RH,2024-09-08 02:20:00,81.2427,,
RH,2024-09-08 02:25:00,79.1929,,
RH,2024-09-08 02:30:00,80.0437,,
RH,2024-09-08 02:35:00,80.1786,,
RH,2024-09-08 02:40:00,79.9239,,
RH,2024-09-08 02:45:00,79.4631,,
RH,2024-09-08 02:50:00,80.1082,,
RH,2024-09-08 02:55:00,78.8762,,
RH,2024-09-08 03:00:00,79.2654,,
RH,2024-09-08 03:05:00,77.7928,,
RH,2024-09-08 03:10:00,78.678,,
RH,2024-09-08 03:15:00,78.8334,,
RH,2024-09-08 03:20:00,79.6459,,
