Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2025-07-23 00:00:00,181.17,,
RH,2025-07-23 00:05:00,184.75,,
RH,2025-07-23 00:10:00,185.044,,
RH,2025-07-23 00:15:00,185.218,,
RH,2025-07-23 00:20:00,186.072,,
RH,2025-07-23 00:25:00,186.57,,
RH,2025-07-23 00:30:00,182.784,,
RH,2025-07-23 00:35:00,186.461,,
RH,2025-07-23 00:40:00,186.584,,
RH,2025-07-23 00:45:00,186.601,,
RH,2025-07-23 00:50:00,187.014,,
RH,2025-07-23 00:55:00,187.022,,
RH,2025-07-23 01:00:00,182.956,,
RH,2025-07-23 01:05:00,186.995,,
RH,2025-07-23 01:10:00,187.581,,
RH,2025-07-23 01:15:00,187.745,,
RH,2025-07-23 01:20:00,187.56,,
RH,2025-07-23 01:25:00,187.432,,
RH,2025-07-23 01:30:00,183.358,,
RH,2025-07-23 01:35:00,187.037,,
RH,2025-07-23 01:40:00,187.037,,
RH,2025-07-23 01:45:00,186.677,,
RH,2025-07-23 01:50:00,187.255,,
RH,2025-07-23 01:55:00,188.142,,
RH,2025-07-23 02:00:00,184.326,,
RH,2025-07-23 02:05:00,188.4,,
RH,2025-07-23 02:10:00,189.146,,
RH,2025-07-23 02:15:00,189.455,,
RH,2025-07-23 02:20:00,189.656,,
RH,2025-07-23 02:25:00,189.723,,
RH,2025-07-23 02:30:00,185.687,,
RH,2025-07-23 02:35:00,189.558,,
RH,2025-07-23 02:40:00,189.995,,
RH,2025-07-23 02:45:00,190.37,,
RH,2025-07-23 02:50:00,190.382,,
RH,2025-07-23 02:55:00,190.387,,
RH,2025-07-23 03:00:00,185.984,,
RH,2025-07-23 03:05:00,189.722,,
RH,2025-07-23 03:10:00,190.097,,
RH,2025-07-23 03:15:00,190.246,,
RH,2025-07-23 03:20:00,190.24,,
RH,2025-07-23 03:25:00,190.176,,
RH,2025-07-23 03:30:00,185.841,,
RH,2025-07-23 03:35:00,189.531,,
RH,2025-07-23 03:40:00,189.971,,
RH,2025-07-23 03:45:00,189.847,,
RH,2025-07-23 03:50:00,189.743,,
RH,2025-07-23 03:55:00,189.552,,
RH,2025-07-23 04:00:00,184.989,,
RH,2025-07-23 04:05:00,188.659,,
RH,2025-07-23 04:10:00,189.335,,
RH,2025-07-23 04:15:00,189.257,,
RH,2025-07-23 04:20:00,188.97,,
RH,2025-07-23 04:25:00,187.985,,
RH,2025-07-23 04:30:00,183.617,,
RH,2025-07-23 04:35:00,187.115,,
RH,2025-07-23 04:40:00,188.006,,
RH,2025-07-23 04:45:00,188.58,,
RH,2025-07-23 04:50:00,188.571,,
RH,2025-07-23 04:55:00,188.248,,
RH,2025-07-23 05:00:00,183.797,,
RH,2025-07-23 05:05:00,187.666,,
RH,2025-07-23 05:10:00,188.703,,
RH,2025-07-23 05:15:00,188.687,,
RH,2025-07-23 05:20:00,186.626,,
RH,2025-07-23 05:25:00,186.698,,
RH,2025-07-23 05:30:00,182.932,,
RH,2025-07-23 05:35:00,187.914,,
RH,2025-07-23 05:40:00,189.405,,
RH,2025-07-23 05:45:00,189.743,,
RH,2025-07-23 05:50:00,189.401,,
RH,2025-07-23 05:55:00,189.314,,
RH,2025-07-23 06:00:00,185.2,,
RH,2025-07-23 06:05:00,188.992,,
RH,2025-07-23 06:10:00,189.44,,
RH,2025-07-23 06:15:00,189.531,,
RH,2025-07-23 06:20:00,189.51,,
RH,2025-07-23 06:25:00,190.139,,
RH,2025-07-23 06:30:00,185.84,,
RH,2025-07-23 06:35:00,190.333,,
RH,2025-07-23 06:40:00,191.357,,
RH,2025-07-23 06:45:00,191.675,,
RH,2025-07-23 06:50:00,192.238,,
RH,2025-07-23 06:55:00,192.972,,
RH,2025-07-23 07:00:00,189.329,,
RH,2025-07-23 07:05:00,193.736,,
RH,2025-07-23 07:10:00,194.824,,
RH,2025-07-23 07:15:00,194.941,,
RH,2025-07-23 07:20:00,195.151,,
RH,2025-07-23 07:25:00,195.122,,
RH,2025-07-23 07:30:00,190.993,,
RH,2025-07-23 07:35:00,195.185,,
RH,2025-07-23 07:40:00,196.084,,
RH,2025-07-23 07:45:00,196.316,,
RH,2025-07-23 07:50:00,196.401,,
RH,2025-07-23 07:55:00,196.088,,
RH,2025-07-23 08:00:00,191.654,,
RH,2025-07-23 08:05:00,195.271,,
RH,2025-07-23 08:10:00,195.751,,
RH,2025-07-23 08:15:00,195.736,,
RH,2025-07-23 08:20:00,195.618,,
RH,2025-07-23 08:25:00,195.656,,
RH,2025-07-23 08:30:00,191.23,,
RH,2025-07-23 08:35:00,194.922,,
RH,2025-07-23 08:40:00,195.598,,
RH,2025-07-23 08:45:00,195.454,,
RH,2025-07-23 08:50:00,195.364,,
RH,2025-07-23 08:55:00,195.098,,
RH,2025-07-23 09:00:00,190.455,,
RH,2025-07-23 09:05:00,193.984,,
RH,2025-07-23 09:10:00,194.097,,
RH,2025-07-23 09:15:00,193.716,,
RH,2025-07-23 09:20:00,193.605,,
RH,2025-07-23 09:25:00,193.501,,
RH,2025-07-23 09:30:00,188.787,,
RH,2025-07-23 09:35:00,192.166,,
RH,2025-07-23 09:40:00,192.326,,
RH,2025-07-23 09:45:00,192.045,,
RH,2025-07-23 09:50:00,191.597,,
RH,2025-07-23 09:55:00,191.136,,
RH,2025-07-23 10:00:00,186.618,,
RH,2025-07-23 10:05:00,189.857,,
RH,2025-07-23 10:10:00,189.816,,
RH,2025-07-23 10:15:00,189.532,,
RH,2025-07-23 10:20:00,189.144,,
RH,2025-07-23 10:25:00,188.456,,
RH,2025-07-23 10:30:00,182.604,,
RH,2025-07-23 10:35:00,184.995,,
RH,2025-07-23 10:40:00,184.367,,
RH,2025-07-23 10:45:00,182.781,,
RH,2025-07-23 10:50:00,182.755,,
RH,2025-07-23 10:55:00,181.512,,
RH,2025-07-23 11:00:00,175.786,,
RH,2025-07-23 11:05:00,177.929,,
RH,2025-07-23 11:10:00,178.091,,
RH,2025-07-23 11:15:00,177.809,,
RH,2025-07-23 11:20:00,177.356,,
RH,2025-07-23 11:25:00,176.081,,
RH,2025-07-23 11:30:00,172.855,,
RH,2025-07-23 11:35:00,176.489,,
RH,2025-07-23 11:40:00,176.445,,
RH,2025-07-23 11:45:00,177.431,,
RH,2025-07-23 11:50:00,177.852,,
RH,2025-07-23 11:55:00,176.842,,
RH,2025-07-23 12:00:00,173.715,,
RH,2025-07-23 12:05:00,178.648,,
RH,2025-07-23 12:10:00,178.86,,
RH,2025-07-23 12:15:00,177.809,,
RH,2025-07-23 12:20:00,177.456,,
RH,2025-07-23 12:25:00,177.078,,
RH,2025-07-23 12:30:00,172.52,,
RH,2025-07-23 12:35:00,176.981,,
RH,2025-07-23 12:40:00,177.711,,
RH,2025-07-23 12:45:00,176.888,,
RH,2025-07-23 12:50:00,175.835,,
RH,2025-07-23 12:55:00,175.684,,
RH,2025-07-23 13:00:00,170.735,,
RH,2025-07-23 13:05:00,174.25,,
RH,2025-07-23 13:10:00,174.624,,
RH,2025-07-23 13:15:00,174.525,,
RH,2025-07-23 13:20:00,174.124,,
RH,2025-07-23 13:25:00,174.345,,
RH,2025-07-23 13:30:00,170.058,,
RH,2025-07-23 13:35:00,174.561,,
