Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2024-09-12 00:00:00,81.3038,,
RH,2024-09-12 00:05:00,81.2075,,
RH,2024-09-12 00:10:00,81.4047,,
RH,2024-09-12 00:15:00,80.4072,,
RH,2024-09-12 00:20:00,80.3804,,
RH,2024-09-12 00:25:00,81.3628,,
RH,2024-09-12 00:30:00,80.759,,
RH,2024-09-12 00:35:00,80.3275,,
RH,2024-09-12 00:40:00,80.7533,,
RH,2024-09-12 00:45:00,80.7964,,
RH,2024-09-12 00:50:00,81.6043,,
RH,2024-09-12 00:55:00,82.0767,,
RH,2024-09-12 01:00:00,81.8034,,
RH,2024-09-12 01:05:00,81.0672,,
RH,2024-09-12 01:10:00,81.3814,,
RH,2024-09-12 01:15:00,81.5122,,
RH,2024-09-12 01:20:00,81.1306,,
RH,2024-09-12 01:25:00,82.4722,,
RH,2024-09-12 01:30:00,82.5345,,
RH,2024-09-12 01:35:00,83.0301,,
RH,2024-09-12 01:40:00,81.6303,,
RH,2024-09-12 01:45:00,82.5245,,
RH,2024-09-12 01:50:00,81.4906,,
RH,2024-09-12 01:55:00,83.1037,,
RH,2024-09-12 02:00:00,82.7944,,
RH,2024-09-12 02:05:00,82.902,,
RH,2024-09-12 02:10:00,82.9375,,
RH,2024-09-12 02:15:00,81.8808,,
RH,2024-09-12 02:20:00,82.1152,,
RH,2024-09-12 02:25:00,81.9743,,
RH,2024-09-12 02:30:00,83.0641,,
RH,2024-09-12 02:35:00,82.7549,,
RH,2024-09-12 02:40:00,83.602,,
RH,2024-09-12 02:45:00,84.3847,,
RH,2024-09-12 02:50:00,82.4791,,
RH,2024-09-12 02:55:00,83.1442,,
RH,2024-09-12 03:00:00,82.615,,
RH,2024-09-12 03:05:00,83.109,,
RH,2024-09-12 03:10:00,81.6308,,
RH,2024-09-12 03:15:00,82.373,,
RH,2024-09-12 03:20:00,82.8931,,
RH,2024-09-12 03:25:00,83.0096,,
RH,2024-09-12 03:30:00,80.785,,
RH,2024-09-12 03:35:00,81.7238,,
RH,2024-09-12 03:40:00,82.2391,,
RH,2024-09-12 03:45:00,82.9701,,
RH,2024-09-12 03:50:00,81.6763,,
RH,2024-09-12 03:55:00,81.5259,,
RH,2024-09-12 04:00:00,82.012,,
RH,2024-09-12 04:05:00,82.9764,,
RH,2024-09-12 04:10:00,82.4393,,
RH,2024-09-12 04:15:00,82.3721,,
RH,2024-09-12 04:20:00,80.9305,,
RH,2024-09-12 04:25:00,81.2852,,
RH,2024-09-12 04:30:00,80.4239,,
