Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
RH,2024-10-21 00:00:00,92.293,,
RH,2024-10-21 00:05:00,92.1914,,
RH,2024-10-21 00:10:00,92.3076,,
RH,2024-10-21 00:15:00,92.3064,,
RH,2024-10-21 00:20:00,92.409,,
RH,2024-10-21 00:25:00,92.4947,,
RH,2024-10-21 00:30:00,92.5974,,
RH,2024-10-21 00:35:00,92.6706,,
RH,2024-10-21 00:40:00,92.873,,
RH,2024-10-21 00:45:00,93.0881,,
RH,2024-10-21 00:50:00,92.9874,,
RH,2024-10-21 00:55:00,92.9537,,
RH,2024-10-21 01:00:00,93.1772,,
RH,2024-10-21 01:05:00,93.3,,
RH,2024-10-21 01:10:00,93.3049,,
RH,2024-10-21 01:15:00,93.172,,
RH,2024-10-21 01:20:00,93.3851,,
RH,2024-10-21 01:25:00,93.4034,,
RH,2024-10-21 01:30:00,93.1519,,
RH,2024-10-21 01:35:00,93.2006,,
RH,2024-10-21 01:40:00,93.4089,,
RH,2024-10-21 01:45:00,93.4431,,
RH,2024-10-21 01:50:00,93.6378,,
RH,2024-10-21 01:55:00,93.7553,,
RH,2024-10-21 02:00:00,93.8181,,
RH,2024-10-21 02:05:00,93.9197,,
RH,2024-10-21 02:10:00,93.9289,,
RH,2024-10-21 02:15:00,93.9358,,
RH,2024-10-21 02:20:00,93.8797,,
RH,2024-10-21 02:25:00,93.8445,,
RH,2024-10-21 02:30:00,93.7191,,
RH,2024-10-21 02:35:00,93.6533,,
RH,2024-10-21 02:40:00,93.7667,,
RH,2024-10-21 02:45:00,93.7665,,
RH,2024-10-21 02:50:00,93.7448,,
RH,2024-10-21 02:55:00,93.7791,,
RH,2024-10-21 03:00:00,93.8243,,
RH,2024-10-21 03:05:00,93.8512,,
RH,2024-10-21 03:10:00,93.8328,,
RH,2024-10-21 03:15:00,93.9703,,
RH,2024-10-21 03:20:00,94.0182,,
RH,2024-10-21 03:25:00,93.9613,,
RH,2024-10-21 03:30:00,93.9905,,
RH,2024-10-21 03:35:00,94.0392,,
RH,2024-10-21 03:40:00,94.1407,,
RH,2024-10-21 03:45:00,94.2123,,
RH,2024-10-21 03:50:00,94.1921,,
RH,2024-10-21 03:55:00,94.1809,,
RH,2024-10-21 04:00:00,94.2071,,
RH,2024-10-21 04:05:00,94.2304,,
RH,2024-10-21 04:10:00,94.2671,,
RH,2024-10-21 04:15:00,94.3053,,
RH,2024-10-21 04:20:00,94.3381,,
RH,2024-10-21 04:25:00,94.4762,,
RH,2024-10-21 04:30:00,94.1474,,
RH,2024-10-21 04:35:00,94.016,,
RH,2024-10-21 04:40:00,93.5851,,
RH,2024-10-21 04:45:00,93.5777,,
RH,2024-10-21 04:50:00,92.8863,,
RH,2024-10-21 04:55:00,92.9325,,
RH,2024-10-21 05:00:00,92.1618,,
RH,2024-10-21 05:05:00,91.6176,,
RH,2024-10-21 05:10:00,91.2653,,
RH,2024-10-21 05:15:00,91.7025,,
RH,2024-10-21 05:20:00,91.4039,,
RH,2024-10-21 05:25:00,92.1079,,
RH,2024-10-21 05:30:00,92.7547,,
RH,2024-10-21 05:35:00,93.1248,,
RH,2024-10-21 05:40:00,93.4633,,
RH,2024-10-21 05:45:00,93.6062,,
RH,2024-10-21 05:50:00,93.745,,
RH,2024-10-21 05:55:00,93.9124,,
RH,2024-10-21 06:00:00,94.2351,,
RH,2024-10-21 06:05:00,94.2454,,
RH,2024-10-21 06:10:00,94.3512,,
RH,2024-10-21 06:15:00,94.1709,,
RH,2024-10-21 06:20:00,94.3142,,
RH,2024-10-21 06:25:00,94.2923,,
RH,2024-10-21 06:30:00,94.3096,,
RH,2024-10-21 06:35:00,94.3545,,
RH,2024-10-21 06:40:00,94.3562,,
RH,2024-10-21 06:45:00,94.3126,,
RH,2024-10-21 06:50:00,94.415,,
RH,2024-10-21 06:55:00,94.2297,,
RH,2024-10-21 07:00:00,94.019,,
RH,2024-10-21 07:05:00,93.9221,,
RH,2024-10-21 07:10:00,93.8216,,
RH,2024-10-21 07:15:00,94.0062,,
RH,2024-10-21 07:20:00,93.7547,,
RH,2024-10-21 07:25:00,93.8179,,
RH,2024-10-21 07:30:00,93.3979,,
RH,2024-10-21 07:35:00,93.3877,,
RH,2024-10-21 07:40:00,93.5386,,
RH,2024-10-21 07:45:00,93.599,,
RH,2024-10-21 07:50:00,93.6003,,
RH,2024-10-21 08:05:00,93.4865,,
RH,2024-10-21 08:10:00,93.1368,,
RH,2024-10-21 08:15:00,92.7188,,
RH,2024-10-21 08:20:00,92.7901,,
RH,2024-10-21 08:25:00,92.812,,
RH,2024-10-21 08:30:00,92.7604,,
RH,2024-10-21 08:35:00,92.9053,,
RH,2024-10-21 08:40:00,92.4673,,
RH,2024-10-21 08:45:00,91.9874,,
RH,2024-10-21 08:50:00,92.379,,
RH,2024-10-21 08:55:00,91.8301,,
RH,2024-10-21 09:00:00,91.9211,,
RH,2024-10-21 09:05:00,91.6453,,
RH,2024-10-21 09:10:00,91.6077,,
RH,2024-10-21 09:15:00,91.7298,,
RH,2024-10-21 09:20:00,91.7658,,
RH,2024-10-21 09:25:00,91.4709,,
RH,2024-10-21 09:30:00,90.9632,,
RH,2024-10-21 09:35:00,90.5906,,
RH,2024-10-21 09:40:00,90.301,,
RH,2024-10-21 09:45:00,90.0428,,
RH,2024-10-21 09:50:00,89.7179,,
RH,2024-10-21 09:55:00,89.0166,,
RH,2024-10-21 10:00:00,88.8331,,
RH,2024-10-21 10:05:00,89.0562,,
RH,2024-10-21 10:10:00,88.8842,,
RH,2024-10-21 10:15:00,89.0172,,
RH,2024-10-21 10:20:00,89.0552,,
RH,2024-10-21 10:25:00,88.7433,,
RH,2024-10-21 10:30:00,88.709,,
RH,2024-10-21 10:35:00,88.9344,,
RH,2024-10-21 10:40:00,89.171,,
RH,2024-10-21 10:45:00,89.127,,
RH,2024-10-21 10:50:00,89.0253,,
RH,2024-10-21 10:55:00,89.4081,,
RH,2024-10-21 11:00:00,90.4543,,
RH,2024-10-21 11:05:00,90.8492,,
RH,2024-10-21 11:10:00,91.3363,,
RH,2024-10-21 11:15:00,91.4623,,
RH,2024-10-21 11:20:00,91.3318,,
RH,2024-10-21 11:25:00,91.1254,,
RH,2024-10-21 11:30:00,90.4335,,
RH,2024-10-21 11:35:00,90.1373,,
RH,2024-10-21 11:40:00,89.2578,,
RH,2024-10-21 11:45:00,88.2437,,
RH,2024-10-21 11:50:00,87.7824,,
RH,2024-10-21 11:55:00,87.6423,,
RH,2024-10-21 12:00:00,87.543,,
RH,2024-10-21 12:05:00,87.7115,,
RH,2024-10-21 12:10:00,87.5893,,
RH,2024-10-21 12:15:00,87.2971,,
RH,2024-10-21 12:20:00,87.1461,,
RH,2024-10-21 12:25:00,87.1164,,
RH,2024-10-21 12:30:00,87.059,,
RH,2024-10-21 12:45:00,86.3027,,
RH,2024-10-21 12:50:00,86.7823,,
RH,2024-10-21 12:55:00,87.4251,,
RH,2024-10-21 13:00:00,88.6286,,
RH,2024-10-21 13:05:00,89.8118,,
RH,2024-10-21 13:10:00,90.634,,
RH,2024-10-21 13:15:00,91.2661,,
RH,2024-10-21 13:20:00,91.3046,,
RH,2024-10-21 13:25:00,91.095,,
RH,2024-10-21 13:30:00,91.0023,,
RH,2024-10-21 13:35:00,90.9016,,
RH,2024-10-21 13:40:00,90.8343,,
RH,2024-10-21 13:45:00,90.5927,,
RH,2024-10-21 13:50:00,90.3887,,
RH,2024-10-21 13:55:00,90.0599,,
RH,2024-10-21 14:00:00,89.8323,,
RH,2024-10-21 14:05:00,89.4717,,
RH,2024-10-21 14:10:00,89.0178,,
RH,2024-10-21 14:15:00,88.3762,,
RH,2024-10-21 14:20:00,87.4493,,
RH,2024-10-21 14:25:00,87.1322,,
RH,2024-10-21 14:30:00,87.2766,,
RH,2024-10-21 14:35:00,87.3157,,
RH,2024-10-21 14:40:00,87.2702,,
RH,2024-10-21 14:45:00,87.6081,,
RH,2024-10-21 14:50:00,87.4154,,
RH,2024-10-21 14:55:00,87.5067,,
RH,2024-10-21 15:00:00,87.2561,,
RH,2024-10-21 15:05:00,86.6175,,
RH,2024-10-21 15:10:00,86.5072,,
RH,2024-10-21 15:15:00,85.8835,,
RH,2024-10-21 15:20:00,85.9163,,
RH,2024-10-21 15:25:00,85.5174,,
RH,2024-10-21 15:30:00,85.7676,,
RH,2024-10-21 15:35:00,85.3329,,
RH,2024-10-21 15:40:00,84.9604,,
RH,2024-10-21 15:45:00,85.1305,,
RH,2024-10-21 15:50:00,85.1617,,
RH,2024-10-21 15:55:00,85.3408,,
RH,2024-10-21 16:00:00,85.2036,,
RH,2024-10-21 16:05:00,85.1023,,
RH,2024-10-21 16:10:00,85.6692,,
RH,2024-10-21 16:25:00,86.6624,,
RH,2024-10-21 16:30:00,86.915,,
RH,2024-10-21 16:35:00,86.6873,,
RH,2024-10-21 16:40:00,86.3529,,
RH,2024-10-21 16:45:00,86.5798,,
RH,2024-10-21 16:50:00,86.3772,,
